"f","count"
"original_shape_Flatness",250
"original_shape_MajorAxisLength",183
"original_shape_Sphericity",248
"original_shape_SurfaceVolumeRatio",165
"original_firstorder_InterquartileRange",179
"original_firstorder_Median",142
"original_firstorder_Skewness",250
"original_glcm_Imc2",245
"original_glrlm_LongRunLowGrayLevelEmphasis",159
"original_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",91
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",234
"log.sigma.2.0.mm.3D_glcm_Correlation",250
"log.sigma.2.0.mm.3D_glcm_Imc2",174
"log.sigma.2.0.mm.3D_glcm_Idn",55
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",55
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_firstorder_Maximum",241
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",74
"log.sigma.3.0.mm.3D_firstorder_Skewness",237
"log.sigma.3.0.mm.3D_glcm_Correlation",239
"log.sigma.3.0.mm.3D_glcm_Idmn",247
"log.sigma.4.0.mm.3D_firstorder_Skewness",227
"log.sigma.4.0.mm.3D_glcm_Correlation",230
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",216
"wavelet.LLH_firstorder_10Percentile",156
"wavelet.LLH_firstorder_Kurtosis",227
"wavelet.LLH_firstorder_Mean",158
"wavelet.LLH_firstorder_Skewness",246
"wavelet.LLH_glcm_ClusterShade",250
"wavelet.LLH_glcm_Correlation",250
"wavelet.LLH_glcm_Idmn",250
"wavelet.LLH_glcm_MaximumProbability",192
"wavelet.LLH_glszm_GrayLevelVariance",44
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",166
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",208
"wavelet.LHL_firstorder_Kurtosis",247
"wavelet.LHL_firstorder_Maximum",220
"wavelet.LHL_firstorder_Median",250
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_firstorder_TotalEnergy",104
"wavelet.LHL_glcm_ClusterProminence",248
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glcm_Contrast",111
"wavelet.LHL_glcm_Correlation",250
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",192
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",183
"wavelet.LHH_firstorder_InterquartileRange",144
"wavelet.LHH_firstorder_Kurtosis",250
"wavelet.LHH_firstorder_Mean",247
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_firstorder_Variance",142
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",250
"wavelet.LHH_glcm_Imc1",192
"wavelet.LHH_glcm_Idmn",247
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",164
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",226
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",122
"wavelet.HLL_firstorder_10Percentile",199
"wavelet.HLL_firstorder_Kurtosis",185
"wavelet.HLL_firstorder_Maximum",229
"wavelet.HLL_firstorder_Mean",232
"wavelet.HLL_firstorder_Skewness",124
"wavelet.HLL_glcm_Correlation",250
"wavelet.HLL_glcm_Idmn",242
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",165
"wavelet.HLL_gldm_DependenceVariance",229
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",239
"wavelet.HLH_firstorder_Entropy",205
"wavelet.HLH_firstorder_Kurtosis",221
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterProminence",250
"wavelet.HLH_glcm_ClusterShade",250
"wavelet.HLH_glcm_Correlation",250
"wavelet.HLH_glcm_JointEnergy",213
