"f","count"
"original_shape_Flatness",205
"original_shape_MajorAxisLength",11
"original_shape_Sphericity",109
"original_shape_SurfaceVolumeRatio",61
"original_firstorder_InterquartileRange",54
"original_firstorder_Skewness",190
"original_glszm_LargeAreaLowGrayLevelEmphasis",225
"log.sigma.2.0.mm.3D_glcm_Imc2",30
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",81
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",26
"wavelet.LLH_firstorder_Skewness",37
"wavelet.LLH_glcm_MaximumProbability",59
"wavelet.LLH_gldm_DependenceVariance",57
"wavelet.LHL_glcm_ClusterProminence",129
"wavelet.LHL_glcm_ClusterShade",141
"wavelet.LHH_firstorder_Median",55
"wavelet.LHH_firstorder_Skewness",145
"wavelet.HLL_firstorder_10Percentile",32
"wavelet.HLL_firstorder_Mean",92
"wavelet.HLH_glcm_ClusterProminence",159
"wavelet.HLH_glcm_ClusterShade",140
"wavelet.HLH_glcm_JointEnergy",142
"wavelet.HLH_glszm_LargeAreaEmphasis",157
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",202
"wavelet.HHL_firstorder_Median",139
"wavelet.HHL_firstorder_Skewness",175
"wavelet.HHL_glcm_Correlation",167
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",36
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.HHH_firstorder_Skewness",106
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",42
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",152
"wavelet.LLL_firstorder_Kurtosis",66
"gradient_glcm_Correlation",118
"lbp.3D.m1_firstorder_Skewness",79
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",102
"lbp.3D.m2_firstorder_10Percentile",106
"lbp.3D.m2_firstorder_Kurtosis",201
"lbp.3D.m2_firstorder_Median",158
"lbp.3D.m2_glcm_Imc2",147
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",96
"lbp.3D.k_firstorder_Skewness",166
"lbp.3D.k_glcm_Correlation",34
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",113
"logarithm_firstorder_Minimum",23
"logarithm_firstorder_Skewness",199
"log.sigma.2.0.mm.3D_firstorder_90Percentile",37
"log.sigma.2.0.mm.3D_glcm_Correlation",211
