"f","count"
"original_shape_SurfaceVolumeRatio",18
"log.sigma.2.0.mm.3D_glcm_Correlation",189
"wavelet.LLH_firstorder_Skewness",32
"wavelet.LHL_glcm_ClusterShade",138
"wavelet.LHH_firstorder_Kurtosis",166
"wavelet.LHH_firstorder_Median",70
"wavelet.LHH_firstorder_Skewness",180
"wavelet.HLL_firstorder_Mean",73
"wavelet.HLH_firstorder_Mean",141
"wavelet.HLH_glcm_ClusterShade",129
"wavelet.HHL_firstorder_Skewness",94
"wavelet.HHH_firstorder_Skewness",108
"lbp.3D.m2_firstorder_Median",99
"original_firstorder_Skewness",50
"original_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glcm_Idmn",22
"wavelet.LHL_glcm_Correlation",4
"wavelet.LHH_firstorder_Mean",76
"wavelet.LHH_glcm_ClusterShade",53
"wavelet.HLH_firstorder_Median",31
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",111
"wavelet.HHL_firstorder_Median",27
"wavelet.HHH_glcm_ClusterShade",66
"lbp.3D.m2_glcm_Imc2",105
"logarithm_firstorder_Skewness",16
"logarithm_glcm_ClusterShade",43
"wavelet.HLH_glcm_Correlation",82
"wavelet.HHL_firstorder_Mean",124
"wavelet.HHH_firstorder_Mean",53
"wavelet.HHH_firstorder_Median",76
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",138
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",28
"gradient_glcm_Correlation",33
"lbp.3D.m2_glcm_Correlation",19
"log.sigma.3.0.mm.3D_glcm_Correlation",18
"wavelet.LHL_firstorder_Skewness",49
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.HHH_firstorder_Kurtosis",68
"lbp.3D.k_gldm_DependenceNonUniformity",19
"wavelet.HLH_firstorder_Skewness",60
"lbp.3D.m1_firstorder_Skewness",14
"original_shape_Sphericity",57
"log.sigma.2.0.mm.3D_glcm_Imc2",15
"wavelet.LHL_firstorder_Kurtosis",42
"wavelet.HHH_glcm_Correlation",28
"lbp.3D.k_firstorder_Skewness",39
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.LLH_glcm_ClusterShade",39
"wavelet.HLH_glszm_LargeAreaEmphasis",5
"lbp.3D.m2_firstorder_Kurtosis",161
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",48
"lbp.3D.k_glcm_Correlation",6
"wavelet.HHL_firstorder_Kurtosis",14
"wavelet.LHL_glcm_ClusterProminence",24
"lbp.3D.k_firstorder_Maximum",30
"original_firstorder_InterquartileRange",9
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",8
"wavelet.HHL_glcm_ClusterShade",9
"wavelet.HHH_glszm_LargeAreaEmphasis",38
"lbp.3D.k_glszm_LargeAreaEmphasis",19
"wavelet.HLH_glcm_JointEnergy",18
"wavelet.HLL_firstorder_10Percentile",4
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",3
"lbp.3D.k_glcm_ClusterShade",8
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LLH_firstorder_Kurtosis",9
"wavelet.HHL_glcm_Correlation",8
"original_shape_Flatness",6
"wavelet.LHH_glcm_Correlation",3
"lbp.3D.m2_firstorder_Skewness",19
"wavelet.LLH_glcm_Correlation",4
"wavelet.HLL_glcm_Correlation",11
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Minimum",3
"original_glcm_Imc2",8
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.HLH_firstorder_Entropy",16
"wavelet.LLH_firstorder_Mean",3
"wavelet.LLL_firstorder_Kurtosis",5
"lbp.3D.k_glcm_Idmn",12
"wavelet.LHL_firstorder_Median",2
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_glcm_ClusterProminence",2
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Correlation",4
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_gldm_LowGrayLevelEmphasis",1
"wavelet.HHL_glcm_JointEnergy",1
"wavelet.HHH_glrlm_GrayLevelVariance",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",1
"original_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_firstorder_Skewness",2
"lbp.3D.k_glcm_Imc2",1
"wavelet.HLL_gldm_DependenceVariance",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",1
