"f","count"
"original_shape_MajorAxisLength",7
"original_shape_Sphericity",109
"original_shape_SurfaceVolumeRatio",60
"original_firstorder_InterquartileRange",52
"original_firstorder_Skewness",185
"log.sigma.2.0.mm.3D_glcm_Imc2",24
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",25
"wavelet.LLH_firstorder_Skewness",19
"wavelet.LLH_glcm_MaximumProbability",58
"wavelet.LLH_gldm_DependenceVariance",56
"wavelet.LHL_glcm_ClusterProminence",100
"wavelet.LHL_glcm_ClusterShade",99
"wavelet.LHH_firstorder_Median",26
"wavelet.LHH_firstorder_Skewness",129
"wavelet.HLL_firstorder_10Percentile",28
"wavelet.HLL_firstorder_Mean",87
"wavelet.HLH_glcm_ClusterShade",132
"wavelet.HLH_glcm_JointEnergy",136
"wavelet.HLH_glszm_LargeAreaEmphasis",151
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",196
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.HHH_firstorder_Skewness",74
"wavelet.LLL_firstorder_Kurtosis",47
"gradient_glcm_Correlation",111
"lbp.3D.m1_firstorder_Skewness",9
"lbp.3D.m2_firstorder_10Percentile",106
"lbp.3D.m2_firstorder_Median",155
"lbp.3D.m2_glcm_Imc2",135
"lbp.3D.k_firstorder_Skewness",77
"logarithm_firstorder_Minimum",21
"logarithm_firstorder_Skewness",192
"log.sigma.2.0.mm.3D_firstorder_90Percentile",37
"log.sigma.2.0.mm.3D_glcm_Correlation",190
"log.sigma.3.0.mm.3D_firstorder_10Percentile",56
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",45
"wavelet.LLH_firstorder_Kurtosis",9
"wavelet.LLH_glcm_ClusterShade",43
"wavelet.LHH_firstorder_Mean",85
"wavelet.LHH_glcm_ClusterShade",55
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.HHL_firstorder_Skewness",116
"wavelet.HHL_glcm_ClusterShade",11
"wavelet.HHL_glcm_JointEnergy",123
"wavelet.HHH_glcm_Idmn",9
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",20
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",40
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",32
"original_glcm_Idn",8
"log.sigma.4.0.mm.3D_glcm_Correlation",30
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LHL_glcm_MaximumProbability",15
"wavelet.LHL_gldm_DependenceVariance",15
"wavelet.LHH_firstorder_InterquartileRange",16
"wavelet.LHH_firstorder_Kurtosis",91
"wavelet.HHL_glcm_JointEntropy",28
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",138
"lbp.3D.m2_firstorder_Kurtosis",181
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",24
"original_glcm_ClusterShade",50
"original_glszm_ZoneVariance",9
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",24
"log.sigma.3.0.mm.3D_firstorder_Skewness",15
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",43
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",51
