"f","count"
"original_shape_MajorAxisLength",12
"original_shape_Sphericity",131
"original_shape_SurfaceVolumeRatio",87
"original_firstorder_InterquartileRange",76
"original_firstorder_Skewness",181
"log.sigma.2.0.mm.3D_glcm_Correlation",201
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",55
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",14
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",25
"wavelet.LLH_firstorder_90Percentile",72
"wavelet.LLH_firstorder_Skewness",21
"wavelet.LLH_glcm_MaximumProbability",67
"wavelet.LLH_gldm_DependenceVariance",89
"wavelet.LHL_firstorder_90Percentile",43
"wavelet.LHL_firstorder_Maximum",12
"wavelet.LHL_glcm_ClusterProminence",105
"wavelet.LHL_glcm_ClusterShade",106
"wavelet.LHH_firstorder_Median",28
"wavelet.LHH_firstorder_Skewness",128
"wavelet.HLL_firstorder_10Percentile",38
"wavelet.HLL_firstorder_Mean",107
"wavelet.HLH_glcm_ClusterShade",137
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",63
"wavelet.HHH_firstorder_Skewness",74
"wavelet.LLL_firstorder_10Percentile",59
"gradient_glcm_Correlation",123
"lbp.3D.m1_firstorder_Skewness",25
"lbp.3D.m2_firstorder_10Percentile",115
"lbp.3D.m2_firstorder_Median",173
"lbp.3D.m2_glcm_Imc2",147
"lbp.3D.k_gldm_DependenceNonUniformity",66
"logarithm_firstorder_90Percentile",52
"logarithm_firstorder_Minimum",35
"logarithm_firstorder_Skewness",171
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_firstorder_90Percentile",52
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",41
"log.sigma.3.0.mm.3D_firstorder_10Percentile",76
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",44
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",80
"wavelet.LLH_firstorder_Kurtosis",11
"wavelet.LLH_glcm_ClusterShade",43
"wavelet.LLH_glcm_JointEnergy",66
"wavelet.LHL_glcm_Contrast",95
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",92
"wavelet.LHH_firstorder_Mean",94
"wavelet.LHH_glcm_ClusterShade",59
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",67
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",19
"wavelet.HLH_firstorder_Entropy",58
"wavelet.HLH_firstorder_Mean",64
"wavelet.HLH_glcm_JointEnergy",158
"wavelet.HLH_glszm_LargeAreaEmphasis",156
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",171
"wavelet.HHL_glcm_ClusterShade",7
"wavelet.HHL_glcm_JointEnergy",136
"wavelet.HHH_glcm_Idmn",18
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",160
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",34
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",32
"lbp.3D.k_glszm_ZoneEntropy",38
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",12
"original_glcm_Idn",22
"log.sigma.2.0.mm.3D_glcm_Idn",36
"log.sigma.3.0.mm.3D_glcm_Id",71
"log.sigma.4.0.mm.3D_firstorder_90Percentile",71
"log.sigma.4.0.mm.3D_glcm_Correlation",29
"wavelet.LLH_glcm_Imc2",27
"wavelet.LHL_glcm_MaximumProbability",30
"wavelet.LHL_gldm_DependenceVariance",28
"wavelet.LHH_firstorder_InterquartileRange",33
"wavelet.LHH_firstorder_Kurtosis",120
"wavelet.LHH_gldm_DependenceEntropy",33
"wavelet.HLH_gldm_DependenceVariance",66
"wavelet.HHL_firstorder_Skewness",30
"wavelet.HHL_glcm_JointEntropy",90
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.LLL_firstorder_Kurtosis",36
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",49
"lbp.3D.k_glszm_LargeAreaEmphasis",27
"original_glcm_ClusterShade",60
"original_glszm_ZoneVariance",28
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",55
"log.sigma.3.0.mm.3D_firstorder_Skewness",36
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",65
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",70
"wavelet.HLL_glcm_MaximumProbability",52
"wavelet.HLH_glcm_Imc2",21
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",42
"wavelet.HHL_firstorder_Mean",56
"wavelet.HHH_firstorder_Kurtosis",64
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",168
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",11
"gradient_glcm_ClusterShade",46
"lbp.3D.m1_firstorder_RootMeanSquared",59
"lbp.3D.m1_glcm_ClusterProminence",39
"lbp.3D.m2_firstorder_InterquartileRange",51
"lbp.3D.m2_glcm_MaximumProbability",41
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",98
"lbp.3D.k_glcm_Imc2",68
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",29
"logarithm_firstorder_Uniformity",43
"logarithm_glcm_ClusterProminence",49
"logarithm_glcm_ClusterShade",90
"original_glrlm_LongRunLowGrayLevelEmphasis",45
"log.sigma.3.0.mm.3D_glcm_Correlation",58
"wavelet.LLH_firstorder_10Percentile",40
"wavelet.LLH_firstorder_Mean",63
"wavelet.LLH_glszm_GrayLevelVariance",43
"wavelet.LHL_firstorder_InterquartileRange",46
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",69
"wavelet.HLL_firstorder_Kurtosis",43
"wavelet.HLL_firstorder_Uniformity",41
"wavelet.HLL_gldm_DependenceVariance",52
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",51
"wavelet.HHH_glcm_ClusterShade",23
"lbp.3D.m1_glcm_Correlation",24
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",106
"lbp.3D.m2_firstorder_Kurtosis",149
"logarithm_glcm_DifferenceVariance",18
"log.sigma.2.0.mm.3D_glcm_Imc2",31
"wavelet.LHL_firstorder_10Percentile",19
"wavelet.LHL_firstorder_Kurtosis",65
"wavelet.LHH_firstorder_Variance",62
"wavelet.LHH_glcm_Imc1",47
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",41
"wavelet.HLL_firstorder_90Percentile",50
"wavelet.HLH_glcm_Correlation",20
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",44
"wavelet.HHH_glszm_LargeAreaEmphasis",64
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",31
"gradient_glcm_Imc2",43
"gradient_glcm_Idm",48
"lbp.3D.m2_glcm_Correlation",75
"lbp.3D.m2_glcm_DifferenceVariance",61
"log.sigma.2.0.mm.3D_firstorder_Median",27
"log.sigma.3.0.mm.3D_glcm_Idmn",43
"wavelet.LHL_firstorder_TotalEnergy",38
"wavelet.HLL_firstorder_Maximum",29
"wavelet.HHL_glcm_Imc2",34
"wavelet.HHH_firstorder_Entropy",72
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",21
"gradient_firstorder_Minimum",23
"lbp.3D.k_glcm_Correlation",11
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",82
"wavelet.HHL_firstorder_InterquartileRange",13
"gradient_glszm_LargeAreaEmphasis",55
"lbp.3D.k_firstorder_Maximum",86
"lbp.3D.k_glcm_Idmn",16
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",78
"wavelet.HLL_firstorder_Skewness",42
"wavelet.HHH_glrlm_GrayLevelVariance",92
"log.sigma.3.0.mm.3D_firstorder_Maximum",7
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LHH_glcm_JointEnergy",26
"lbp.3D.m2_firstorder_Skewness",85
"log.sigma.4.0.mm.3D_firstorder_Skewness",29
"wavelet.HLH_firstorder_Skewness",19
"wavelet.HHL_firstorder_Kurtosis",12
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",39
"lbp.3D.k_glcm_ClusterShade",13
"original_glcm_Imc2",37
"lbp.3D.m1_firstorder_Median",9
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",24
"logarithm_glszm_GrayLevelNonUniformity",42
"wavelet.LHL_firstorder_Skewness",30
"wavelet.LHL_firstorder_Median",20
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",29
"gradient_firstorder_RobustMeanAbsoluteDeviation",9
"lbp.3D.k_firstorder_Skewness",30
"gradient_gldm_LowGrayLevelEmphasis",20
"lbp.3D.k_firstorder_Minimum",6
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",46
"wavelet.HLL_glcm_Idmn",4
"lbp.3D.m1_firstorder_Maximum",12
"wavelet.HLH_glcm_Idmn",8
"wavelet.HHH_firstorder_Median",5
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",35
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",38
"wavelet.HHL_glcm_Correlation",9
"wavelet.LHH_glcm_Idmn",21
"wavelet.HLH_firstorder_Median",5
"gradient_glcm_Idmn",17
"lbp.3D.k_firstorder_10Percentile",12
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",22
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.HHH_firstorder_Mean",8
"lbp.3D.m1_firstorder_Kurtosis",17
"wavelet.HLL_glcm_Correlation",4
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",15
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HLH_glcm_ClusterProminence",5
"wavelet.LHL_glcm_Correlation",9
"gradient_firstorder_Skewness",21
"wavelet.LHH_glcm_Correlation",1
"wavelet.LLH_glcm_Idmn",6
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.HHL_firstorder_Median",6
"lbp.3D.m2_gldm_LargeDependenceEmphasis",7
"wavelet.HHH_glcm_Correlation",6
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",17
"original_firstorder_Median",14
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",7
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.LHL_glcm_Idmn",5
"wavelet.LLL_glcm_InverseVariance",10
"original_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.LLH_glcm_Correlation",1
