"f","count"
"original_shape_Flatness",248
"original_shape_MajorAxisLength",18
"original_shape_Sphericity",146
"original_shape_SurfaceVolumeRatio",98
"original_firstorder_InterquartileRange",96
"original_firstorder_Skewness",229
"original_glszm_LargeAreaLowGrayLevelEmphasis",245
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",48
"log.sigma.2.0.mm.3D_glcm_Correlation",231
"log.sigma.2.0.mm.3D_glcm_Imc2",54
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",243
"log.sigma.3.0.mm.3D_firstorder_10Percentile",90
"log.sigma.3.0.mm.3D_firstorder_Maximum",116
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",99
"log.sigma.3.0.mm.3D_firstorder_Skewness",109
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",63
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",18
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",37
"wavelet.LLH_firstorder_90Percentile",87
"wavelet.LLH_firstorder_Skewness",66
"wavelet.LLH_glcm_ClusterShade",184
"wavelet.LLH_glcm_Correlation",221
"wavelet.LLH_glcm_Imc2",60
"wavelet.LLH_glcm_Idmn",148
"wavelet.LLH_glcm_MaximumProbability",77
"wavelet.LLH_gldm_DependenceVariance",101
"wavelet.LHL_firstorder_90Percentile",58
"wavelet.LHL_firstorder_Maximum",36
"wavelet.LHL_firstorder_Skewness",197
"wavelet.LHL_glcm_ClusterProminence",183
"wavelet.LHL_glcm_ClusterShade",195
"wavelet.LHH_firstorder_Kurtosis",202
"wavelet.LHH_firstorder_Median",192
"wavelet.LHH_firstorder_Skewness",193
"wavelet.LHH_glcm_ClusterShade",204
"wavelet.LHH_glcm_Correlation",215
"wavelet.HLL_firstorder_10Percentile",60
"wavelet.HLL_firstorder_Mean",132
"wavelet.HLH_firstorder_Kurtosis",66
"wavelet.HLH_firstorder_Median",241
"wavelet.HLH_glcm_ClusterProminence",190
"wavelet.HLH_glcm_ClusterShade",176
"wavelet.HLH_glcm_Correlation",118
"wavelet.HLH_glcm_JointEnergy",189
"wavelet.HLH_glszm_LargeAreaEmphasis",191
"wavelet.HLH_gldm_DependenceVariance",91
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",221
"wavelet.HHL_firstorder_Kurtosis",166
"wavelet.HHL_firstorder_Mean",170
"wavelet.HHL_firstorder_Median",186
"wavelet.HHL_firstorder_Skewness",188
"wavelet.HHL_glcm_ClusterShade",207
"wavelet.HHL_glcm_Correlation",216
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",151
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",92
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",197
"wavelet.HHH_firstorder_Kurtosis",91
"wavelet.HHH_firstorder_Mean",223
"wavelet.HHH_firstorder_Median",245
"wavelet.HHH_firstorder_Skewness",128
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",177
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",196
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",173
"wavelet.LLL_firstorder_10Percentile",77
"wavelet.LLL_firstorder_Kurtosis",132
"gradient_firstorder_Skewness",68
"gradient_glcm_ClusterShade",113
"gradient_glcm_Correlation",136
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",71
"lbp.3D.m1_firstorder_Skewness",153
"lbp.3D.m1_glcm_ClusterShade",111
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",173
"lbp.3D.m2_firstorder_10Percentile",117
"lbp.3D.m2_firstorder_Kurtosis",216
"lbp.3D.m2_firstorder_Median",183
"lbp.3D.m2_glcm_Imc2",187
"lbp.3D.m2_glcm_MaximumProbability",84
"lbp.3D.m2_gldm_LargeDependenceEmphasis",228
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",157
"lbp.3D.k_firstorder_Skewness",176
"lbp.3D.k_glcm_Correlation",155
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",114
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",157
"lbp.3D.k_gldm_DependenceNonUniformity",74
"logarithm_firstorder_90Percentile",118
"logarithm_firstorder_Minimum",107
"logarithm_firstorder_Skewness",211
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",130
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",39
"log.sigma.2.0.mm.3D_firstorder_90Percentile",58
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",86
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",52
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",92
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",79
"log.sigma.4.0.mm.3D_glcm_Correlation",92
"wavelet.LLH_firstorder_Kurtosis",34
"wavelet.LLH_glcm_JointEnergy",83
"wavelet.LLH_glszm_GrayLevelVariance",77
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",74
"wavelet.LHL_firstorder_Median",139
"wavelet.LHL_glcm_Contrast",155
"wavelet.LHL_glcm_Correlation",125
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",121
"wavelet.LHH_firstorder_Mean",120
"wavelet.LHH_firstorder_Variance",118
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",101
"wavelet.HLL_firstorder_Kurtosis",103
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",104
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HLH_firstorder_Entropy",73
"wavelet.HLH_firstorder_Mean",74
"wavelet.HLH_firstorder_Skewness",129
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",87
"wavelet.HHL_glcm_JointEnergy",152
"wavelet.HHH_glcm_ClusterShade",161
"wavelet.HHH_glcm_Correlation",173
"wavelet.HHH_glcm_Idmn",28
"wavelet.HHH_glszm_LargeAreaEmphasis",130
"lbp.3D.m1_firstorder_Maximum",68
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",115
"lbp.3D.m2_firstorder_Skewness",110
"lbp.3D.k_glszm_ZoneEntropy",45
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",126
"original_glcm_Idn",33
"log.sigma.2.0.mm.3D_glcm_Idn",48
"log.sigma.3.0.mm.3D_glcm_Idmn",88
"log.sigma.3.0.mm.3D_glcm_Id",80
"log.sigma.4.0.mm.3D_firstorder_90Percentile",95
"wavelet.LHL_firstorder_Kurtosis",173
"wavelet.LHL_glcm_MaximumProbability",41
"wavelet.LHL_gldm_DependenceVariance",39
"wavelet.LHH_firstorder_InterquartileRange",48
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",70
"wavelet.LHH_gldm_DependenceEntropy",38
"wavelet.HLH_glcm_Idmn",35
"wavelet.HHL_glcm_JointEntropy",97
"gradient_glcm_Idmn",42
"gradient_gldm_LowGrayLevelEmphasis",103
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",60
"lbp.3D.k_firstorder_Maximum",142
"lbp.3D.k_glszm_LargeAreaEmphasis",33
"original_glcm_ClusterShade",72
"original_glrlm_LongRunLowGrayLevelEmphasis",155
"original_glszm_ZoneVariance",33
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",104
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",98
"wavelet.HLL_firstorder_Maximum",83
"wavelet.HLL_glcm_MaximumProbability",70
