"f","count"
"wavelet.HHL_glcm_Imc1",207
"lbp.3D.m2_gldm_LargeDependenceEmphasis",117
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",183
"wavelet.HLH_gldm_GrayLevelVariance",4
"lbp.3D.m2_glcm_Imc2",57
"lbp.3D.m2_firstorder_90Percentile",4
"wavelet.HHH_firstorder_Skewness",77
"log.sigma.2.0.mm.3D_firstorder_Skewness",29
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",8
"wavelet.HLL_firstorder_Mean",6
"wavelet.LLH_firstorder_Skewness",128
"wavelet.HLL_firstorder_Median",31
"wavelet.HHL_glrlm_RunPercentage",24
"wavelet.HHL_glcm_DifferenceVariance",117
"gradient_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.LHH_glcm_Correlation",15
"original_firstorder_Minimum",8
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",55
"wavelet.HLH_glcm_InverseVariance",105
"gradient_firstorder_Median",9
"gradient_glcm_Imc2",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.HHL_firstorder_Mean",15
"wavelet.LHL_firstorder_Skewness",78
"logarithm_firstorder_Maximum",14
"wavelet.LHH_firstorder_Mean",28
"log.sigma.2.0.mm.3D_firstorder_90Percentile",2
"log.sigma.2.0.mm.3D_glcm_Imc2",48
"lbp.3D.k_glcm_Imc2",7
"wavelet.HHL_glcm_ClusterShade",1
"lbp.3D.k_glcm_InverseVariance",50
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LLH_glcm_Correlation",11
"lbp.3D.m2_firstorder_Skewness",20
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHH_glcm_Correlation",5
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glcm_Correlation",5
"wavelet.HLL_firstorder_90Percentile",3
"lbp.3D.k_firstorder_10Percentile",25
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glcm_Imc2",35
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterShade",9
"wavelet.HHH_glszm_LargeAreaEmphasis",15
"lbp.3D.k_glszm_GrayLevelNonUniformity",13
"wavelet.LLL_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",8
"wavelet.LHL_firstorder_90Percentile",19
"wavelet.HLL_firstorder_TotalEnergy",9
"wavelet.HLH_firstorder_Mean",14
"wavelet.LLH_gldm_DependenceVariance",32
"lbp.3D.k_glcm_Correlation",13
"wavelet.LLH_firstorder_Mean",12
"gradient_glrlm_RunVariance",1
"wavelet.LHH_glcm_InverseVariance",30
"lbp.3D.k_glcm_Idmn",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.LHL_glcm_Correlation",6
"wavelet.HLH_glcm_Correlation",23
"original_firstorder_10Percentile",11
"lbp.3D.k_gldm_DependenceVariance",3
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",3
"lbp.3D.m1_glcm_Correlation",6
"wavelet.HLH_firstorder_Median",27
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.HLH_glcm_Idmn",5
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LHL_glcm_JointAverage",1
"wavelet.LHL_glszm_GrayLevelVariance",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.HLL_glcm_Contrast",25
"wavelet.LHH_firstorder_Skewness",7
"lbp.3D.m2_glcm_InverseVariance",1
"lbp.3D.m2_glcm_Idmn",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",18
"lbp.3D.m2_glcm_MaximumProbability",10
"lbp.3D.k_glszm_SmallAreaEmphasis",6
"wavelet.LHH_glcm_Idn",3
"wavelet.LLH_glcm_JointEnergy",44
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.LLH_firstorder_10Percentile",10
"gradient_firstorder_InterquartileRange",5
"gradient_gldm_DependenceVariance",3
"wavelet.LLL_glcm_Imc2",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Skewness",4
"wavelet.LLH_glcm_ClusterShade",7
"lbp.3D.m2_firstorder_10Percentile",1
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.HLH_glcm_Imc1",26
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",5
"gradient_glcm_MaximumProbability",3
"wavelet.LHH_glszm_SmallAreaEmphasis",19
"gradient_glcm_Correlation",2
"lbp.3D.m2_firstorder_Uniformity",2
"lbp.3D.m1_glcm_JointEnergy",5
"lbp.3D.m2_firstorder_Kurtosis",3
"wavelet.LLH_firstorder_InterquartileRange",8
"gradient_firstorder_Skewness",3
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Contrast",2
"gradient_glcm_InverseVariance",5
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",3
"lbp.3D.k_firstorder_Skewness",6
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HHL_glcm_Idmn",4
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.m1_gldm_DependenceEntropy",1
"wavelet.HLL_glcm_Idmn",2
"wavelet.LHL_glcm_Idn",5
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_glcm_Idn",5
"wavelet.HHL_glcm_Correlation",2
"logarithm_glcm_Correlation",10
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_firstorder_MeanAbsoluteDeviation",6
"original_glrlm_ShortRunLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_firstorder_10Percentile",12
"wavelet.LLH_firstorder_Kurtosis",2
"lbp.3D.k_glszm_GrayLevelVariance",1
"wavelet.HHL_firstorder_Kurtosis",9
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",3
"wavelet.LLH_firstorder_TotalEnergy",2
"wavelet.HHL_firstorder_Median",1
"wavelet.HHL_glszm_LargeAreaEmphasis",2
"lbp.3D.k_firstorder_Minimum",11
"wavelet.LHL_glcm_MaximumProbability",6
"wavelet.LLH_glrlm_GrayLevelVariance",4
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Skewness",3
"wavelet.HHH_firstorder_Median",5
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",5
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"gradient_glcm_ClusterProminence",1
"wavelet.LLL_glrlm_RunVariance",1
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.HHL_firstorder_TotalEnergy",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"original_shape_Flatness",2
"wavelet.LHH_gldm_LargeDependenceEmphasis",3
"wavelet.HLL_gldm_DependenceVariance",3
"wavelet.HLH_gldm_DependenceVariance",4
"logarithm_glcm_MaximumProbability",1
"wavelet.HHH_glcm_Idmn",2
"logarithm_glcm_Imc2",2
"log.sigma.4.0.mm.3D_firstorder_Minimum",1
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HHH_firstorder_InterquartileRange",2
"wavelet.HLL_glcm_Imc2",1
