"f","count"
"original_shape_Flatness",145
"original_firstorder_10Percentile",131
"original_glszm_SmallAreaLowGrayLevelEmphasis",9
"original_gldm_LargeDependenceLowGrayLevelEmphasis",197
"log.sigma.2.0.mm.3D_firstorder_90Percentile",15
"log.sigma.2.0.mm.3D_firstorder_Skewness",57
"log.sigma.2.0.mm.3D_glcm_Correlation",146
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",27
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",20
"wavelet.LHL_firstorder_Skewness",110
"wavelet.LHL_glcm_JointAverage",58
"wavelet.LHL_glcm_ClusterShade",215
"wavelet.LHL_glcm_Imc2",6
"wavelet.LHL_glcm_Idn",41
"wavelet.LHH_firstorder_Mean",46
"wavelet.LHH_glcm_ClusterShade",203
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",105
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",192
"wavelet.HLL_firstorder_Mean",125
"wavelet.HLL_firstorder_Median",82
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",56
"wavelet.HLL_glcm_Correlation",69
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",96
"wavelet.HLH_glcm_ClusterProminence",167
"wavelet.HLH_gldm_GrayLevelVariance",146
"wavelet.HHL_firstorder_Mean",179
"wavelet.HHL_glcm_Correlation",95
"wavelet.HHH_firstorder_InterquartileRange",73
"wavelet.HHH_firstorder_Median",161
"wavelet.HHH_glcm_ClusterShade",192
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",148
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",83
"gradient_firstorder_Kurtosis",114
"gradient_firstorder_Skewness",87
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",35
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",144
"lbp.3D.m1_firstorder_Maximum",66
"lbp.3D.m2_firstorder_90Percentile",120
"lbp.3D.m2_glcm_Idmn",35
"lbp.3D.m2_glcm_MaximumProbability",196
"lbp.3D.k_glcm_Contrast",79
"lbp.3D.k_glcm_Idmn",11
"lbp.3D.k_glcm_InverseVariance",123
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",176
"lbp.3D.k_glszm_GrayLevelVariance",72
"logarithm_firstorder_Maximum",188
"logarithm_firstorder_MeanAbsoluteDeviation",84
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",59
"wavelet.LLH_glcm_ClusterShade",33
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",58
"wavelet.LHH_glcm_Correlation",53
"wavelet.LHH_glcm_InverseVariance",23
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",96
"wavelet.LHH_gldm_LargeDependenceEmphasis",159
"wavelet.HLL_firstorder_Kurtosis",43
"wavelet.HLL_firstorder_Maximum",49
"wavelet.HLH_glcm_Idmn",49
"wavelet.HHH_glcm_Imc1",27
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",100
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",16
"gradient_glcm_InverseVariance",28
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",82
"lbp.3D.m1_firstorder_Skewness",102
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",76
"lbp.3D.m2_firstorder_Kurtosis",128
"lbp.3D.m2_glcm_ClusterProminence",91
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",23
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",103
"lbp.3D.m2_gldm_LargeDependenceEmphasis",106
"lbp.3D.k_firstorder_Skewness",114
"lbp.3D.k_glcm_Correlation",70
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",87
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",142
"logarithm_glcm_Correlation",59
"wavelet.LLH_firstorder_10Percentile",48
"wavelet.LLH_glcm_Correlation",82
"wavelet.LHL_glcm_Correlation",39
"wavelet.LHL_glszm_GrayLevelVariance",23
"wavelet.LHH_firstorder_Skewness",111
"wavelet.LHH_glcm_Imc2",43
"wavelet.HLL_glcm_Contrast",10
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",50
"wavelet.HHL_glcm_Idmn",18
"wavelet.HHH_firstorder_Skewness",83
"wavelet.HHH_glcm_InverseVariance",28
"wavelet.HHH_glszm_LargeAreaEmphasis",31
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",29
"wavelet.LLL_firstorder_Skewness",60
"wavelet.LLL_glrlm_RunVariance",86
"gradient_gldm_DependenceVariance",58
"lbp.3D.m2_firstorder_Skewness",97
"original_shape_SurfaceVolumeRatio",81
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HLL_firstorder_Skewness",113
"wavelet.HLH_firstorder_Mean",27
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",36
"wavelet.HHH_glcm_Idmn",59
"gradient_glcm_ClusterShade",140
"lbp.3D.m1_firstorder_90Percentile",16
"lbp.3D.k_glcm_Imc2",99
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",176
"logarithm_glszm_LargeAreaEmphasis",29
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",73
"original_firstorder_Minimum",23
"original_glrlm_ShortRunLowGrayLevelEmphasis",32
"wavelet.LHL_firstorder_Kurtosis",147
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",9
"wavelet.HLL_glcm_JointAverage",14
"wavelet.HLL_gldm_DependenceVariance",71
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",34
"wavelet.HLH_firstorder_Kurtosis",46
"wavelet.HLH_glcm_InverseVariance",13
"wavelet.HHL_glcm_ClusterShade",61
"wavelet.HHH_firstorder_Mean",32
"wavelet.LLL_glcm_Imc2",82
"gradient_firstorder_InterquartileRange",14
"logarithm_glcm_MaximumProbability",14
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",44
"wavelet.LHL_firstorder_90Percentile",9
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",30
"wavelet.HLH_glcm_JointEnergy",23
"wavelet.HLH_glszm_ZoneVariance",44
"wavelet.HHL_firstorder_TotalEnergy",9
"wavelet.HHH_firstorder_Energy",20
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",121
"gradient_glcm_Contrast",27
"gradient_glszm_SizeZoneNonUniformityNormalized",12
"lbp.3D.m1_glcm_JointEnergy",84
"logarithm_glcm_Imc2",15
"wavelet.LLH_firstorder_TotalEnergy",28
