"f","count"
"original_shape_Flatness",192
"wavelet.LHL_glcm_ClusterShade",160
"wavelet.LHH_glcm_ClusterShade",145
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",7
"wavelet.HLH_glcm_ClusterProminence",89
"wavelet.HHL_firstorder_Mean",117
"wavelet.HHH_firstorder_Median",122
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",53
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",27
"logarithm_firstorder_Maximum",25
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HHH_firstorder_Skewness",47
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",18
"lbp.3D.m2_glcm_MaximumProbability",38
"lbp.3D.m2_gldm_LargeDependenceEmphasis",8
"wavelet.LLH_glcm_Correlation",39
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HHH_firstorder_Mean",5
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.LHH_firstorder_Mean",4
"wavelet.HHH_glcm_ClusterShade",76
"lbp.3D.k_glcm_InverseVariance",10
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",12
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.LLL_glcm_Imc2",57
"lbp.3D.k_firstorder_Skewness",27
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.HHL_glcm_ClusterShade",16
"original_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.HLH_firstorder_Skewness",3
"log.sigma.2.0.mm.3D_glcm_Correlation",14
"wavelet.LHL_firstorder_Kurtosis",33
"wavelet.LHL_firstorder_Skewness",67
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HLL_firstorder_Skewness",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LHL_glcm_Correlation",1
"gradient_glcm_ClusterShade",4
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"original_shape_SurfaceVolumeRatio",1
"gradient_firstorder_Kurtosis",5
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_Kurtosis",3
"lbp.3D.m2_firstorder_Skewness",1
"lbp.3D.m1_firstorder_Skewness",5
"wavelet.HLL_gldm_DependenceVariance",3
"lbp.3D.m1_firstorder_Maximum",6
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",17
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHH_firstorder_Kurtosis",10
"wavelet.HHL_glcm_Correlation",16
"wavelet.LHH_firstorder_Skewness",8
"wavelet.HLH_firstorder_Mean",3
"wavelet.HLH_glcm_Correlation",2
"lbp.3D.m2_firstorder_90Percentile",7
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_Idmn",7
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",7
"lbp.3D.m1_glcm_JointEnergy",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaEmphasis",2
"wavelet.LHL_glcm_JointAverage",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterShade",1
"lbp.3D.m2_glcm_Idmn",2
"lbp.3D.m2_firstorder_Maximum",1
