"f","count"
"logarithm_glcm_Idn",147
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",53
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",125
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",102
"wavelet.HHL_glcm_Correlation",24
"gradient_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HLH_firstorder_Kurtosis",17
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",41
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_glcm_Idmn",31
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LHH_glcm_InverseVariance",4
"wavelet.HLL_glcm_Idmn",36
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",18
"gradient_firstorder_10Percentile",28
"log.sigma.2.0.mm.3D_glcm_Idn",12
"wavelet.HHH_glcm_Imc1",49
"lbp.3D.m1_glcm_Correlation",8
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glcm_Idn",36
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.LLH_firstorder_InterquartileRange",12
"wavelet.LLL_firstorder_Skewness",4
"gradient_glcm_ClusterShade",2
"wavelet.HHH_firstorder_Skewness",19
"logarithm_firstorder_Maximum",7
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLL_firstorder_Kurtosis",5
"gradient_glcm_Idmn",4
"wavelet.LHL_glcm_ClusterShade",7
"gradient_firstorder_Kurtosis",6
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",2
"original_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_gldm_DependenceVariance",1
"logarithm_glcm_Correlation",3
"wavelet.LLH_glcm_JointAverage",3
"lbp.3D.k_firstorder_10Percentile",3
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.HHH_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glcm_Correlation",2
"wavelet.LHH_firstorder_Skewness",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
