"f","count"
"original_shape_Flatness",206
"original_firstorder_10Percentile",144
"original_firstorder_Minimum",55
"original_glszm_SmallAreaLowGrayLevelEmphasis",15
"original_gldm_LargeDependenceLowGrayLevelEmphasis",199
"log.sigma.2.0.mm.3D_firstorder_90Percentile",33
"log.sigma.2.0.mm.3D_firstorder_Skewness",71
"log.sigma.2.0.mm.3D_glcm_Correlation",148
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",29
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",81
"wavelet.LLH_firstorder_90Percentile",27
"wavelet.LLH_glcm_Correlation",161
"wavelet.LLH_glcm_Idn",22
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LHL_firstorder_Kurtosis",167
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",30
"wavelet.LHL_firstorder_Skewness",144
"wavelet.LHL_glcm_JointAverage",70
"wavelet.LHL_glcm_ClusterShade",218
"wavelet.LHL_glcm_Imc2",14
"wavelet.LHL_glcm_Idn",56
"wavelet.LHH_firstorder_Mean",89
"wavelet.LHH_glcm_ClusterShade",206
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",129
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",195
"wavelet.HLL_firstorder_90Percentile",80
"wavelet.HLL_firstorder_Mean",157
"wavelet.HLL_firstorder_Median",87
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",80
"wavelet.HLL_glcm_Correlation",87
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",154
"wavelet.HLL_gldm_DependenceVariance",120
"wavelet.HLH_glcm_ClusterProminence",177
"wavelet.HLH_gldm_GrayLevelVariance",162
"wavelet.HHL_firstorder_Mean",182
"wavelet.HHL_glcm_Correlation",101
"wavelet.HHH_firstorder_InterquartileRange",80
"wavelet.HHH_firstorder_Median",184
"wavelet.HHH_glcm_ClusterShade",210
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",162
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",89
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",25
"gradient_firstorder_Kurtosis",157
"gradient_firstorder_Skewness",109
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",47
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",152
"lbp.3D.m1_firstorder_Maximum",73
"lbp.3D.m1_firstorder_Skewness",122
