"f","count"
"original_firstorder_10Percentile",131
"original_glszm_SmallAreaLowGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_firstorder_90Percentile",14
"log.sigma.2.0.mm.3D_firstorder_Skewness",46
"log.sigma.2.0.mm.3D_glcm_Correlation",128
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",17
"wavelet.LHL_firstorder_Skewness",74
"wavelet.LHL_glcm_JointAverage",10
"wavelet.LHL_glcm_Imc2",5
"wavelet.LHL_glcm_Idn",11
"wavelet.LHH_glcm_ClusterShade",190
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",192
"wavelet.HLL_glcm_Correlation",58
"wavelet.HHL_firstorder_Mean",178
"wavelet.HHH_firstorder_InterquartileRange",72
"wavelet.HHH_glcm_ClusterShade",62
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",139
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",67
"lbp.3D.m2_firstorder_90Percentile",110
"lbp.3D.m2_glcm_Idmn",32
"lbp.3D.k_glcm_Contrast",75
"lbp.3D.k_glcm_InverseVariance",33
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",169
"lbp.3D.k_glszm_GrayLevelVariance",63
"logarithm_firstorder_Maximum",188
"logarithm_firstorder_MeanAbsoluteDeviation",84
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",49
"wavelet.LHH_glcm_Correlation",47
"wavelet.LHH_glcm_InverseVariance",17
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.LHH_gldm_LargeDependenceEmphasis",159
"wavelet.HLL_firstorder_Maximum",49
"wavelet.HLL_firstorder_Mean",83
"wavelet.HLL_firstorder_Median",46
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",32
"gradient_glcm_InverseVariance",28
"lbp.3D.m1_firstorder_Skewness",11
"lbp.3D.m2_firstorder_Kurtosis",112
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",65
"lbp.3D.k_firstorder_Skewness",24
"lbp.3D.k_glcm_Correlation",68
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",53
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",141
"logarithm_glcm_Correlation",59
"wavelet.LLH_firstorder_10Percentile",48
"wavelet.LHL_glszm_GrayLevelVariance",13
"wavelet.HLL_glcm_Contrast",10
"wavelet.HHL_glcm_Idmn",6
"wavelet.HHH_glcm_InverseVariance",28
"wavelet.HHH_glszm_LargeAreaEmphasis",26
"wavelet.LLL_firstorder_Skewness",59
"wavelet.LLL_glrlm_RunVariance",83
