f,count
gradient_glcm_Idmn,55
gradient_glcm_Imc1,155
wavelet.LLL_firstorder_10Percentile,27
lbp.3D.m2_firstorder_Maximum,130
original_glszm_LowGrayLevelZoneEmphasis,4
wavelet.LLH_firstorder_Kurtosis,146
gradient_glcm_ClusterProminence,5
wavelet.LLH_firstorder_Skewness,6
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.LLH_glrlm_LongRunEmphasis,101
lbp.3D.m2_firstorder_Range,114
log.sigma.2.0.mm.3D_glcm_Imc1,34
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLH_glcm_JointEnergy,5
logarithm_glszm_SizeZoneNonUniformityNormalized,32
logarithm_firstorder_Minimum,21
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.HHH_firstorder_Mean,2
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,27
wavelet.LLL_glcm_Idmn,8
wavelet.HHL_glcm_ClusterShade,10
original_glcm_Correlation,6
wavelet.LHH_firstorder_Median,13
gradient_firstorder_Kurtosis,2
lbp.3D.k_firstorder_Kurtosis,2
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,19
wavelet.LLH_firstorder_Mean,5
lbp.3D.m1_firstorder_Skewness,4
wavelet.HHL_firstorder_Skewness,1
original_glcm_ClusterProminence,3
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.LLH_firstorder_Median,4
log.sigma.2.0.mm.3D_firstorder_Kurtosis,4
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,8
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.m2_glcm_ClusterShade,1
lbp.3D.m2_glcm_Imc2,2
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glcm_MaximumProbability,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
gradient_glszm_SmallAreaLowGrayLevelEmphasis,1
lbp.3D.m2_gldm_DependenceVariance,1
wavelet.LHH_glcm_ClusterShade,2
iter,250
