f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.LLL_firstorder_10Percentile,41
wavelet.LLL_glcm_Idmn,102
lbp.3D.m2_firstorder_Maximum,46
logarithm_glszm_SizeZoneNonUniformityNormalized,38
gradient_glcm_Idmn,7
wavelet.HLL_glcm_SumSquares,22
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,57
original_shape_Flatness,2
gradient_glcm_Imc1,22
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,26
original_glcm_Imc1,2
wavelet.LLH_firstorder_Median,3
wavelet.HHH_firstorder_Mean,2
wavelet.HHH_glcm_ClusterShade,7
original_glszm_LowGrayLevelZoneEmphasis,2
wavelet.LLL_glcm_Imc2,2
wavelet.LLH_glrlm_LongRunEmphasis,1
wavelet.LHH_gldm_DependenceNonUniformityNormalized,4
lbp.3D.m2_firstorder_90Percentile,1
iter,250
