f,count
original_shape_Sphericity,22
lbp.3D.m2_firstorder_Maximum,1
lbp.3D.m2_firstorder_Range,11
wavelet.HHH_firstorder_Skewness,90
lbp.3D.k_glcm_ClusterShade,36
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_firstorder_Skewness,8
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
lbp.3D.k_glszm_SmallAreaEmphasis,7
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLL_glszm_LargeAreaEmphasis,2
wavelet.LHH_glcm_ClusterShade,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHH_firstorder_Median,2
wavelet.HHH_glcm_ClusterShade,5
original_shape_Flatness,4
wavelet.LHH_firstorder_Skewness,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.LLL_firstorder_10Percentile,2
lbp.3D.m1_glcm_ClusterShade,1
wavelet.HHH_firstorder_Energy,1
wavelet.HHL_glcm_ClusterShade,1
wavelet.HHL_firstorder_Skewness,1
wavelet.HLH_glcm_ClusterProminence,1
iter,250
