f,count
wavelet.LHH_glszm_SmallAreaEmphasis,250
wavelet.LLL_glcm_Imc2,142
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,72
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,196
wavelet.HHH_glcm_ClusterShade,179
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,89
lbp.3D.m2_firstorder_Maximum,61
log.sigma.2.0.mm.3D_firstorder_Kurtosis,40
gradient_firstorder_Minimum,146
original_glcm_Correlation,31
lbp.3D.m1_glcm_ClusterShade,18
lbp.3D.m1_glcm_MaximumProbability,151
original_glcm_Imc1,119
original_firstorder_Maximum,51
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,77
lbp.3D.k_glcm_ClusterShade,100
lbp.3D.k_firstorder_Maximum,227
logarithm_glcm_JointEnergy,83
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,21
logarithm_glszm_LargeAreaEmphasis,8
gradient_glcm_ClusterProminence,90
original_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.HHH_glcm_Correlation,3
wavelet.LHH_firstorder_Median,34
lbp.3D.m2_glcm_ClusterShade,74
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,26
wavelet.HLL_glszm_LargeAreaEmphasis,1
wavelet.LLH_glrlm_RunVariance,41
wavelet.HHL_firstorder_Mean,74
wavelet.LHL_firstorder_Skewness,44
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,30
gradient_firstorder_Skewness,37
wavelet.HHL_firstorder_Median,29
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,10
log.sigma.4.0.mm.3D_glcm_JointEntropy,90
wavelet.HHL_glszm_SmallAreaEmphasis,64
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,119
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,41
lbp.3D.k_firstorder_10Percentile,14
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,32
lbp.3D.m1_firstorder_Skewness,15
wavelet.HHH_glcm_Imc1,8
wavelet.HHH_glszm_SmallAreaEmphasis,15
wavelet.HLL_glcm_SumSquares,9
wavelet.HHH_firstorder_Median,19
wavelet.HLH_glcm_JointEnergy,3
lbp.3D.m2_firstorder_Median,10
wavelet.LLH_firstorder_InterquartileRange,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,8
log.sigma.2.0.mm.3D_firstorder_Skewness,55
gradient_glszm_SizeZoneNonUniformityNormalized,24
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,20
wavelet.HLL_firstorder_Mean,10
wavelet.HLH_firstorder_Skewness,30
wavelet.HLL_firstorder_10Percentile,10
wavelet.HLH_glcm_ClusterProminence,31
wavelet.LHL_gldm_DependenceEntropy,62
wavelet.HLH_glcm_Imc1,5
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,10
wavelet.LLH_glszm_SmallAreaEmphasis,16
log.sigma.2.0.mm.3D_glcm_Correlation,26
wavelet.HHH_firstorder_Mean,8
wavelet.LLH_firstorder_Mean,9
wavelet.HHL_glcm_ClusterProminence,8
wavelet.HHL_glcm_Imc1,29
lbp.3D.k_gldm_DependenceEntropy,18
lbp.3D.m2_glcm_Imc2,17
logarithm_gldm_DependenceVariance,44
wavelet.LHH_firstorder_Skewness,20
wavelet.LHH_gldm_DependenceNonUniformityNormalized,4
wavelet.HLH_glszm_SmallAreaEmphasis,10
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.LLL_firstorder_10Percentile,40
lbp.3D.k_glszm_SmallAreaEmphasis,15
wavelet.LLH_glcm_Correlation,33
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,29
lbp.3D.k_glcm_Correlation,10
wavelet.HLH_firstorder_Mean,9
wavelet.LHH_glcm_Correlation,7
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHL_firstorder_Median,11
lbp.3D.k_firstorder_Kurtosis,22
wavelet.HLH_firstorder_Median,20
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,15
original_shape_Sphericity,5
wavelet.HLL_glcm_Correlation,25
wavelet.LHH_firstorder_MeanAbsoluteDeviation,5
wavelet.LHH_firstorder_Energy,59
wavelet.HHL_glcm_JointEnergy,3
wavelet.HHH_glcm_JointEnergy,5
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HLL_gldm_DependenceEntropy,6
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,10
log.sigma.2.0.mm.3D_glcm_Imc1,3
wavelet.LLH_glszm_GrayLevelVariance,9
wavelet.HHH_firstorder_Kurtosis,22
wavelet.HHL_glcm_Correlation,9
wavelet.HHL_glszm_ZoneVariance,9
wavelet.LHL_glcm_Idmn,6
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,2
gradient_glcm_Idmn,32
wavelet.LHH_glcm_ClusterShade,6
wavelet.LHH_gldm_LowGrayLevelEmphasis,2
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,4
log.sigma.4.0.mm.3D_firstorder_Skewness,6
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,5
lbp.3D.m1_glcm_Autocorrelation,2
lbp.3D.k_firstorder_Minimum,17
wavelet.LLH_firstorder_Median,2
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,15
original_glrlm_ShortRunLowGrayLevelEmphasis,6
logarithm_glcm_Imc2,4
wavelet.LLL_glcm_Idmn,4
wavelet.LLH_firstorder_Kurtosis,8
wavelet.LLH_firstorder_Skewness,7
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_glcm_Correlation,2
log.sigma.4.0.mm.3D_glcm_Correlation,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HHH_glcm_ClusterTendency,4
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,4
lbp.3D.m2_firstorder_90Percentile,9
lbp.3D.k_glcm_Idmn,2
original_shape_Flatness,24
wavelet.LHL_firstorder_Kurtosis,7
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.LLH_glcm_Imc2,8
wavelet.LHL_glcm_ClusterTendency,6
wavelet.LLH_gldm_DependenceEntropy,6
wavelet.LHL_firstorder_Mean,12
wavelet.LHL_firstorder_Maximum,9
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,3
gradient_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LHH_glszm_GrayLevelVariance,4
log.sigma.3.0.mm.3D_firstorder_90Percentile,3
wavelet.HLL_glcm_MaximumProbability,3
lbp.3D.m2_gldm_DependenceVariance,2
wavelet.LHH_firstorder_Kurtosis,3
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,5
wavelet.LLH_gldm_GrayLevelNonUniformity,1
wavelet.HLH_glszm_LargeAreaEmphasis,2
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,4
wavelet.HHL_firstorder_Skewness,6
wavelet.HHH_firstorder_Skewness,9
gradient_glcm_Imc1,8
wavelet.HLL_firstorder_Median,7
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,1
