f,count
log.sigma.2.0.mm.3D_firstorder_Kurtosis,25
wavelet.HLL_firstorder_10Percentile,29
log.sigma.3.0.mm.3D_glcm_MaximumProbability,1
wavelet.HLH_glszm_LargeAreaEmphasis,14
wavelet.LHL_glcm_Idmn,62
wavelet.LLH_glszm_GrayLevelVariance,13
wavelet.HHL_glcm_Correlation,58
wavelet.LHL_gldm_LowGrayLevelEmphasis,34
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,42
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,84
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,16
original_firstorder_Maximum,73
original_gldm_LargeDependenceLowGrayLevelEmphasis,106
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,43
lbp.3D.k_firstorder_Maximum,36
lbp.3D.k_firstorder_10Percentile,6
wavelet.LHL_glcm_Correlation,45
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_gldm_DependenceVariance,3
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,8
wavelet.HLH_firstorder_Kurtosis,5
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,5
wavelet.HHH_glcm_Imc1,24
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_glcm_ClusterProminence,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,20
wavelet.LHH_glcm_Correlation,1
wavelet.HHH_glcm_Correlation,9
wavelet.HHL_glcm_Imc1,13
wavelet.HHL_firstorder_Skewness,13
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HHL_glcm_ClusterShade,8
wavelet.HLL_glcm_SumSquares,22
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,26
original_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_Median,2
gradient_glcm_ClusterProminence,5
wavelet.HLH_glcm_JointEnergy,4
wavelet.LLH_firstorder_Kurtosis,1
wavelet.HLL_gldm_DependenceEntropy,8
gradient_glcm_Imc1,4
lbp.3D.k_firstorder_Kurtosis,1
log.sigma.3.0.mm.3D_firstorder_Mean,1
wavelet.LLH_firstorder_Median,6
wavelet.HLH_firstorder_Skewness,1
wavelet.HLH_glcm_Idmn,4
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,2
lbp.3D.k_gldm_DependenceEntropy,1
wavelet.LLH_glcm_Imc2,3
log.sigma.2.0.mm.3D_glcm_Correlation,1
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_firstorder_Mean,6
wavelet.LLH_firstorder_Skewness,1
wavelet.LHL_glcm_ClusterTendency,2
wavelet.LHH_glcm_Imc2,2
lbp.3D.m2_firstorder_Maximum,1
wavelet.LHH_glcm_InverseVariance,1
wavelet.LHH_firstorder_Kurtosis,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LHH_glszm_SmallAreaEmphasis,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Correlation,1
wavelet.LLH_gldm_GrayLevelNonUniformity,1
iter,250
