"f","count"
"original_shape_Elongation",54
"original_shape_Flatness",52
"original_glcm_Autocorrelation",41
"original_glszm_HighGrayLevelZoneEmphasis",37
"original_glszm_ZoneEntropy",36
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",25
"log.sigma.1.0.mm.3D_glcm_Correlation",39
"log.sigma.1.0.mm.3D_glcm_JointEnergy",45
"log.sigma.1.0.mm.3D_glcm_Imc1",38
"log.sigma.1.0.mm.3D_glcm_Imc2",43
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",16
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",66
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",49
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",57
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",45
"log.sigma.2.0.mm.3D_firstorder_Maximum",74
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",54
"log.sigma.2.0.mm.3D_glcm_ClusterShade",67
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",34
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",24
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",23
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",94
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",83
"log.sigma.3.0.mm.3D_firstorder_Minimum",76
"log.sigma.3.0.mm.3D_firstorder_Skewness",56
"log.sigma.3.0.mm.3D_glcm_JointAverage",38
"log.sigma.3.0.mm.3D_glcm_ClusterShade",56
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",69
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",74
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",11
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",89
"wavelet.LLH_glszm_ZoneEntropy",84
"wavelet.LHL_firstorder_RootMeanSquared",14
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",109
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.LHL_gldm_HighGrayLevelEmphasis",109
"wavelet.LHH_firstorder_10Percentile",57
"wavelet.LHH_firstorder_Mean",72
"wavelet.LHH_glcm_ClusterShade",54
"wavelet.LHH_glcm_InverseVariance",48
"wavelet.LHH_glrlm_GrayLevelNonUniformity",48
"wavelet.LHH_glrlm_RunLengthNonUniformity",48
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",83
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",79
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LHH_gldm_DependenceVariance",27
"wavelet.LHH_gldm_HighGrayLevelEmphasis",83
"wavelet.HLL_firstorder_Maximum",16
"wavelet.HLL_glcm_Imc2",24
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",40
"wavelet.HLL_gldm_DependenceEntropy",70
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",111
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.HLH_firstorder_90Percentile",29
"wavelet.HLH_glcm_InverseVariance",98
"wavelet.HLH_glrlm_GrayLevelNonUniformity",78
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",37
"wavelet.HLH_gldm_DependenceNonUniformity",70
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",83
"wavelet.HHL_firstorder_Mean",50
"wavelet.HHL_glcm_ClusterShade",62
"wavelet.HHL_glcm_Correlation",60
"wavelet.HHL_glcm_Imc1",111
"wavelet.HHL_glcm_InverseVariance",62
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",68
"wavelet.HHL_glszm_GrayLevelVariance",42
"wavelet.HHL_glszm_SmallAreaEmphasis",35
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",75
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",70
"wavelet.HHL_glszm_ZoneEntropy",63
"wavelet.HHL_gldm_DependenceNonUniformity",102
"wavelet.HHL_gldm_DependenceVariance",62
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",53
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",48
"wavelet.HHH_firstorder_InterquartileRange",58
"wavelet.HHH_glcm_Imc2",5
"wavelet.HHH_glrlm_GrayLevelNonUniformity",42
"wavelet.HHH_glrlm_GrayLevelVariance",35
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",111
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",40
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",110
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",85
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",56
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",47
"wavelet.LLL_firstorder_10Percentile",76
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.LLL_glszm_SmallAreaEmphasis",12
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",56
"wavelet.LLL_glszm_ZoneEntropy",36
"wavelet.LLL_gldm_DependenceVariance",46
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",51
"gradient_glcm_Imc2",46
"gradient_glcm_InverseVariance",6
"gradient_glszm_HighGrayLevelZoneEmphasis",58
"gradient_glszm_SizeZoneNonUniformityNormalized",43
"gradient_gldm_DependenceEntropy",40
