"f","count"
"original_shape_Elongation",114
"original_shape_Flatness",112
"original_glcm_InverseVariance",63
"original_glszm_GrayLevelNonUniformity",15
"original_glszm_ZoneEntropy",59
"log.sigma.1.0.mm.3D_firstorder_90Percentile",104
"log.sigma.1.0.mm.3D_glcm_Correlation",79
"log.sigma.1.0.mm.3D_glcm_Imc2",10
"log.sigma.1.0.mm.3D_glcm_InverseVariance",22
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",26
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",29
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",65
"log.sigma.2.0.mm.3D_firstorder_Maximum",41
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",7
"log.sigma.2.0.mm.3D_glcm_ClusterShade",15
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_firstorder_90Percentile",83
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",96
"log.sigma.3.0.mm.3D_firstorder_Minimum",31
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",35
"log.sigma.3.0.mm.3D_firstorder_Skewness",49
"log.sigma.3.0.mm.3D_glcm_ClusterShade",72
"log.sigma.3.0.mm.3D_glcm_InverseVariance",72
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",84
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",62
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",85
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",57
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",104
"wavelet.LLH_firstorder_Median",108
"wavelet.LLH_firstorder_Skewness",112
"wavelet.LLH_glcm_ClusterShade",113
"wavelet.LLH_glcm_Imc1",90
"wavelet.LLH_glrlm_RunEntropy",56
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.LLH_glszm_ZoneEntropy",94
"wavelet.LLH_gldm_DependenceNonUniformity",43
"wavelet.LHL_firstorder_Maximum",18
"wavelet.LHL_firstorder_Median",55
"wavelet.LHL_firstorder_Skewness",44
