"f","count"
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"wavelet.LLH_firstorder_Median",114
"wavelet.LLH_glcm_Correlation",37
"wavelet.LHH_firstorder_Mean",25
"wavelet.LHH_glrlm_RunLengthNonUniformity",81
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",101
"wavelet.HHL_firstorder_Median",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",44
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",69
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",20
"lbp.3D.m1_firstorder_Median",114
"original_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HLH_glcm_InverseVariance",86
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",78
"logarithm_glszm_HighGrayLevelZoneEmphasis",21
"original_glszm_SmallAreaEmphasis",90
"wavelet.LLH_glcm_Imc1",9
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",81
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",4
"lbp.3D.k_glcm_ClusterProminence",13
"logarithm_glcm_DifferenceVariance",1
"wavelet.LLH_firstorder_Kurtosis",29
"wavelet.HLL_glcm_Imc2",13
"wavelet.HLL_glszm_ZoneEntropy",16
"gradient_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.LHH_glcm_InverseVariance",8
"wavelet.HHL_glszm_GrayLevelVariance",7
"logarithm_glcm_JointEntropy",5
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.HHL_glcm_Imc2",4
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"logarithm_gldm_DependenceEntropy",2
"wavelet.LHH_firstorder_Skewness",5
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",1
"original_glszm_GrayLevelVariance",1
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",4
"wavelet.LLH_firstorder_RootMeanSquared",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHL_glszm_GrayLevelVariance",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",3
"logarithm_firstorder_InterquartileRange",1
"wavelet.LHH_glcm_Correlation",1
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"wavelet.LLL_glcm_MaximumProbability",1
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.HLH_glrlm_GrayLevelNonUniformity",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"wavelet.HLL_firstorder_Variance",1
"wavelet.HLL_glcm_DifferenceVariance",1
"lbp.3D.m2_firstorder_Maximum",1
