"f","count"
"original_shape_Elongation",28
"original_shape_Flatness",21
"original_firstorder_Minimum",30
"original_glcm_Autocorrelation",42
"original_glrlm_LongRunLowGrayLevelEmphasis",97
"original_glszm_HighGrayLevelZoneEmphasis",38
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",25
"log.sigma.1.0.mm.3D_firstorder_Maximum",66
"log.sigma.1.0.mm.3D_glcm_Correlation",40
"log.sigma.1.0.mm.3D_glcm_JointEnergy",48
"log.sigma.1.0.mm.3D_glcm_Imc1",43
"log.sigma.1.0.mm.3D_glcm_Imc2",45
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",50
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",62
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",51
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",72
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",49
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",61
"log.sigma.2.0.mm.3D_glcm_InverseVariance",29
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",24
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",46
"log.sigma.3.0.mm.3D_firstorder_Maximum",50
"log.sigma.3.0.mm.3D_firstorder_Minimum",88
"log.sigma.3.0.mm.3D_firstorder_Skewness",70
"log.sigma.3.0.mm.3D_glcm_JointAverage",94
"log.sigma.3.0.mm.3D_glcm_ClusterShade",50
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",83
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",63
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",29
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",29
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.LLH_firstorder_90Percentile",39
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",90
"wavelet.LLH_glszm_ZoneEntropy",92
"wavelet.LHL_firstorder_Maximum",60
"wavelet.LHL_firstorder_RootMeanSquared",22
"wavelet.LHL_glcm_Imc1",73
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",94
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",91
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",93
"wavelet.LHL_gldm_HighGrayLevelEmphasis",89
"wavelet.LHH_firstorder_10Percentile",72
"wavelet.LHH_glcm_InverseVariance",11
"wavelet.LHH_glrlm_GrayLevelNonUniformity",11
"wavelet.LHH_glrlm_RunLengthNonUniformity",14
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",52
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",59
"wavelet.LHH_glszm_SmallAreaEmphasis",15
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LHH_gldm_DependenceNonUniformity",18
"wavelet.LHH_gldm_DependenceVariance",21
"wavelet.LHH_gldm_HighGrayLevelEmphasis",52
"wavelet.HLL_glcm_Correlation",53
"wavelet.HLL_glcm_Imc2",59
"wavelet.HLL_glcm_InverseVariance",105
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",31
"wavelet.HLL_gldm_DependenceEntropy",112
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",112
"wavelet.HLH_firstorder_90Percentile",74
"wavelet.HLH_glcm_Imc2",6
"wavelet.HHL_firstorder_Kurtosis",53
"wavelet.HHL_firstorder_Maximum",57
"wavelet.HHL_firstorder_Minimum",57
"wavelet.HHL_firstorder_Variance",34
"wavelet.HHL_glcm_Correlation",69
"wavelet.HHL_glcm_Imc1",114
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",49
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",97
"wavelet.HHL_glszm_GrayLevelVariance",62
"wavelet.HHL_glszm_SizeZoneNonUniformity",11
"wavelet.HHL_glszm_SmallAreaEmphasis",53
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",78
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",77
"wavelet.HHL_glszm_ZoneEntropy",92
"wavelet.HHL_gldm_DependenceNonUniformity",105
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",61
"wavelet.HHH_firstorder_InterquartileRange",81
"wavelet.HHH_glcm_Imc2",6
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",109
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",70
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",109
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",88
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.LLL_firstorder_10Percentile",48
"wavelet.LLL_glcm_MaximumProbability",43
"wavelet.LLL_gldm_DependenceVariance",67
"gradient_firstorder_10Percentile",70
"gradient_glcm_Correlation",32
"gradient_glcm_Imc2",83
"gradient_glcm_InverseVariance",19
"gradient_glrlm_RunEntropy",41
"gradient_gldm_DependenceEntropy",45
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",52
"lbp.3D.m1_glcm_Correlation",109
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",67
"lbp.3D.m1_gldm_DependenceEntropy",55
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",98
"lbp.3D.m2_firstorder_90Percentile",112
"lbp.3D.m2_firstorder_Maximum",7
"lbp.3D.m2_glrlm_RunEntropy",109
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",46
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",24
"lbp.3D.m2_gldm_GrayLevelVariance",109
"lbp.3D.k_firstorder_10Percentile",37
