f,count
log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis,250
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,156
wavelet.HLL_firstorder_TotalEnergy,221
wavelet.HHL_firstorder_Median,146
wavelet.HHH_glcm_Imc1,147
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,250
lbp.3D.m2_firstorder_Maximum,77
original_shape_MajorAxisLength,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,4
original_glcm_Imc1,40
gradient_firstorder_Minimum,43
log.sigma.2.0.mm.3D_glcm_Imc1,52
wavelet.HLH_gldm_DependenceNonUniformity,6
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,16
wavelet.HLH_firstorder_Mean,20
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,4
lbp.3D.m1_glcm_MaximumProbability,13
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,21
wavelet.HLL_glcm_Idmn,14
original_shape_Flatness,7
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,14
lbp.3D.k_firstorder_Kurtosis,1
lbp.3D.m2_glcm_MaximumProbability,8
wavelet.HHH_glcm_Idmn,1
wavelet.HHH_glszm_SmallAreaEmphasis,6
wavelet.LHL_firstorder_Mean,8
lbp.3D.m2_glrlm_RunEntropy,7
log.sigma.4.0.mm.3D_glcm_ClusterShade,3
wavelet.HHL_glcm_Imc1,3
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.HHH_firstorder_Skewness,10
wavelet.HLH_firstorder_Kurtosis,1
gradient_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_RootMeanSquared,1
wavelet.LHL_firstorder_TotalEnergy,4
log.sigma.3.0.mm.3D_firstorder_Kurtosis,2
wavelet.HLL_firstorder_Kurtosis,7
wavelet.HLL_glcm_Correlation,2
wavelet.HLL_glszm_ZoneEntropy,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
original_shape_Sphericity,1
wavelet.LHH_firstorder_Energy,1
wavelet.HLH_glcm_Idmn,1
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
