f,count
original_shape_Sphericity,63
log.sigma.2.0.mm.3D_glcm_Correlation,53
wavelet.HLH_glcm_ClusterShade,103
wavelet.HHH_firstorder_Mean,188
wavelet.HHH_firstorder_Median,232
wavelet.HHH_firstorder_Skewness,82
wavelet.HHH_glcm_ClusterShade,217
original_shape_Flatness,215
wavelet.HHL_firstorder_Median,125
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,127
wavelet.LHH_glcm_ClusterProminence,21
wavelet.HLH_firstorder_Skewness,6
wavelet.HHL_firstorder_Skewness,12
lbp.3D.k_firstorder_Range,25
wavelet.LHH_firstorder_Skewness,25
wavelet.HLH_firstorder_Mean,24
original_gldm_LargeDependenceLowGrayLevelEmphasis,69
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,28
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,8
wavelet.HHH_firstorder_Kurtosis,12
wavelet.LLH_firstorder_Skewness,20
lbp.3D.k_glcm_Idmn,12
wavelet.LHH_firstorder_Mean,6
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,28
lbp.3D.k_glszm_SmallAreaEmphasis,62
wavelet.HHH_glszm_SmallAreaEmphasis,21
wavelet.LHL_firstorder_Kurtosis,10
lbp.3D.m2_firstorder_Maximum,26
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,13
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HHH_firstorder_Energy,3
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,4
lbp.3D.m2_glszm_LargeAreaEmphasis,2
logarithm_glcm_Imc1,10
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,1
wavelet.HHH_glcm_Imc1,2
wavelet.HLL_firstorder_Median,2
lbp.3D.k_glcm_ClusterShade,11
gradient_firstorder_Kurtosis,2
wavelet.HLL_firstorder_Kurtosis,6
lbp.3D.k_firstorder_Minimum,2
wavelet.HLH_firstorder_Median,5
original_firstorder_10Percentile,7
wavelet.LHH_firstorder_Median,12
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,8
lbp.3D.k_firstorder_10Percentile,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
logarithm_glcm_Imc2,1
wavelet.HHL_firstorder_Kurtosis,2
wavelet.LLH_glcm_ClusterProminence,1
wavelet.LHH_firstorder_Kurtosis,1
wavelet.LHL_glcm_Correlation,1
iter,250
