"f","count"
"min",130
"energy",24
"v30",50
"v51",143
"gradx",128
"m200",34
"m002",106
"m040",53
"density",162
"std",119
"gradz",117
"m201",47
"m012",74
"m300",116
"v7",8
"m030",41
"sphericity",32
"m210",14
"grady",42
"max",14
"m102",9
"v26",18
"eccentricity",32
"m003",34
"m301",22
"subvol_x1of3",5
"m110",4
"v45",2
