"f","count"
"sphericity",75
"density",84
"eigen_min",87
"energy",17
"m110",24
"m301",18
"min",9
"compactness",80
"gradx",24
"eccentricity",21
"max",7
"m030",1
"m012",12
"m300",8
"m210",10
"m040",1
"std",3
"v30",2
"v51",3
"v7",1
"grady",1
"m200",1
