"f","count"
"min",130
"energy",142
"v7",155
"v30",50
"v51",160
"gradx",162
"grady",162
"gradz",162
"m110",110
"m200",125
"m002",160
"m102",162
"m300",160
"m030",141
"m003",162
"m040",59
"eccentricity",148
"density",162
"sphericity",138
"eigen_min",162
"std",125
"skewness",7
"m201",74
"m012",87
"v26",85
"m210",25
"max",14
"m301",39
"subvol_x1of3",5
"v45",2
