f,count
original_glcm_Correlation,68
original_glcm_Idmn,87
original_glszm_LargeAreaEmphasis,136
log.sigma.2.0.mm.3D_firstorder_90Percentile,49
log.sigma.2.0.mm.3D_firstorder_Mean,41
log.sigma.2.0.mm.3D_glcm_Imc2,33
log.sigma.4.0.mm.3D_glcm_ClusterProminence,15
wavelet.LLH_firstorder_90Percentile,143
wavelet.LLH_glcm_MaximumProbability,122
wavelet.LHL_firstorder_Kurtosis,127
wavelet.LHL_glcm_ClusterShade,143
wavelet.LHL_glcm_ClusterTendency,84
wavelet.LHL_glcm_Contrast,125
wavelet.LHL_glcm_Correlation,161
wavelet.LHL_glcm_MaximumProbability,40
wavelet.LHH_glszm_SizeZoneNonUniformity,64
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,154
wavelet.LHH_gldm_LowGrayLevelEmphasis,143
wavelet.HLL_glcm_Idn,15
wavelet.HLH_glcm_Correlation,13
wavelet.HHL_glcm_JointEnergy,65
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,50
wavelet.HHH_glcm_Imc1,22
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,47
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,73
lbp.3D.m2_firstorder_90Percentile,110
lbp.3D.m2_firstorder_Median,67
lbp.3D.m2_glcm_MaximumProbability,31
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,58
lbp.3D.k_firstorder_Kurtosis,121
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,114
lbp.3D.k_glszm_GrayLevelVariance,102
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,117
logarithm_firstorder_RootMeanSquared,58
logarithm_gldm_GrayLevelNonUniformity,60
original_shape_Sphericity,208
original_glszm_LargeAreaLowGrayLevelEmphasis,91
log.sigma.2.0.mm.3D_firstorder_Kurtosis,81
log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,26
log.sigma.3.0.mm.3D_firstorder_Kurtosis,50
wavelet.LLH_glcm_Contrast,43
wavelet.LLH_gldm_DependenceVariance,57
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,34
wavelet.LHH_firstorder_10Percentile,101
wavelet.LHH_firstorder_Minimum,8
wavelet.LHH_glcm_Imc2,21
wavelet.HLL_firstorder_Skewness,37
wavelet.HHL_firstorder_Mean,59
wavelet.HHL_glcm_ClusterShade,23
wavelet.HHH_firstorder_Kurtosis,64
wavelet.LLL_firstorder_InterquartileRange,20
gradient_glcm_Contrast,51
lbp.3D.m1_firstorder_90Percentile,128
lbp.3D.m1_glcm_DifferenceVariance,85
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,87
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,140
log.sigma.3.0.mm.3D_glcm_Correlation,124
log.sigma.4.0.mm.3D_glcm_Correlation,96
wavelet.LLH_firstorder_MeanAbsoluteDeviation,67
wavelet.LLH_gldm_DependenceEntropy,60
wavelet.LHH_glcm_Correlation,78
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,43
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,28
wavelet.HLL_gldm_DependenceVariance,24
wavelet.HLH_firstorder_10Percentile,43
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,73
wavelet.HHH_glcm_ClusterShade,76
gradient_glszm_SmallAreaEmphasis,11
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,9
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,56
lbp.3D.m2_firstorder_Range,85
lbp.3D.m2_glcm_DifferenceVariance,47
lbp.3D.m2_glrlm_RunPercentage,113
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,91
lbp.3D.k_firstorder_Range,14
lbp.3D.k_glcm_Idmn,70
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,21
logarithm_glcm_Imc2,66
original_shape_SurfaceVolumeRatio,102
log.sigma.3.0.mm.3D_glcm_InverseVariance,45
wavelet.LLH_glcm_Imc1,40
wavelet.LHL_firstorder_Skewness,33
wavelet.LHH_firstorder_Variance,46
wavelet.LHH_glcm_ClusterShade,84
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,37
wavelet.HLL_firstorder_Maximum,20
wavelet.HLL_firstorder_Median,90
wavelet.HLL_glszm_GrayLevelVariance,19
wavelet.HLH_firstorder_Kurtosis,8
wavelet.HLH_glcm_Imc1,26
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,63
wavelet.HHL_glcm_Imc1,66
wavelet.HHH_firstorder_Mean,18
gradient_glcm_Idn,16
lbp.3D.m2_glcm_Correlation,52
wavelet.LLH_firstorder_Median,72
wavelet.LHL_firstorder_90Percentile,56
wavelet.LHL_firstorder_Median,60
wavelet.HLL_firstorder_Kurtosis,45
wavelet.HHH_glcm_JointEnergy,42
gradient_glcm_Imc1,56
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,40
logarithm_firstorder_Kurtosis,16
logarithm_glcm_Imc1,91
original_firstorder_10Percentile,61
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,44
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,118
wavelet.LHL_firstorder_TotalEnergy,22
wavelet.HLL_glcm_Imc1,41
wavelet.HLL_glcm_Imc2,25
wavelet.HLL_glcm_MaximumProbability,45
wavelet.HLH_glszm_ZoneVariance,38
wavelet.HHL_firstorder_Skewness,29
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,56
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,74
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,11
wavelet.HHH_firstorder_Energy,41
logarithm_glcm_Idn,74
wavelet.LHL_gldm_DependenceEntropy,28
wavelet.LHH_glcm_Idn,8
wavelet.HLL_firstorder_90Percentile,66
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,28
log.sigma.2.0.mm.3D_glcm_ClusterShade,39
wavelet.LLH_glcm_ClusterShade,18
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,34
wavelet.LHL_firstorder_Maximum,18
wavelet.LHH_firstorder_Kurtosis,13
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,25
lbp.3D.m1_glcm_MaximumProbability,68
lbp.3D.k_gldm_DependenceEntropy,30
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,85
wavelet.LHH_firstorder_Skewness,9
wavelet.LHH_glszm_SmallAreaEmphasis,22
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,43
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,35
gradient_glcm_ClusterShade,10
gradient_glcm_Correlation,34
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,25
gradient_firstorder_10Percentile,25
gradient_firstorder_InterquartileRange,37
log.sigma.4.0.mm.3D_glcm_MaximumProbability,22
wavelet.LHL_firstorder_InterquartileRange,23
