f,count
original_shape_Flatness,120
original_glcm_Correlation,73
original_glcm_Idmn,89
original_glszm_LargeAreaEmphasis,140
original_glszm_LargeAreaLowGrayLevelEmphasis,135
log.sigma.2.0.mm.3D_firstorder_90Percentile,55
log.sigma.2.0.mm.3D_firstorder_Mean,44
log.sigma.2.0.mm.3D_glcm_Imc2,54
log.sigma.4.0.mm.3D_glcm_ClusterProminence,46
wavelet.LLH_firstorder_90Percentile,144
wavelet.LLH_glcm_MaximumProbability,125
wavelet.LHL_firstorder_Kurtosis,143
wavelet.LHL_glcm_ClusterShade,169
wavelet.LHL_glcm_ClusterTendency,92
wavelet.LHL_glcm_Contrast,132
wavelet.LHL_glcm_Correlation,181
wavelet.LHL_glcm_MaximumProbability,44
wavelet.LHH_firstorder_Skewness,113
wavelet.LHH_glcm_ClusterShade,245
wavelet.LHH_glszm_SizeZoneNonUniformity,69
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,174
wavelet.LHH_gldm_LowGrayLevelEmphasis,165
wavelet.HLL_glcm_Idn,15
wavelet.HLH_firstorder_Skewness,33
wavelet.HLH_glcm_ClusterProminence,187
wavelet.HLH_glcm_Correlation,17
wavelet.HHL_glcm_JointEnergy,67
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,50
wavelet.HHH_firstorder_Mean,124
wavelet.HHH_firstorder_Median,201
wavelet.HHH_firstorder_Skewness,128
wavelet.HHH_glcm_Imc1,23
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,67
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,135
gradient_firstorder_Skewness,62
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,75
lbp.3D.m2_firstorder_90Percentile,116
lbp.3D.m2_firstorder_Median,73
lbp.3D.m2_glcm_MaximumProbability,37
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,59
lbp.3D.k_firstorder_Kurtosis,187
lbp.3D.k_firstorder_Range,87
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,118
lbp.3D.k_glszm_GrayLevelVariance,103
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,132
logarithm_firstorder_RootMeanSquared,60
logarithm_gldm_GrayLevelNonUniformity,63
original_shape_Sphericity,209
log.sigma.2.0.mm.3D_firstorder_Kurtosis,105
log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,29
log.sigma.3.0.mm.3D_firstorder_Kurtosis,76
log.sigma.3.0.mm.3D_glcm_Correlation,168
wavelet.LLH_glcm_Contrast,46
wavelet.LLH_gldm_DependenceVariance,61
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,35
wavelet.LHH_firstorder_10Percentile,105
wavelet.LHH_firstorder_Minimum,9
wavelet.LHH_glcm_Imc2,78
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,50
wavelet.HLL_firstorder_Skewness,124
wavelet.HHL_firstorder_Mean,61
wavelet.HHL_glcm_ClusterShade,70
wavelet.HHH_firstorder_Kurtosis,80
wavelet.HHH_glcm_ClusterShade,170
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,18
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,144
wavelet.LLL_firstorder_InterquartileRange,23
gradient_glcm_Contrast,55
lbp.3D.m1_firstorder_90Percentile,129
lbp.3D.m1_glcm_DifferenceVariance,85
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,89
lbp.3D.m2_firstorder_Skewness,98
lbp.3D.m2_glcm_DifferenceVariance,58
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,144
logarithm_glcm_Imc2,94
log.sigma.4.0.mm.3D_glcm_Correlation,100
log.sigma.4.0.mm.3D_glcm_Imc2,93
wavelet.LLH_firstorder_MeanAbsoluteDeviation,70
wavelet.LLH_glcm_ClusterShade,29
wavelet.LLH_gldm_DependenceEntropy,60
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,120
wavelet.LHH_glcm_Correlation,93
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,32
wavelet.HLL_gldm_DependenceVariance,31
wavelet.HLH_firstorder_10Percentile,49
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,78
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,86
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,95
gradient_glcm_ClusterShade,13
gradient_glszm_SmallAreaEmphasis,11
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,9
