"f","count"
"original_shape_Flatness",248
"original_shape_MajorAxisLength",214
"original_shape_Sphericity",248
"original_firstorder_10Percentile",250
"original_firstorder_Median",210
"original_glcm_JointEnergy",241
"original_glcm_Imc1",108
"original_glszm_LargeAreaHighGrayLevelEmphasis",245
"original_gldm_DependenceNonUniformityNormalized",248
"log.sigma.1.0.mm.3D_firstorder_10Percentile",65
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",249
"log.sigma.1.0.mm.3D_firstorder_Mean",249
"log.sigma.1.0.mm.3D_firstorder_Median",35
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_InverseVariance",241
"log.sigma.1.0.mm.3D_glrlm_RunVariance",70
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",246
"log.sigma.2.0.mm.3D_glcm_Imc1",244
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",144
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",230
"log.sigma.3.0.mm.3D_firstorder_Median",245
"log.sigma.3.0.mm.3D_firstorder_Skewness",250
"log.sigma.3.0.mm.3D_glcm_Imc1",246
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",60
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",106
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",245
"log.sigma.4.0.mm.3D_glcm_Idn",250
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",250
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",184
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",244
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",218
"log.sigma.5.0.mm.3D_firstorder_Mean",243
"log.sigma.5.0.mm.3D_glcm_Idmn",204
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",243
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",232
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",123
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",198
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",233
"wavelet.LLH_firstorder_InterquartileRange",85
"wavelet.LLH_firstorder_RootMeanSquared",250
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterProminence",78
"wavelet.LLH_glcm_InverseVariance",250
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_RunVariance",250
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",173
"wavelet.LLH_gldm_LargeDependenceEmphasis",233
"wavelet.LHL_firstorder_Kurtosis",250
"wavelet.LHL_firstorder_Mean",250
"wavelet.LHL_firstorder_Median",105
"wavelet.LHL_firstorder_RootMeanSquared",242
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",242
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",179
"wavelet.LHH_firstorder_Kurtosis",248
"wavelet.LHH_firstorder_Median",240
"wavelet.LHH_firstorder_RootMeanSquared",249
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterShade",248
"wavelet.LHH_glcm_Contrast",226
"wavelet.LHH_glcm_Id",250
"wavelet.LHH_glrlm_ShortRunEmphasis",250
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",250
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",226
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",170
"wavelet.LHH_glszm_SmallAreaEmphasis",250
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",224
"wavelet.HLL_firstorder_10Percentile",179
"wavelet.HLL_firstorder_Kurtosis",171
"wavelet.HLL_firstorder_Mean",219
"wavelet.HLL_firstorder_RootMeanSquared",199
"wavelet.HLL_firstorder_Skewness",226
