"f","count"
"original_shape_Flatness",222
"original_shape_Sphericity",235
"original_glszm_LargeAreaHighGrayLevelEmphasis",133
"log.sigma.3.0.mm.3D_glcm_Imc1",75
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",31
"wavelet.LLH_firstorder_Skewness",151
"wavelet.LHH_firstorder_Skewness",67
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",43
"wavelet.LHH_glszm_SmallAreaEmphasis",186
"wavelet.HHL_firstorder_Mean",198
"wavelet.HHH_firstorder_Mean",211
"wavelet.HHH_firstorder_Median",32
"wavelet.LLL_glcm_Imc1",205
"original_firstorder_10Percentile",178
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glcm_InverseVariance",63
"wavelet.LHH_firstorder_RootMeanSquared",82
"wavelet.LHH_glrlm_ShortRunEmphasis",93
"log.sigma.1.0.mm.3D_firstorder_Skewness",124
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",63
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",24
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LLH_firstorder_RootMeanSquared",54
"wavelet.LLL_glcm_MaximumProbability",17
"wavelet.LHL_firstorder_Mean",23
"wavelet.LHL_firstorder_Skewness",23
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.LLL_glcm_InverseVariance",4
"original_gldm_DependenceNonUniformityNormalized",36
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HLL_firstorder_Kurtosis",30
"wavelet.LHH_glcm_ClusterShade",10
"wavelet.HLH_firstorder_Median",12
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.LHL_firstorder_Kurtosis",4
"wavelet.HLH_glszm_SmallAreaEmphasis",9
"wavelet.HLL_firstorder_Skewness",27
"original_shape_MajorAxisLength",25
"wavelet.HHL_firstorder_Kurtosis",3
"wavelet.HHL_firstorder_Skewness",12
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LHL_firstorder_RootMeanSquared",4
"log.sigma.1.0.mm.3D_firstorder_Mean",6
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glrlm_RunVariance",9
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Skewness",12
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.HHH_glszm_ZoneVariance",1
"log.sigma.3.0.mm.3D_firstorder_Median",14
"wavelet.LHH_glcm_Id",11
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",5
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"log.sigma.5.0.mm.3D_firstorder_Mean",6
"wavelet.HLL_firstorder_Mean",4
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_firstorder_Median",3
"wavelet.LHH_glcm_Contrast",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
