"f","count"
"wavelet.LHL_firstorder_Skewness",12
"wavelet.HHH_glcm_Imc2",6
"wavelet.LHH_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glrlm_RunVariance",68
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",180
"wavelet.LHH_glcm_Id",43
"log.sigma.5.0.mm.3D_glcm_Idmn",14
"wavelet.HHL_gldm_LargeDependenceEmphasis",135
"wavelet.LLH_glcm_ClusterProminence",2
"wavelet.HHH_glcm_Id",34
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_firstorder_10Percentile",19
"original_shape_SurfaceVolumeRatio",15
"wavelet.HHL_firstorder_Median",20
"wavelet.HLH_glszm_SmallAreaEmphasis",13
"wavelet.HHH_glcm_Contrast",2
"wavelet.HHH_glszm_ZoneVariance",11
"wavelet.HHH_firstorder_Median",2
"wavelet.HHH_firstorder_Skewness",3
"original_gldm_DependenceNonUniformityNormalized",20
"wavelet.LLL_glcm_MaximumProbability",18
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.LLH_glcm_InverseVariance",2
"wavelet.HLH_firstorder_Median",4
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLL_glcm_Idmn",7
"wavelet.LLL_glcm_Correlation",3
"wavelet.LHL_firstorder_Median",10
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",20
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLL_glrlm_RunVariance",7
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LHH_glrlm_ShortRunEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Median",4
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",6
"wavelet.LHH_glcm_Contrast",5
"wavelet.LLL_glcm_Imc1",3
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_InterquartileRange",3
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"original_shape_MajorAxisLength",4
"log.sigma.5.0.mm.3D_firstorder_Mean",2
"log.sigma.3.0.mm.3D_firstorder_Median",1
"wavelet.LHH_firstorder_RootMeanSquared",2
"log.sigma.4.0.mm.3D_glcm_Idn",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_firstorder_90Percentile",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"original_shape_Flatness",2
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"wavelet.LHH_firstorder_Skewness",2
"original_firstorder_90Percentile",2
