"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_firstorder_10Percentile",249
"original_glszm_LargeAreaHighGrayLevelEmphasis",243
"original_gldm_DependenceNonUniformityNormalized",250
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",217
"log.sigma.1.0.mm.3D_firstorder_Mean",125
"log.sigma.1.0.mm.3D_firstorder_Skewness",240
"log.sigma.1.0.mm.3D_glcm_InverseVariance",108
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",69
"log.sigma.3.0.mm.3D_firstorder_Median",124
"log.sigma.3.0.mm.3D_firstorder_Skewness",113
"log.sigma.3.0.mm.3D_glcm_Imc1",193
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",90
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",92
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",221
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",26
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",193
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",203
"log.sigma.5.0.mm.3D_firstorder_Mean",73
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",103
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",147
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",242
"wavelet.LLH_firstorder_RootMeanSquared",214
"wavelet.LLH_firstorder_Skewness",246
"wavelet.LLH_glcm_InverseVariance",243
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Mean",192
"wavelet.LHL_firstorder_Median",16
"wavelet.LHL_firstorder_Skewness",202
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.LHH_firstorder_Median",213
"wavelet.LHH_firstorder_RootMeanSquared",226
"wavelet.LHH_firstorder_Skewness",238
"wavelet.LHH_glrlm_ShortRunEmphasis",231
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",249
"wavelet.LHH_glszm_SmallAreaEmphasis",250
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",196
"wavelet.HLL_firstorder_Kurtosis",223
"wavelet.HLL_firstorder_Mean",247
"wavelet.HLL_firstorder_RootMeanSquared",168
"wavelet.HLL_firstorder_Skewness",239
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",220
"wavelet.HLH_firstorder_Median",165
"wavelet.HLH_firstorder_RootMeanSquared",167
"wavelet.HLH_firstorder_Skewness",241
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",110
"wavelet.HLH_glszm_SmallAreaEmphasis",214
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",49
"wavelet.HHL_firstorder_Kurtosis",106
"wavelet.HHL_firstorder_Mean",240
"wavelet.HHL_firstorder_Skewness",117
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",208
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.HHH_firstorder_Mean",244
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",215
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",244
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_ZoneVariance",165
"wavelet.LLL_firstorder_Kurtosis",44
"wavelet.LLL_glcm_Imc1",250
"wavelet.LLL_glcm_MaximumProbability",161
"original_shape_MajorAxisLength",173
"original_firstorder_Median",111
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",187
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",18
"wavelet.LLH_glrlm_RunVariance",164
"wavelet.LHL_firstorder_Kurtosis",103
"wavelet.LHL_firstorder_RootMeanSquared",81
"wavelet.LHH_firstorder_Kurtosis",60
"wavelet.LHH_glcm_Contrast",65
"wavelet.LHH_glcm_Id",115
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.HHL_firstorder_Median",124
"wavelet.HHH_glcm_Contrast",139
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",51
"wavelet.LLL_glcm_InverseVariance",157
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",92
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",105
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",50
"original_glcm_JointEnergy",108
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",85
"wavelet.HLH_gldm_GrayLevelVariance",20
"wavelet.HHH_glcm_ClusterShade",119
"wavelet.HHH_glszm_SmallAreaEmphasis",22
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",27
"wavelet.LLH_glcm_ClusterProminence",119
"wavelet.LHH_glcm_ClusterShade",111
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",38
"wavelet.HLH_glrlm_RunPercentage",56
"log.sigma.5.0.mm.3D_glcm_Idmn",26
"wavelet.HHH_firstorder_Skewness",46
"log.sigma.4.0.mm.3D_glcm_Idn",99
"wavelet.HHL_glszm_SmallAreaEmphasis",18
"wavelet.HHH_gldm_SmallDependenceEmphasis",16
"log.sigma.2.0.mm.3D_glcm_Imc1",40
"wavelet.HLL_glszm_ZoneVariance",12
"wavelet.HLL_firstorder_10Percentile",40
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",46
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",71
"wavelet.HLH_firstorder_Kurtosis",43
"wavelet.LLL_glcm_Idmn",9
"log.sigma.1.0.mm.3D_firstorder_10Percentile",17
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",31
"wavelet.LHL_glcm_ClusterProminence",8
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_firstorder_90Percentile",3
"log.sigma.1.0.mm.3D_firstorder_Median",1
"wavelet.LLL_glcm_Correlation",16
"wavelet.HHH_firstorder_Kurtosis",3
"original_glcm_Imc1",2
"wavelet.HHL_glszm_LargeAreaEmphasis",4
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LLH_glszm_GrayLevelVariance",4
"wavelet.LLL_glrlm_RunVariance",1
"wavelet.HHH_glcm_Id",1
"wavelet.HHH_glcm_Imc2",2
