f,count
original_shape_Flatness,148
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,37
wavelet.HHL_firstorder_Median,200
wavelet.HHH_firstorder_Median,194
log.sigma.2.0.mm.3D_glcm_Correlation,156
wavelet.HHL_glcm_ClusterShade,22
wavelet.HHH_firstorder_Mean,21
lbp.3D.m2_firstorder_90Percentile,42
wavelet.HLL_glszm_LargeAreaEmphasis,14
wavelet.LHH_glcm_ClusterShade,59
lbp.3D.m2_gldm_LargeDependenceEmphasis,84
lbp.3D.k_firstorder_10Percentile,12
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.LLH_firstorder_Skewness,5
wavelet.HHH_glcm_ClusterShade,65
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,8
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,13
wavelet.HHH_firstorder_Skewness,19
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,18
wavelet.HHH_firstorder_Kurtosis,9
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.LHH_firstorder_Median,2
wavelet.HHL_firstorder_Mean,1
lbp.3D.k_glcm_ClusterProminence,7
original_shape_Sphericity,4
original_glcm_Imc1,1
lbp.3D.m1_glcm_MaximumProbability,4
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.k_glszm_SmallAreaEmphasis,3
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,1
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,1
wavelet.LHH_firstorder_Mean,2
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
