f,count
original_shape_Flatness,250
original_shape_Sphericity,233
original_glcm_Correlation,20
original_glszm_LargeAreaLowGrayLevelEmphasis,227
log.sigma.2.0.mm.3D_glcm_Correlation,246
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,151
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.LLH_firstorder_Skewness,195
wavelet.LLH_glcm_Correlation,89
wavelet.LHL_firstorder_90Percentile,72
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,140
wavelet.LHH_firstorder_Mean,132
wavelet.LHH_firstorder_Median,206
wavelet.LHH_firstorder_Skewness,228
wavelet.LHH_glcm_ClusterShade,235
wavelet.LHH_glcm_Correlation,157
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,61
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,84
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,196
wavelet.HLL_firstorder_10Percentile,18
wavelet.HLL_firstorder_Skewness,234
wavelet.HLL_glszm_LargeAreaEmphasis,230
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,235
wavelet.HLH_firstorder_Kurtosis,176
wavelet.HLH_firstorder_Mean,155
wavelet.HLH_firstorder_Median,244
wavelet.HLH_firstorder_Skewness,178
wavelet.HLH_glcm_ClusterShade,243
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,113
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,194
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,247
wavelet.HHL_glcm_ClusterShade,182
wavelet.HHL_glcm_Correlation,124
wavelet.HHL_glcm_Idmn,171
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,109
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,205
wavelet.HHH_firstorder_Energy,219
wavelet.HHH_firstorder_Kurtosis,150
wavelet.HHH_firstorder_Mean,237
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,11
wavelet.HHH_glcm_JointEnergy,227
wavelet.HHH_glcm_Imc1,243
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,244
gradient_firstorder_Kurtosis,208
gradient_glcm_Idmn,117
lbp.3D.m2_firstorder_90Percentile,169
lbp.3D.m2_firstorder_Maximum,249
lbp.3D.m2_gldm_LargeDependenceEmphasis,214
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,144
lbp.3D.k_firstorder_10Percentile,186
lbp.3D.k_firstorder_Range,215
lbp.3D.k_glcm_ClusterProminence,96
lbp.3D.k_glcm_Correlation,35
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,47
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,240
lbp.3D.k_glszm_SmallAreaEmphasis,247
lbp.3D.k_gldm_DependenceEntropy,22
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,154
logarithm_glcm_Imc1,70
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,211
logarithm_gldm_GrayLevelVariance,43
wavelet.LLH_firstorder_Kurtosis,32
wavelet.LHH_firstorder_Kurtosis,44
wavelet.HLL_firstorder_Median,81
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,97
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,30
wavelet.HHH_glcm_Idmn,187
