f,count
original_shape_Flatness,176
original_glcm_Correlation,48
original_glcm_Imc1,159
original_glszm_LargeAreaLowGrayLevelEmphasis,187
log.sigma.2.0.mm.3D_firstorder_90Percentile,62
log.sigma.2.0.mm.3D_glcm_Correlation,207
wavelet.LLH_firstorder_90Percentile,16
wavelet.LLH_firstorder_Skewness,111
wavelet.LLH_glcm_Correlation,124
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,80
wavelet.LHL_glcm_Correlation,57
wavelet.LHH_firstorder_Kurtosis,22
wavelet.LHH_glcm_ClusterShade,194
wavelet.HLL_glcm_Idmn,7
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,71
wavelet.HHL_firstorder_Mean,19
wavelet.HHL_glcm_ClusterShade,100
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,201
wavelet.HHH_firstorder_Kurtosis,134
wavelet.HHH_firstorder_Mean,151
wavelet.HHH_firstorder_Median,121
wavelet.HHH_glcm_ClusterShade,168
wavelet.HHH_glcm_JointEnergy,109
wavelet.LLL_firstorder_90Percentile,45
gradient_firstorder_Kurtosis,69
lbp.3D.m2_firstorder_90Percentile,213
lbp.3D.m2_gldm_LargeDependenceEmphasis,207
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,76
lbp.3D.k_firstorder_Range,67
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,174
logarithm_glcm_Imc1,175
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,54
log.sigma.4.0.mm.3D_glcm_ClusterShade,44
log.sigma.4.0.mm.3D_glcm_Correlation,16
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,55
wavelet.LHH_glcm_Imc2,34
wavelet.LHH_glcm_InverseVariance,91
wavelet.HLL_glcm_Correlation,36
wavelet.HLH_firstorder_Skewness,93
wavelet.HLH_glcm_ClusterShade,97
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,121
wavelet.HHL_firstorder_Median,199
wavelet.HHH_firstorder_Energy,100
wavelet.HHH_glcm_Imc1,107
wavelet.LLL_firstorder_Skewness,28
lbp.3D.m2_glcm_ClusterShade,37
lbp.3D.k_glcm_ClusterProminence,124
lbp.3D.k_glcm_Imc2,25
lbp.3D.k_glszm_SmallAreaEmphasis,30
logarithm_firstorder_Minimum,34
logarithm_glszm_SmallAreaEmphasis,97
logarithm_gldm_GrayLevelVariance,20
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,22
wavelet.LLH_firstorder_Kurtosis,25
wavelet.LHL_firstorder_Kurtosis,19
wavelet.LHL_firstorder_Skewness,26
wavelet.LHL_glcm_DifferenceVariance,42
wavelet.LHH_firstorder_Median,119
wavelet.LHH_glcm_Correlation,125
wavelet.HLL_glszm_LargeAreaEmphasis,70
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,25
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,88
lbp.3D.k_glcm_Correlation,32
lbp.3D.k_glcm_Idmn,10
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,89
logarithm_gldm_LowGrayLevelEmphasis,42
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,18
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,94
wavelet.LLH_firstorder_Median,11
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.LHL_firstorder_MeanAbsoluteDeviation,8
wavelet.HLL_glcm_Imc1,3
wavelet.HLH_glcm_Imc1,11
wavelet.HHL_glcm_JointEnergy,53
wavelet.LLL_glcm_Imc2,37
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,26
lbp.3D.m2_firstorder_Maximum,6
lbp.3D.k_firstorder_10Percentile,46
wavelet.LHL_firstorder_TotalEnergy,22
wavelet.LHL_gldm_DependenceEntropy,35
