f,count
original_shape_Flatness,159
original_glcm_Correlation,55
original_glcm_Imc1,160
original_gldm_LargeDependenceHighGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_firstorder_90Percentile,69
log.sigma.2.0.mm.3D_glcm_Correlation,207
wavelet.LLH_firstorder_90Percentile,18
wavelet.LLH_firstorder_Skewness,86
wavelet.LLH_glcm_Correlation,125
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,63
wavelet.LHL_glcm_Correlation,56
wavelet.LHH_firstorder_Kurtosis,23
wavelet.LHH_glcm_ClusterShade,107
wavelet.LHH_glszm_GrayLevelVariance,35
wavelet.HLL_glcm_Idmn,7
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,72
wavelet.HHL_firstorder_Mean,19
wavelet.HHL_glcm_ClusterShade,76
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,199
wavelet.HHH_firstorder_Kurtosis,138
wavelet.HHH_firstorder_Mean,118
wavelet.HHH_firstorder_Median,121
wavelet.HHH_glcm_ClusterShade,140
wavelet.HHH_glcm_JointEnergy,111
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,48
wavelet.LLL_firstorder_90Percentile,35
gradient_firstorder_Kurtosis,23
lbp.3D.m2_firstorder_90Percentile,214
lbp.3D.m2_firstorder_RootMeanSquared,177
lbp.3D.m2_gldm_LargeDependenceEmphasis,208
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,101
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,128
logarithm_glcm_Imc1,179
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,37
log.sigma.2.0.mm.3D_glcm_ClusterShade,33
log.sigma.4.0.mm.3D_glcm_ClusterShade,35
log.sigma.4.0.mm.3D_glcm_Correlation,15
wavelet.LHL_firstorder_TotalEnergy,24
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,61
wavelet.LHH_glcm_Imc2,32
wavelet.LHH_glcm_InverseVariance,88
wavelet.LHH_gldm_DependenceNonUniformityNormalized,46
wavelet.HLL_glcm_Correlation,40
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,123
wavelet.HHL_firstorder_Kurtosis,26
wavelet.HHL_firstorder_Median,198
wavelet.HHH_firstorder_Energy,68
wavelet.LLL_firstorder_Skewness,29
gradient_glcm_Imc1,15
lbp.3D.k_glcm_ClusterProminence,125
lbp.3D.k_glcm_Imc2,34
logarithm_firstorder_Minimum,42
logarithm_glszm_SmallAreaEmphasis,96
logarithm_gldm_GrayLevelVariance,22
original_glszm_LargeAreaLowGrayLevelEmphasis,134
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,36
wavelet.LLH_firstorder_Kurtosis,21
wavelet.LHL_firstorder_Kurtosis,34
wavelet.LHL_firstorder_Skewness,27
wavelet.LHL_glcm_DifferenceVariance,92
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,146
wavelet.LHH_firstorder_Median,50
wavelet.LHH_glcm_Correlation,114
wavelet.HLH_firstorder_Skewness,31
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,32
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,90
lbp.3D.k_glcm_Correlation,34
lbp.3D.k_glcm_Idmn,11
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,46
logarithm_gldm_LowGrayLevelEmphasis,44
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,27
log.sigma.4.0.mm.3D_firstorder_90Percentile,39
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,93
wavelet.LLH_firstorder_10Percentile,23
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,23
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.LHL_firstorder_MeanAbsoluteDeviation,16
wavelet.LHL_glrlm_LongRunEmphasis,30
wavelet.HLL_glcm_Imc1,8
wavelet.HLL_glszm_LargeAreaEmphasis,35
wavelet.HLH_glcm_Imc1,13
wavelet.HHL_glcm_JointEnergy,60
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,21
lbp.3D.k_firstorder_10Percentile,45
wavelet.LHL_gldm_DependenceEntropy,45
wavelet.LHH_glszm_GrayLevelNonUniformityNormalized,24
wavelet.HLL_firstorder_Median,22
wavelet.HLL_firstorder_TotalEnergy,21
wavelet.HLH_firstorder_Mean,36
wavelet.HLH_glcm_JointEnergy,29
wavelet.HHL_glszm_SmallAreaEmphasis,8
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,58
lbp.3D.m2_glcm_MaximumProbability,21
lbp.3D.k_firstorder_Range,35
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,25
log.sigma.4.0.mm.3D_firstorder_Skewness,19
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,10
wavelet.LLH_glcm_Imc2,9
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,11
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.HLL_firstorder_Skewness,16
wavelet.HLH_firstorder_Kurtosis,12
wavelet.HHH_glcm_Correlation,13
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,30
log.sigma.2.0.mm.3D_glcm_Imc1,12
log.sigma.4.0.mm.3D_glcm_JointEntropy,18
log.sigma.4.0.mm.3D_glcm_Imc2,8
wavelet.LHH_firstorder_Mean,38
wavelet.HLL_glszm_ZoneEntropy,14
wavelet.HHH_glszm_SmallAreaEmphasis,16
gradient_glcm_Idmn,7
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,7
original_shape_Sphericity,22
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,36
wavelet.LHH_firstorder_Skewness,37
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.LHH_glszm_ZoneVariance,34
wavelet.HLH_glcm_ClusterShade,23
gradient_firstorder_RobustMeanAbsoluteDeviation,28
gradient_glcm_Correlation,17
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,52
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,8
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,32
wavelet.HHL_glszm_LargeAreaEmphasis,28
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,71
lbp.3D.k_glrlm_RunEntropy,25
lbp.3D.k_glszm_ZoneEntropy,21
wavelet.LLH_glcm_ClusterTendency,34
wavelet.LLH_glcm_JointEnergy,22
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,15
wavelet.LLL_glcm_Imc2,29
logarithm_gldm_DependenceVariance,15
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,29
wavelet.LHL_glcm_Imc1,19
lbp.3D.m2_firstorder_Maximum,5
original_shape_MajorAxisLength,6
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.HHH_firstorder_Skewness,32
lbp.3D.m2_glcm_ClusterShade,30
wavelet.HLL_glcm_MaximumProbability,54
wavelet.HHL_firstorder_Skewness,9
lbp.3D.k_gldm_DependenceEntropy,18
logarithm_glcm_JointEnergy,21
lbp.3D.m1_glcm_ClusterShade,17
log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,25
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,6
wavelet.HHH_gldm_DependenceNonUniformityNormalized,18
wavelet.HLL_glcm_DifferenceVariance,32
wavelet.HLH_firstorder_Median,13
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,9
wavelet.HHH_glcm_Imc1,5
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.LLH_glcm_Idmn,16
lbp.3D.k_firstorder_Kurtosis,50
wavelet.LLH_gldm_DependenceEntropy,22
wavelet.LHH_firstorder_Entropy,14
wavelet.HLH_glszm_ZoneVariance,23
original_glcm_Idmn,16
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,11
gradient_glszm_SmallAreaLowGrayLevelEmphasis,10
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,12
wavelet.LLH_firstorder_Median,9
wavelet.LHH_firstorder_Energy,10
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,27
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,6
logarithm_glszm_LargeAreaEmphasis,22
wavelet.HLL_firstorder_10Percentile,10
wavelet.LHL_firstorder_90Percentile,40
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.HLH_glszm_SmallAreaEmphasis,5
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,6
wavelet.HLL_firstorder_90Percentile,16
gradient_glszm_SizeZoneNonUniformityNormalized,10
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,13
lbp.3D.m1_firstorder_Mean,18
lbp.3D.k_glszm_SmallAreaEmphasis,18
lbp.3D.m1_glcm_MaximumProbability,10
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.HHL_glcm_Correlation,6
wavelet.HLL_firstorder_Maximum,4
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,16
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,6
wavelet.HLH_glcm_Correlation,13
lbp.3D.k_firstorder_Minimum,17
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,3
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,18
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,10
wavelet.HHH_glcm_Idmn,2
log.sigma.3.0.mm.3D_firstorder_Kurtosis,6
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
wavelet.HLH_glcm_Idmn,8
gradient_firstorder_Minimum,1
wavelet.HHL_glcm_Idmn,4
wavelet.HHL_glcm_Imc2,4
iter,250
