"f","count"
"max",134
"v53",113
"compactness",234
"density",249
"sphericity",242
"eigen_min",38
"min",35
"entropy",43
"gradx",144
"m400",45
"grady",27
"eccentricity",84
"m002",41
"v51",1
"std",2
"m012",2
"skewness",1
