f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,19
wavelet.HLH_glcm_ClusterShade,17
wavelet.HHL_firstorder_Skewness,67
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,57
wavelet.HHH_firstorder_Median,97
wavelet.HHH_glcm_ClusterShade,19
wavelet.HHH_glcm_Imc1,21
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HHH_glszm_SmallAreaEmphasis,71
wavelet.HHL_firstorder_Median,45
original_shape_Flatness,21
wavelet.LHH_glcm_ClusterProminence,12
wavelet.HLL_glszm_LargeAreaEmphasis,5
log.sigma.2.0.mm.3D_glcm_Correlation,8
lbp.3D.m2_firstorder_Maximum,50
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,26
lbp.3D.k_glszm_SmallAreaEmphasis,17
lbp.3D.m2_gldm_DependenceVariance,7
wavelet.HHH_firstorder_Energy,10
wavelet.HHH_firstorder_Skewness,12
wavelet.LHH_firstorder_Skewness,6
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.LLH_firstorder_Skewness,5
gradient_firstorder_Kurtosis,1
wavelet.HLH_firstorder_Median,5
lbp.3D.k_firstorder_Range,16
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,3
original_shape_Sphericity,1
lbp.3D.m2_firstorder_90Percentile,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHH_gldm_DependenceNonUniformityNormalized,1
wavelet.HHH_firstorder_Kurtosis,2
wavelet.HLH_firstorder_Skewness,1
wavelet.HHL_glcm_ClusterShade,1
wavelet.LHH_glcm_Correlation,1
iter,250
