f,count
lbp.3D.m2_firstorder_Maximum,250
wavelet.LLH_glcm_Imc2,223
wavelet.HLL_firstorder_Maximum,168
wavelet.LLH_firstorder_Skewness,124
wavelet.HLH_firstorder_Median,230
logarithm_firstorder_Minimum,164
wavelet.HHL_glcm_Imc1,123
logarithm_glcm_JointEnergy,130
wavelet.HHL_glcm_ClusterShade,134
original_glszm_LargeAreaHighGrayLevelEmphasis,137
wavelet.LHL_glcm_Correlation,131
original_glcm_Imc1,129
wavelet.HHH_firstorder_Kurtosis,130
wavelet.HHL_glcm_Correlation,123
original_glcm_Correlation,130
log.sigma.3.0.mm.3D_firstorder_Kurtosis,135
wavelet.LLL_firstorder_Skewness,135
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,142
wavelet.LHL_firstorder_90Percentile,120
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,109
wavelet.HLH_glcm_Correlation,115
wavelet.LHL_gldm_DependenceEntropy,21
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,109
wavelet.HHH_glcm_Imc1,118
wavelet.HLH_firstorder_Kurtosis,112
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,126
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.HLL_glcm_DifferenceVariance,123
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,104
wavelet.HHH_gldm_DependenceNonUniformityNormalized,92
wavelet.LHH_firstorder_Skewness,61
log.sigma.3.0.mm.3D_firstorder_Skewness,117
wavelet.HLL_firstorder_10Percentile,116
lbp.3D.m1_glcm_ClusterShade,131
wavelet.LHL_glszm_ZoneEntropy,105
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,59
wavelet.HLH_glcm_JointEnergy,136
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,65
lbp.3D.k_glszm_GrayLevelVariance,116
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,121
wavelet.HLL_glszm_ZoneEntropy,112
lbp.3D.m2_glcm_ClusterShade,124
wavelet.HLH_glszm_ZoneVariance,121
wavelet.HLH_glcm_Imc1,64
wavelet.LHL_firstorder_TotalEnergy,38
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,112
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,88
wavelet.LLH_firstorder_90Percentile,47
wavelet.LHH_glszm_SmallAreaEmphasis,86
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.LHH_glcm_Autocorrelation,7
wavelet.LHH_firstorder_Kurtosis,19
wavelet.LHH_glcm_Correlation,90
log.sigma.2.0.mm.3D_glcm_Imc1,67
wavelet.HLH_glcm_ClusterShade,40
wavelet.LLL_glcm_Imc2,57
gradient_glcm_Idmn,78
logarithm_glszm_GrayLevelNonUniformityNormalized,124
original_shape_Sphericity,73
logarithm_glcm_Imc1,130
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,60
lbp.3D.k_firstorder_10Percentile,115
original_firstorder_Median,74
wavelet.HHL_firstorder_Kurtosis,90
wavelet.HLH_firstorder_Mean,93
log.sigma.2.0.mm.3D_glcm_ClusterShade,6
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,29
wavelet.LLH_glcm_JointEnergy,36
wavelet.HHH_glszm_SmallAreaEmphasis,19
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,78
gradient_glszm_SizeZoneNonUniformityNormalized,32
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.HLL_firstorder_Median,77
gradient_glcm_Imc1,133
wavelet.HHL_firstorder_Median,119
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,119
wavelet.HLL_glcm_MaximumProbability,114
wavelet.HHL_glszm_SmallAreaEmphasis,54
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,14
wavelet.LHH_gldm_DependenceNonUniformityNormalized,33
logarithm_gldm_GrayLevelVariance,24
wavelet.HLH_firstorder_Skewness,38
wavelet.LHH_glcm_InverseVariance,82
