"f","count"
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",103
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",93
"wavelet.LLL_glcm_MaximumProbability",7
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.LLL_glcm_Idn",27
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",98
"wavelet.HHH_glcm_Imc2",37
"wavelet.HLH_firstorder_Median",39
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.LLH_firstorder_Skewness",31
"wavelet.LHH_firstorder_Skewness",10
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",19
"original_shape_Elongation",17
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",14
"wavelet.HHL_glszm_ZonePercentage",5
"wavelet.HLL_firstorder_Kurtosis",27
"log.sigma.3.0.mm.3D_firstorder_Median",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",49
"log.sigma.1.0.mm.3D_glcm_JointEnergy",26
"wavelet.HLL_glcm_Imc1",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_firstorder_Entropy",52
"wavelet.LLL_glszm_ZoneVariance",10
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",41
"wavelet.LHL_glszm_SmallAreaEmphasis",16
"wavelet.LLH_glszm_SmallAreaEmphasis",13
"wavelet.HHL_glcm_Imc2",9
"log.sigma.1.0.mm.3D_glcm_ClusterShade",14
"wavelet.HHL_glcm_Idm",4
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLH_glrlm_RunVariance",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",25
"wavelet.HLH_glszm_ZoneEntropy",5
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",16
"wavelet.LLH_glcm_MaximumProbability",2
"original_glcm_Imc1",3
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",3
"original_shape_Sphericity",13
"log.sigma.1.0.mm.3D_firstorder_Skewness",9
"log.sigma.5.0.mm.3D_firstorder_Median",5
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",5
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",1
"original_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_firstorder_Kurtosis",3
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",6
"original_shape_Flatness",4
"wavelet.HLL_firstorder_InterquartileRange",2
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glcm_DifferenceEntropy",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLL_firstorder_Skewness",8
"log.sigma.2.0.mm.3D_firstorder_10Percentile",1
"wavelet.HLH_glcm_Imc1",2
"wavelet.HHL_firstorder_Mean",6
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.5.0.mm.3D_glcm_ClusterShade",3
"wavelet.LLH_glcm_ClusterProminence",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",1
"original_glrlm_GrayLevelNonUniformity",1
"log.sigma.5.0.mm.3D_glcm_Imc1",1
"wavelet.LHH_glcm_Autocorrelation",4
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceVariance",1
"original_glszm_SmallAreaEmphasis",4
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",2
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",3
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHL_glcm_ClusterShade",5
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",2
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHH_firstorder_RootMeanSquared",1
"wavelet.HHH_glcm_Autocorrelation",1
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",1
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"original_glcm_Idmn",1
