"f","count"
"original_shape_Elongation",42
"original_shape_Flatness",45
"original_glcm_Idmn",37
"original_glcm_Id",69
"original_glszm_LowGrayLevelZoneEmphasis",37
"original_glszm_ZoneVariance",16
"original_gldm_LargeDependenceEmphasis",69
"log.sigma.1.0.mm.3D_firstorder_Skewness",35
"log.sigma.1.0.mm.3D_glcm_ClusterShade",10
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",87
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",81
"log.sigma.1.0.mm.3D_glcm_JointEnergy",73
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",80
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",12
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",46
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",69
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",66
"log.sigma.4.0.mm.3D_firstorder_Skewness",39
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",46
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",45
"log.sigma.5.0.mm.3D_glcm_Idn",30
"log.sigma.5.0.mm.3D_glcm_InverseVariance",45
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",84
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",38
"wavelet.LLH_firstorder_Skewness",21
"wavelet.LLH_glcm_DifferenceEntropy",71
"wavelet.LLH_glcm_JointEntropy",80
"wavelet.LLH_glrlm_RunVariance",29
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",20
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.LLH_glszm_SmallAreaEmphasis",63
"wavelet.LLH_gldm_DependenceEntropy",99
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",95
"wavelet.LLH_gldm_DependenceVariance",65
"wavelet.LHL_firstorder_Mean",81
"wavelet.LHL_glcm_Contrast",22
"wavelet.LHL_glcm_Idm",17
"wavelet.LHH_firstorder_Mean",76
"wavelet.LHH_glcm_Autocorrelation",59
"wavelet.LHH_glcm_DifferenceVariance",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",58
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",68
"wavelet.HLH_firstorder_Entropy",23
"wavelet.HLH_firstorder_Skewness",24
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",50
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",43
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.HHL_firstorder_Kurtosis",9
"wavelet.HHL_firstorder_Mean",78
"wavelet.HHL_glcm_ClusterShade",36
"wavelet.HHL_glcm_Imc2",70
"wavelet.HHL_glcm_MaximumProbability",53
"wavelet.HHL_glszm_LargeAreaEmphasis",51
"wavelet.HHH_glcm_Autocorrelation",36
"wavelet.HHH_glcm_Imc2",5
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",92
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",62
"wavelet.LLL_firstorder_10Percentile",102
"wavelet.LLL_firstorder_90Percentile",102
"wavelet.LLL_glcm_Idn",28
"wavelet.LLL_glcm_MaximumProbability",71
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",53
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",39
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",55
"original_glrlm_GrayLevelNonUniformity",4
"original_glrlm_LongRunHighGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",44
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",55
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",67
"log.sigma.3.0.mm.3D_glcm_Idn",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",50
"log.sigma.4.0.mm.3D_glcm_Correlation",44
"log.sigma.5.0.mm.3D_firstorder_Median",74
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",53
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",28
"wavelet.LHL_firstorder_90Percentile",31
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.LHH_firstorder_Skewness",16
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.HLL_firstorder_InterquartileRange",52
"wavelet.HLL_firstorder_Mean",68
"wavelet.HLL_glcm_ClusterShade",51
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_firstorder_Median",21
"wavelet.HLH_glcm_Imc1",50
"wavelet.HHL_firstorder_Median",58
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",60
"wavelet.HHL_firstorder_Skewness",58
"wavelet.HHL_glcm_Contrast",33
"wavelet.HHL_glcm_Idm",25
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HHH_glszm_GrayLevelNonUniformity",50
"wavelet.HHH_glszm_ZoneEntropy",34
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.LLL_glszm_SmallAreaEmphasis",10
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",17
"wavelet.LLL_gldm_HighGrayLevelEmphasis",21
"original_shape_Sphericity",14
"original_firstorder_Kurtosis",17
"original_glcm_Correlation",13
"original_glrlm_RunLengthNonUniformity",9
"original_glszm_SmallAreaLowGrayLevelEmphasis",38
"original_gldm_LargeDependenceLowGrayLevelEmphasis",20
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",14
"log.sigma.2.0.mm.3D_firstorder_10Percentile",38
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",17
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",10
"log.sigma.3.0.mm.3D_firstorder_Median",30
"log.sigma.3.0.mm.3D_firstorder_Skewness",58
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",46
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.LLH_firstorder_InterquartileRange",44
"wavelet.LLH_firstorder_Uniformity",59
