"f","count"
"original_shape_Elongation",103
"original_shape_Flatness",103
"original_shape_Sphericity",95
"original_firstorder_Kurtosis",94
"original_glcm_Correlation",102
"original_glcm_Idmn",103
"original_glcm_Id",90
"original_glrlm_LongRunHighGrayLevelEmphasis",103
"original_glrlm_LongRunLowGrayLevelEmphasis",102
"original_glszm_LargeAreaEmphasis",103
"original_glszm_SizeZoneNonUniformityNormalized",46
"original_glszm_SmallAreaLowGrayLevelEmphasis",102
"original_glszm_ZoneVariance",102
"original_gldm_LargeDependenceEmphasis",56
"original_gldm_LargeDependenceLowGrayLevelEmphasis",97
"original_gldm_SmallDependenceLowGrayLevelEmphasis",44
"log.sigma.1.0.mm.3D_firstorder_Skewness",102
"log.sigma.1.0.mm.3D_glcm_ClusterShade",97
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",102
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",103
"log.sigma.1.0.mm.3D_glcm_JointEnergy",96
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",103
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",100
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",103
"log.sigma.2.0.mm.3D_firstorder_10Percentile",76
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",103
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",52
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",90
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",102
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",103
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",77
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",103
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",100
"log.sigma.3.0.mm.3D_firstorder_Median",69
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",100
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",70
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",103
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",103
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",94
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",45
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",101
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",54
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",103
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",94
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",101
"log.sigma.5.0.mm.3D_glcm_ClusterShade",82
"log.sigma.5.0.mm.3D_glcm_Imc1",67
"log.sigma.5.0.mm.3D_glcm_InverseVariance",51
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",102
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",66
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",103
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",88
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",102
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",103
"wavelet.LLH_firstorder_InterquartileRange",93
"wavelet.LLH_firstorder_Skewness",100
"wavelet.LLH_firstorder_Uniformity",22
"wavelet.LLH_glcm_ClusterProminence",64
"wavelet.LLH_glcm_ClusterShade",79
"wavelet.LLH_glcm_JointEntropy",77
"wavelet.LLH_glcm_MaximumProbability",51
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",72
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",84
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",94
"wavelet.LLH_glszm_SmallAreaEmphasis",103
"wavelet.LLH_gldm_DependenceEntropy",101
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",101
"wavelet.LHL_firstorder_90Percentile",71
"wavelet.LHL_firstorder_Kurtosis",80
"wavelet.LHL_firstorder_Median",72
"wavelet.LHL_firstorder_Skewness",99
"wavelet.LHL_glcm_ClusterShade",102
"wavelet.LHL_glcm_Contrast",72
"wavelet.LHL_glcm_Idm",32
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.LHL_glszm_SmallAreaEmphasis",103
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",102
"wavelet.LHH_firstorder_Mean",102
"wavelet.LHH_firstorder_Skewness",103
"wavelet.LHH_glcm_Autocorrelation",35
"wavelet.LHH_glcm_ClusterShade",103
"wavelet.LHH_glcm_DifferenceVariance",102
"wavelet.LHH_glrlm_GrayLevelVariance",58
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",103
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",86
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",55
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",103
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",102
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",103
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",89
"wavelet.HLL_firstorder_InterquartileRange",80
"wavelet.HLL_firstorder_Mean",93
"wavelet.HLL_firstorder_Skewness",92
"wavelet.HLL_glcm_ClusterShade",102
"wavelet.HLL_glcm_Idm",102
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",103
"wavelet.HLL_glszm_SmallAreaEmphasis",103
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",103
"wavelet.HLH_firstorder_Entropy",103
"wavelet.HLH_firstorder_Mean",103
"wavelet.HLH_firstorder_Median",102
"wavelet.HLH_firstorder_Skewness",103
"wavelet.HLH_glcm_Imc1",102
"wavelet.HLH_glcm_Idmn",93
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",103
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",103
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",103
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",102
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",98
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",103
"wavelet.HLH_glszm_ZoneEntropy",53
"wavelet.HHL_firstorder_Kurtosis",69
"wavelet.HHL_firstorder_Mean",103
"wavelet.HHL_firstorder_Median",103
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",102
"wavelet.HHL_firstorder_Skewness",103
"wavelet.HHL_glcm_ClusterShade",101
"wavelet.HHL_glcm_Contrast",103
"wavelet.HHL_glcm_Imc2",103
"wavelet.HHL_glcm_Idm",92
"wavelet.HHL_glcm_MaximumProbability",55
"wavelet.HHL_glszm_LargeAreaEmphasis",97
"wavelet.HHL_glszm_SmallAreaEmphasis",78
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",103
"wavelet.HHL_glszm_ZonePercentage",90
"wavelet.HHL_gldm_DependenceEntropy",103
"wavelet.HHH_firstorder_Entropy",103
