"f","count"
"original_shape_Elongation",48
"original_shape_Flatness",44
"original_glcm_Correlation",43
"original_glcm_Idmn",36
"original_glcm_Id",69
"original_glszm_LowGrayLevelZoneEmphasis",37
"original_glszm_ZoneVariance",19
"original_gldm_LargeDependenceEmphasis",69
"log.sigma.1.0.mm.3D_firstorder_Skewness",33
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",84
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",81
"log.sigma.1.0.mm.3D_glcm_JointEnergy",54
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",81
"log.sigma.2.0.mm.3D_firstorder_10Percentile",37
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",11
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",22
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",93
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",77
"log.sigma.4.0.mm.3D_firstorder_Skewness",46
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",64
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",84
"log.sigma.5.0.mm.3D_glcm_ClusterShade",12
"log.sigma.5.0.mm.3D_glcm_InverseVariance",29
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",82
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",34
"wavelet.LLH_firstorder_Skewness",22
"wavelet.LLH_glcm_DifferenceEntropy",69
"wavelet.LLH_glcm_JointEntropy",77
"wavelet.LLH_glrlm_RunVariance",16
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.LLH_glszm_SmallAreaEmphasis",70
"wavelet.LLH_gldm_DependenceEntropy",99
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",96
"wavelet.LLH_gldm_DependenceVariance",56
"wavelet.LHL_firstorder_Mean",73
"wavelet.LHL_glcm_ClusterShade",71
"wavelet.LHL_glcm_Contrast",19
"wavelet.LHL_glcm_Idm",14
"wavelet.LHH_firstorder_Mean",76
"wavelet.LHH_glcm_Autocorrelation",58
"wavelet.LHH_glcm_DifferenceVariance",26
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",58
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",80
"wavelet.HLH_firstorder_Entropy",20
"wavelet.HLH_firstorder_Skewness",41
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",50
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",76
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",64
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",38
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHL_firstorder_Mean",75
"wavelet.HHL_glcm_ClusterShade",46
"wavelet.HHL_glcm_Imc2",69
"wavelet.HHL_glcm_MaximumProbability",50
"wavelet.HHL_glszm_LargeAreaEmphasis",53
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",85
"wavelet.HHH_glcm_Autocorrelation",84
"wavelet.HHH_glcm_Imc2",2
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",99
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.LLL_firstorder_10Percentile",102
"wavelet.LLL_firstorder_90Percentile",102
"wavelet.LLL_glcm_Idn",26
"wavelet.LLL_glcm_MaximumProbability",71
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",58
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",47
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",69
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",9
"original_glrlm_LongRunHighGrayLevelEmphasis",89
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",53
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",68
"log.sigma.3.0.mm.3D_firstorder_Median",33
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",52
"log.sigma.4.0.mm.3D_glcm_Correlation",42
"log.sigma.5.0.mm.3D_firstorder_Median",72
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",53
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",10
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",36
"wavelet.LHH_firstorder_Skewness",29
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.HLL_firstorder_InterquartileRange",58
"wavelet.HLL_firstorder_Mean",65
"wavelet.HLL_glcm_ClusterShade",53
"wavelet.HLH_firstorder_Mean",36
"wavelet.HLH_firstorder_Median",24
"wavelet.HLH_glcm_Imc1",49
"wavelet.HHL_firstorder_Median",79
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",82
"wavelet.HHL_firstorder_Skewness",68
"wavelet.HHL_glcm_Contrast",28
"wavelet.HHL_glcm_Idm",31
"wavelet.HHH_glszm_ZoneEntropy",35
"wavelet.LLL_glcm_Correlation",47
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",57
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",17
"wavelet.LLL_gldm_HighGrayLevelEmphasis",13
"original_firstorder_Kurtosis",20
"original_glrlm_RunLengthNonUniformity",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",45
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",12
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",28
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",4
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",41
"log.sigma.3.0.mm.3D_firstorder_Skewness",55
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",45
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",20
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",5
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.LLH_firstorder_InterquartileRange",35
"wavelet.LLH_firstorder_Uniformity",53
"wavelet.LHL_glszm_SmallAreaEmphasis",42
"wavelet.HLL_firstorder_Skewness",19
"wavelet.HLL_glcm_Idm",43
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",80
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.HHL_glszm_SizeZoneNonUniformity",12
"wavelet.HHH_firstorder_RootMeanSquared",57
"wavelet.HHH_glszm_GrayLevelNonUniformity",49
"wavelet.HHH_glszm_SizeZoneNonUniformity",32
"original_shape_MajorAxisLength",2
"original_glszm_LargeAreaEmphasis",65
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",41
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",13
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterProminence",34
"wavelet.LLH_glcm_MaximumProbability",25
"wavelet.LHL_firstorder_Kurtosis",19
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HLL_glszm_LargeAreaEmphasis",4
"wavelet.HHL_gldm_DependenceEntropy",26
"wavelet.HHH_firstorder_Skewness",56
"log.sigma.5.0.mm.3D_glcm_Idn",28
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",13
"wavelet.LLH_glcm_ClusterShade",12
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HLL_firstorder_10Percentile",28
"wavelet.HLL_firstorder_90Percentile",11
"wavelet.HLL_firstorder_Kurtosis",28
"wavelet.HLL_glcm_Imc1",19
"wavelet.HLH_glcm_Idmn",17
"wavelet.HHH_firstorder_Entropy",39
"wavelet.HHH_glcm_Idmn",7
"original_glcm_Imc1",13
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LLH_glszm_ZoneEntropy",14
"wavelet.HLL_glszm_SmallAreaEmphasis",40
"wavelet.LLL_glcm_Imc1",11
"original_glcm_ClusterShade",22
"log.sigma.2.0.mm.3D_glcm_Imc1",6
"log.sigma.5.0.mm.3D_firstorder_Maximum",3
"wavelet.LLH_glszm_ZonePercentage",9
"wavelet.HLH_firstorder_Kurtosis",26
"wavelet.HLH_glszm_ZoneEntropy",14
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",6
"original_glszm_GrayLevelNonUniformity",6
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",5
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",22
"original_shape_Sphericity",14
"original_glrlm_LongRunLowGrayLevelEmphasis",25
"original_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LHL_firstorder_Skewness",17
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",16
"wavelet.LHL_firstorder_90Percentile",19
"wavelet.LHH_glcm_ClusterShade",20
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",13
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",28
"wavelet.HHH_glszm_GrayLevelVariance",22
"wavelet.LHL_glcm_MaximumProbability",19
"wavelet.HLL_firstorder_Median",16
"log.sigma.3.0.mm.3D_glcm_Idn",5
"wavelet.LHL_firstorder_Median",10
"wavelet.LHH_glszm_GrayLevelNonUniformity",2
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",7
