"f","count"
"original_shape_Elongation",39
"original_shape_Flatness",69
"original_shape_Sphericity",89
"original_firstorder_Kurtosis",62
"original_glcm_Idmn",103
"original_glcm_Id",90
"original_glrlm_LongRunHighGrayLevelEmphasis",5
"original_glrlm_LongRunLowGrayLevelEmphasis",102
"original_glszm_SizeZoneNonUniformityNormalized",32
"original_glszm_SmallAreaLowGrayLevelEmphasis",95
"original_glszm_ZoneVariance",76
"original_gldm_LargeDependenceEmphasis",56
"original_gldm_LargeDependenceLowGrayLevelEmphasis",95
"original_gldm_SmallDependenceLowGrayLevelEmphasis",25
"log.sigma.1.0.mm.3D_firstorder_Skewness",102
"log.sigma.1.0.mm.3D_glcm_ClusterShade",43
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",102
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",103
"log.sigma.1.0.mm.3D_glcm_JointEnergy",96
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",33
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",103
"log.sigma.2.0.mm.3D_firstorder_10Percentile",69
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",99
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",45
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",28
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",103
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",84
"log.sigma.3.0.mm.3D_firstorder_Median",53
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",99
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",91
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"log.sigma.4.0.mm.3D_gldm_DependenceNonUniformityNormalized",94
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",99
"log.sigma.5.0.mm.3D_glcm_InverseVariance",51
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",101
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",100
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",103
"wavelet.LLH_firstorder_InterquartileRange",92
"wavelet.LLH_firstorder_Uniformity",16
"wavelet.LLH_glcm_JointEntropy",74
"wavelet.LLH_glcm_MaximumProbability",35
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",50
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",33
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.LLH_glszm_SmallAreaEmphasis",61
"wavelet.LLH_gldm_DependenceEntropy",98
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",59
"wavelet.LHL_firstorder_90Percentile",58
"wavelet.LHL_firstorder_Kurtosis",17
"wavelet.LHL_firstorder_Median",15
"wavelet.LHL_firstorder_Skewness",87
"wavelet.LHL_glcm_ClusterShade",102
"wavelet.LHL_glcm_Contrast",72
