"f","count"
"original_shape_Flatness",11
"original_glcm_Idmn",31
"original_glcm_Id",67
"original_glszm_LowGrayLevelZoneEmphasis",13
"original_glszm_ZoneVariance",9
"original_gldm_LargeDependenceEmphasis",67
"log.sigma.1.0.mm.3D_firstorder_Skewness",33
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",84
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",79
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",11
"log.sigma.4.0.mm.3D_firstorder_Skewness",18
"log.sigma.5.0.mm.3D_glcm_InverseVariance",13
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",31
"wavelet.LLH_glcm_DifferenceEntropy",59
"wavelet.LLH_glcm_JointEntropy",65
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LLH_glszm_SmallAreaEmphasis",19
"wavelet.LHL_firstorder_Mean",31
"wavelet.LHL_glcm_Idm",12
"wavelet.LHH_firstorder_Mean",36
"wavelet.LHH_glcm_Autocorrelation",57
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.HHL_firstorder_Kurtosis",3
"wavelet.HHL_firstorder_Mean",3
"wavelet.HHL_glcm_Imc2",19
"wavelet.HHL_glcm_MaximumProbability",12
"wavelet.HHL_glszm_LargeAreaEmphasis",6
"wavelet.LLL_glcm_Idn",16
"wavelet.LLL_glcm_MaximumProbability",59
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_glcm_Correlation",42
"log.sigma.5.0.mm.3D_firstorder_Median",64
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",41
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",8
"wavelet.LLH_gldm_DependenceEntropy",60
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",34
"wavelet.LLH_gldm_DependenceVariance",37
"wavelet.LHL_glcm_Contrast",11
"wavelet.HLL_firstorder_Mean",46
"wavelet.HLL_glcm_ClusterShade",42
"wavelet.HLH_firstorder_Mean",32
"wavelet.HLH_firstorder_Median",4
"wavelet.HLH_glcm_Imc1",20
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",12
"wavelet.HHH_glszm_ZoneEntropy",32
"wavelet.LLL_firstorder_10Percentile",76
