"f","count"
"original_shape_Flatness",12
"original_glcm_Idmn",31
"original_glcm_Id",67
"original_glszm_LowGrayLevelZoneEmphasis",13
"original_glszm_ZoneVariance",11
"original_gldm_LargeDependenceEmphasis",67
"log.sigma.1.0.mm.3D_firstorder_Skewness",33
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",84
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",79
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",11
"log.sigma.4.0.mm.3D_firstorder_Skewness",18
"log.sigma.5.0.mm.3D_glcm_InverseVariance",15
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",31
"wavelet.LLH_glcm_DifferenceEntropy",59
"wavelet.LLH_glcm_JointEntropy",65
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LLH_glszm_SmallAreaEmphasis",32
"wavelet.LHL_firstorder_Mean",45
"wavelet.LHL_glcm_Idm",12
"wavelet.LHH_firstorder_Mean",52
"wavelet.LHH_glcm_Autocorrelation",58
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HHL_firstorder_Kurtosis",3
"wavelet.HHL_glcm_Imc2",26
"wavelet.HHL_glcm_MaximumProbability",17
"wavelet.HHL_glszm_LargeAreaEmphasis",6
"wavelet.LLL_glcm_Idn",26
"wavelet.LLL_glcm_MaximumProbability",65
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_glcm_Correlation",42
"log.sigma.5.0.mm.3D_firstorder_Median",67
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",46
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",8
"wavelet.LLH_gldm_DependenceEntropy",60
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",34
"wavelet.LLH_gldm_DependenceVariance",37
"wavelet.LHL_glcm_Contrast",11
"wavelet.HLL_firstorder_Mean",48
"wavelet.HLL_glcm_ClusterShade",46
"wavelet.HLH_firstorder_Mean",31
"wavelet.HLH_firstorder_Median",6
"wavelet.HLH_glcm_Imc1",38
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",16
"wavelet.HHH_glszm_ZoneEntropy",32
"wavelet.LLL_firstorder_10Percentile",88
"wavelet.LLL_firstorder_90Percentile",88
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",26
"original_glcm_Correlation",4
"log.sigma.1.0.mm.3D_glcm_JointEnergy",38
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",12
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",4
"log.sigma.3.0.mm.3D_firstorder_Median",21
"log.sigma.3.0.mm.3D_firstorder_Skewness",37
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",45
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.LLH_firstorder_InterquartileRange",26
"wavelet.HLL_firstorder_InterquartileRange",1
"wavelet.HLL_glcm_Idm",40
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",40
"wavelet.HHH_firstorder_RootMeanSquared",45
"wavelet.HHH_glszm_GrayLevelNonUniformity",31
"wavelet.HHH_glszm_SizeZoneNonUniformity",16
"original_glszm_LargeAreaEmphasis",5
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",39
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",11
"wavelet.LLH_firstorder_Skewness",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",57
