f,count
wavelet.HLH_firstorder_Median,192
wavelet.LLH_firstorder_Mean,86
wavelet.HLL_firstorder_Median,45
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,64
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,61
wavelet.LLH_gldm_DependenceVariance,35
wavelet.LHL_gldm_GrayLevelVariance,133
lbp.3D.m2_firstorder_Maximum,53
wavelet.LLL_firstorder_10Percentile,7
logarithm_glcm_Imc2,11
wavelet.LLH_firstorder_Median,10
wavelet.HHH_firstorder_Mean,6
wavelet.HLH_firstorder_Skewness,1
wavelet.LHH_firstorder_InterquartileRange,1
wavelet.HHL_firstorder_Median,2
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,2
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,2
wavelet.HLL_glcm_DifferenceVariance,1
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_Skewness,1
logarithm_glcm_Correlation,1
wavelet.HHH_firstorder_Median,1
iter,250
