"f","count"
"original_glszm_SmallAreaEmphasis",29
"original_glszm_SmallAreaHighGrayLevelEmphasis",224
"original_glszm_SmallAreaLowGrayLevelEmphasis",173
"original_gldm_LowGrayLevelEmphasis",144
"original_gldm_SmallDependenceLowGrayLevelEmphasis",191
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",339
"log.sigma.1.0.mm.3D_glcm_Correlation",108
"log.sigma.1.0.mm.3D_glcm_Imc1",256
"log.sigma.1.0.mm.3D_glcm_Imc2",257
"log.sigma.2.0.mm.3D_firstorder_Skewness",289
"log.sigma.3.0.mm.3D_glcm_JointAverage",357
"log.sigma.3.0.mm.3D_glcm_Imc2",238
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",154
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",352
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",43
"wavelet.LLH_gldm_DependenceVariance",66
"wavelet.LHL_glcm_InverseVariance",135
"wavelet.LHL_glrlm_RunEntropy",135
"wavelet.LHL_gldm_DependenceVariance",96
"wavelet.LHH_glcm_InverseVariance",161
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",337
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",337
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",51
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",113
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",106
"wavelet.HLH_gldm_DependenceEntropy",114
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",86
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",88
"wavelet.LLL_glcm_Imc1",161
"wavelet.LLL_gldm_DependenceEntropy",133
"lbp.3D.m1_glrlm_RunVariance",63
"lbp.3D.m2_firstorder_Mean",385
"lbp.3D.m2_firstorder_Skewness",390
"lbp.3D.m2_glcm_ClusterShade",308
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",384
"lbp.3D.k_glcm_ClusterShade",62
"lbp.3D.k_glcm_Imc2",52
"logarithm_glcm_ClusterTendency",131
"logarithm_glcm_DifferenceVariance",198
"logarithm_glrlm_RunEntropy",144
"logarithm_glszm_GrayLevelNonUniformityNormalized",293
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",164
"logarithm_glszm_ZoneEntropy",312
"logarithm_gldm_DependenceEntropy",155
"logarithm_gldm_LowGrayLevelEmphasis",315
"original_firstorder_Skewness",13
"original_glrlm_ShortRunHighGrayLevelEmphasis",161
