"f","count"
"original_shape_Flatness",289
"original_firstorder_Mean",313
"original_glszm_ZoneEntropy",242
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",198
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",81
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",346
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",323
"wavelet.LHL_glcm_InverseVariance",270
"wavelet.LHL_glrlm_RunLengthNonUniformity",397
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",339
"wavelet.LHH_firstorder_Skewness",304
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",326
"wavelet.HHL_glcm_ClusterShade",100
"wavelet.LLL_gldm_DependenceEntropy",360
"lbp.3D.m1_firstorder_Median",310
"lbp.3D.m1_glcm_ClusterShade",194
"lbp.3D.k_glcm_SumSquares",371
"logarithm_glcm_ClusterTendency",285
"logarithm_gldm_DependenceEntropy",404
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",363
"wavelet.LLH_glszm_ZoneEntropy",121
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",39
"wavelet.LLL_glszm_ZoneEntropy",153
"logarithm_firstorder_Median",136
"logarithm_glrlm_HighGrayLevelRunEmphasis",190
"logarithm_firstorder_RootMeanSquared",195
"wavelet.LLH_firstorder_Kurtosis",39
"wavelet.LLH_glcm_InverseVariance",21
"lbp.3D.k_firstorder_Minimum",20
"wavelet.LHH_glcm_InverseVariance",113
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",67
"gradient_glszm_ZoneEntropy",29
"wavelet.HHL_firstorder_Skewness",12
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",15
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",15
"wavelet.LHL_firstorder_Median",125
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",21
"wavelet.LHH_glszm_SmallAreaEmphasis",58
"wavelet.HLH_glcm_ClusterShade",15
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",55
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",34
"original_gldm_LargeDependenceHighGrayLevelEmphasis",24
"original_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LHH_gldm_DependenceVariance",5
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",36
"log.sigma.3.0.mm.3D_glcm_Imc2",36
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",7
"original_shape_Sphericity",33
"log.sigma.2.0.mm.3D_firstorder_Median",7
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",27
"lbp.3D.m2_firstorder_Mean",8
"logarithm_glrlm_RunEntropy",28
"logarithm_glcm_JointEntropy",5
"wavelet.HHL_firstorder_Median",13
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glcm_Correlation",4
"lbp.3D.k_glcm_ClusterShade",11
"wavelet.HLH_firstorder_Mean",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",1
"logarithm_glcm_MaximumProbability",25
"original_gldm_LowGrayLevelEmphasis",1
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceVariance",5
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_gldm_DependenceVariance",2
"wavelet.LLH_firstorder_Median",7
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",4
"wavelet.HLL_firstorder_Median",1
"wavelet.LLH_firstorder_RootMeanSquared",1
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_glszm_ZoneEntropy",1
"gradient_glszm_SmallAreaEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"lbp.3D.m1_glcm_Imc1",3
"wavelet.HLL_glszm_GrayLevelVariance",3
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HHL_glrlm_RunEntropy",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Skewness",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_ClusterShade",1
