"f","count"
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",81
"wavelet.LLH_glszm_ZoneEntropy",356
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",66
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",88
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HHL_firstorder_Median",4
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",173
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",302
"original_glcm_ClusterProminence",113
"logarithm_glszm_HighGrayLevelZoneEmphasis",19
"log.sigma.2.0.mm.3D_glcm_Imc1",124
"wavelet.LHH_glcm_ClusterProminence",2
"log.sigma.2.0.mm.3D_firstorder_Skewness",58
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",328
"wavelet.LLH_firstorder_Kurtosis",49
"logarithm_glrlm_HighGrayLevelRunEmphasis",107
"wavelet.HHL_firstorder_Variance",11
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",5
"wavelet.LLH_firstorder_Median",68
"gradient_glcm_Correlation",38
"wavelet.LLL_glcm_Imc1",30
"wavelet.HHL_glcm_Imc2",43
"original_glcm_DifferenceVariance",11
"log.sigma.1.0.mm.3D_glcm_Imc1",49
"wavelet.LHL_gldm_DependenceVariance",35
"wavelet.LLH_glrlm_RunEntropy",50
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",56
"gradient_glszm_LowGrayLevelZoneEmphasis",28
"wavelet.LHH_glszm_SmallAreaEmphasis",31
"wavelet.LHL_firstorder_Median",64
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.LHH_glcm_ClusterShade",14
"log.sigma.2.0.mm.3D_glcm_ClusterShade",25
"logarithm_glcm_JointEntropy",7
"lbp.3D.m1_glrlm_RunVariance",49
"wavelet.LLH_glcm_InverseVariance",61
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Kurtosis",13
"lbp.3D.k_gldm_DependenceNonUniformity",24
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",37
"wavelet.LHH_firstorder_Median",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",3
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLL_glszm_GrayLevelVariance",15
"original_glszm_GrayLevelVariance",13
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HLL_firstorder_Median",16
"wavelet.LLH_glszm_SmallAreaEmphasis",5
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",9
"lbp.3D.k_glcm_InverseVariance",1
"wavelet.HLL_firstorder_Kurtosis",11
"wavelet.LHH_glcm_InverseVariance",11
"original_firstorder_Skewness",16
"original_glszm_SmallAreaHighGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",37
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",14
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.m2_firstorder_Skewness",1
"logarithm_firstorder_Kurtosis",31
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_glszm_ZoneEntropy",13
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Autocorrelation",10
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_firstorder_Skewness",12
"wavelet.LHL_glszm_ZoneEntropy",22
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.LHH_glcm_Imc1",3
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",5
