"f","count"
"original_firstorder_Mean",206
"original_glcm_ClusterShade",33
"original_glcm_DifferenceVariance",155
"original_glszm_GrayLevelVariance",101
"original_glszm_SmallAreaEmphasis",122
"original_glszm_SmallAreaHighGrayLevelEmphasis",246
"original_glszm_SmallAreaLowGrayLevelEmphasis",188
"original_gldm_LowGrayLevelEmphasis",209
"original_gldm_SmallDependenceLowGrayLevelEmphasis",322
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",366
"log.sigma.1.0.mm.3D_glcm_ClusterShade",77
"log.sigma.1.0.mm.3D_glcm_Correlation",212
"log.sigma.1.0.mm.3D_glcm_Imc1",257
"log.sigma.1.0.mm.3D_glcm_Imc2",259
"log.sigma.2.0.mm.3D_firstorder_Skewness",314
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",84
"log.sigma.3.0.mm.3D_glcm_JointAverage",373
"log.sigma.3.0.mm.3D_glcm_Imc2",273
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",183
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",72
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",360
"wavelet.LLH_firstorder_RootMeanSquared",166
"wavelet.LLH_glcm_DifferenceVariance",44
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",110
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",85
"wavelet.LLH_gldm_DependenceVariance",121
"wavelet.LHL_firstorder_RootMeanSquared",199
"wavelet.LHL_glcm_InverseVariance",141
"wavelet.LHL_glrlm_RunEntropy",151
"wavelet.LHL_glszm_LargeAreaEmphasis",143
"wavelet.LHL_gldm_DependenceVariance",147
"wavelet.LHH_glcm_Imc1",201
"wavelet.LHH_glcm_InverseVariance",283
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",341
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",340
"wavelet.HLL_glcm_Imc1",117
"wavelet.HLL_glcm_Imc2",110
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",114
"wavelet.HLL_glszm_GrayLevelVariance",107
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",178
"wavelet.HLL_glszm_ZoneEntropy",70
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",168
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",127
"wavelet.HLH_gldm_DependenceEntropy",126
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",128
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",103
"wavelet.HHH_firstorder_Kurtosis",152
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.HHH_gldm_DependenceNonUniformity",176
"wavelet.LLL_glcm_Imc1",312
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",98
"wavelet.LLL_gldm_DependenceEntropy",167
"gradient_gldm_DependenceNonUniformityNormalized",49
"lbp.3D.m1_glrlm_RunVariance",129
"lbp.3D.m2_firstorder_Mean",398
"lbp.3D.m2_firstorder_Skewness",396
"lbp.3D.m2_glcm_ClusterShade",332
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",389
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",281
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",296
"lbp.3D.k_glcm_ClusterShade",120
"lbp.3D.k_glcm_Imc2",104
"lbp.3D.k_glcm_SumSquares",110
"lbp.3D.k_glszm_SmallAreaEmphasis",20
"logarithm_glcm_ClusterTendency",211
"logarithm_glcm_DifferenceVariance",360
"logarithm_glcm_JointEntropy",342
"logarithm_glrlm_RunEntropy",187
"logarithm_glszm_GrayLevelNonUniformityNormalized",332
"logarithm_glszm_GrayLevelVariance",238
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",224
"logarithm_glszm_SmallAreaEmphasis",207
"logarithm_glszm_ZoneEntropy",317
"logarithm_glszm_ZoneVariance",147
"logarithm_gldm_DependenceEntropy",249
"logarithm_gldm_LowGrayLevelEmphasis",368
"original_firstorder_10Percentile",99
"original_firstorder_Skewness",40
"original_glrlm_ShortRunHighGrayLevelEmphasis",222
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",109
"log.sigma.2.0.mm.3D_firstorder_Mean",131
"log.sigma.2.0.mm.3D_firstorder_Median",92
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",98
"log.sigma.2.0.mm.3D_glcm_ClusterShade",46
"log.sigma.2.0.mm.3D_glcm_Correlation",181
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LLH_glszm_SmallAreaEmphasis",72
"wavelet.LLH_glszm_ZoneEntropy",62
"wavelet.LHL_glszm_GrayLevelVariance",45
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HLL_firstorder_Kurtosis",38
"wavelet.HHH_glcm_Imc1",204
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",127
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",214
"wavelet.HHH_gldm_DependenceVariance",57
"wavelet.LLL_glcm_Correlation",159
"lbp.3D.m2_firstorder_Maximum",36
"logarithm_firstorder_Kurtosis",348
"logarithm_firstorder_RootMeanSquared",31
"logarithm_glcm_InverseVariance",159
"logarithm_glcm_MaximumProbability",198
"logarithm_glrlm_HighGrayLevelRunEmphasis",193
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",22
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",96
"original_firstorder_Minimum",89
"original_glszm_LargeAreaHighGrayLevelEmphasis",95
"original_glszm_ZoneEntropy",160
"log.sigma.1.0.mm.3D_glcm_InverseVariance",45
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",69
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",32
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",67
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",112
"wavelet.LHL_glcm_ClusterShade",29
"wavelet.LHH_firstorder_Variance",63
"wavelet.HLL_firstorder_Mean",20
"wavelet.HLL_firstorder_Median",47
"wavelet.HLL_firstorder_Skewness",22
"wavelet.HLL_glcm_ClusterShade",82
"wavelet.HLH_firstorder_Maximum",67
"wavelet.HLH_firstorder_Median",49
"wavelet.HLH_glcm_Imc1",93
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",74
"wavelet.HLH_gldm_DependenceVariance",14
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",55
"wavelet.HHH_glcm_Correlation",53
"wavelet.HHH_glcm_Imc2",45
"wavelet.HHH_glcm_InverseVariance",209
"wavelet.LLL_glszm_ZoneEntropy",220
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",62
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",76
"lbp.3D.m1_glcm_Correlation",193
"lbp.3D.m2_glcm_MaximumProbability",178
"logarithm_firstorder_Median",77
"original_glcm_JointEnergy",78
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",88
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",53
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",70
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",82
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",68
"wavelet.LLH_firstorder_InterquartileRange",95
"wavelet.LLH_glcm_ClusterShade",48
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",168
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLH_glszm_ZoneEntropy",54
"wavelet.HHL_firstorder_Mean",102
"wavelet.HHL_firstorder_Skewness",10
"gradient_glszm_LowGrayLevelZoneEmphasis",90
"lbp.3D.m1_glcm_ClusterShade",68
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",28
"logarithm_glcm_ClusterShade",145
"logarithm_glszm_HighGrayLevelZoneEmphasis",145
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.LLH_glcm_InverseVariance",67
"wavelet.LLH_glrlm_RunEntropy",76
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",32
"wavelet.LHL_glcm_Imc1",125
"wavelet.LHL_glrlm_RunLengthNonUniformity",72
"wavelet.HLL_firstorder_Maximum",31
"wavelet.HLL_firstorder_RootMeanSquared",101
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",47
"wavelet.HLH_glcm_Correlation",37
"wavelet.HLH_glszm_SizeZoneNonUniformity",96
"wavelet.HHL_glcm_Correlation",54
"wavelet.HHL_glrlm_RunEntropy",73
"wavelet.HHL_gldm_DependenceVariance",62
"wavelet.HHH_firstorder_Skewness",24
"wavelet.HHH_glrlm_RunLengthNonUniformity",56
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",114
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",94
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",30
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",56
"lbp.3D.k_glszm_SizeZoneNonUniformity",48
"lbp.3D.k_gldm_DependenceNonUniformity",54
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",77
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",73
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",66
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",71
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",80
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",86
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",85
"wavelet.LLH_firstorder_Kurtosis",29
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",43
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",76
"gradient_glcm_Correlation",35
"gradient_glcm_Imc2",31
"lbp.3D.m1_glcm_Autocorrelation",96
"log.sigma.2.0.mm.3D_glcm_Imc1",76
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",74
"wavelet.LHL_firstorder_Kurtosis",61
"wavelet.LHL_glszm_ZoneEntropy",69
"wavelet.LHL_gldm_DependenceEntropy",84
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",73
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HHH_glcm_ClusterProminence",56
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",49
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.LLH_glszm_GrayLevelVariance",63
