"f","count"
"original_shape_Flatness",269
"original_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",218
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",52
"log.sigma.3.0.mm.3D_glcm_JointAverage",341
"log.sigma.3.0.mm.3D_glcm_Imc2",132
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",50
"wavelet.LHL_glcm_ClusterShade",56
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",145
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",268
"wavelet.HLH_firstorder_Mean",172
"wavelet.HLH_firstorder_Median",225
"wavelet.HHL_firstorder_Mean",295
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",67
"wavelet.HHH_firstorder_Mean",345
"wavelet.HHH_firstorder_Median",406
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",21
"logarithm_glcm_DifferenceVariance",133
"logarithm_glszm_ZoneEntropy",160
"logarithm_gldm_LowGrayLevelEmphasis",396
"original_shape_Sphericity",193
"original_glszm_SmallAreaLowGrayLevelEmphasis",97
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LHL_firstorder_Median",28
"wavelet.LHH_firstorder_Mean",272
"wavelet.LHH_firstorder_Median",282
"wavelet.LHH_glcm_ClusterShade",75
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",211
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",76
"wavelet.HHL_firstorder_Median",215
"wavelet.HHH_glcm_ClusterShade",33
"lbp.3D.k_firstorder_Minimum",291
"lbp.3D.k_gldm_DependenceNonUniformity",83
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",66
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",56
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",148
"wavelet.LHL_glcm_InverseVariance",27
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",106
"wavelet.HHH_gldm_DependenceVariance",17
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",67
"lbp.3D.m2_firstorder_Maximum",111
"logarithm_firstorder_Kurtosis",138
"log.sigma.2.0.mm.3D_glcm_Correlation",40
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",195
"wavelet.LLH_firstorder_Skewness",27
"wavelet.HLL_firstorder_Skewness",87
"wavelet.HHL_firstorder_Skewness",32
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",89
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",58
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",37
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",42
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",163
"wavelet.HHH_firstorder_Kurtosis",13
"lbp.3D.m1_glcm_ClusterShade",31
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",140
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",26
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",83
"wavelet.HLH_firstorder_Skewness",32
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",40
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",110
"lbp.3D.k_glcm_InverseVariance",87
"original_gldm_LowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",60
"wavelet.LHH_glcm_Imc1",33
"wavelet.HLL_firstorder_Median",11
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",51
"logarithm_glszm_GrayLevelNonUniformityNormalized",23
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",150
"wavelet.HLH_glrlm_RunEntropy",17
"wavelet.LLH_glcm_ClusterShade",14
"wavelet.HHL_glcm_Imc1",3
"log.sigma.2.0.mm.3D_glcm_InverseVariance",13
"wavelet.HLL_glcm_InverseVariance",60
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",44
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",49
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.HLH_gldm_DependenceVariance",10
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LHH_firstorder_Skewness",145
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",26
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",45
"wavelet.HHL_glcm_ClusterShade",57
"wavelet.HHL_glrlm_RunEntropy",26
"wavelet.HHH_firstorder_Skewness",44
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",62
"logarithm_glcm_JointEntropy",53
"logarithm_glcm_InverseVariance",35
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",7
"lbp.3D.m1_glcm_Autocorrelation",10
"lbp.3D.m1_glcm_JointAverage",36
"lbp.3D.m2_glcm_ClusterShade",23
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_gldm_DependenceNonUniformity",9
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",21
"wavelet.HHH_glcm_Imc2",9
"wavelet.LHH_glszm_GrayLevelVariance",4
"wavelet.LHH_glszm_ZoneEntropy",3
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",8
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HLL_firstorder_Mean",65
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",26
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",62
"wavelet.HLH_firstorder_Kurtosis",7
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",12
"lbp.3D.k_glcm_ClusterShade",23
"lbp.3D.k_glcm_Imc2",2
"wavelet.HHH_glcm_Correlation",11
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.HLH_glcm_ClusterShade",7
"wavelet.HHH_glcm_InverseVariance",33
"original_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Median",2
"lbp.3D.m1_firstorder_Median",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HHL_glcm_Imc2",31
"wavelet.LLH_firstorder_Mean",12
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",22
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HLL_glcm_Imc2",8
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",13
"wavelet.LHL_firstorder_Mean",36
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",22
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HHL_gldm_DependenceVariance",3
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",6
"logarithm_glcm_ClusterShade",3
"logarithm_glrlm_HighGrayLevelRunEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Median",5
"logarithm_firstorder_Median",2
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",11
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.HLL_glszm_GrayLevelVariance",10
"wavelet.HLL_glcm_Imc1",6
"wavelet.HLL_glrlm_RunVariance",9
"log.sigma.2.0.mm.3D_firstorder_Skewness",2
"lbp.3D.m2_glcm_MaximumProbability",12
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",7
"original_glcm_ClusterShade",10
"wavelet.LHH_firstorder_Variance",4
"wavelet.LLH_glcm_InverseVariance",3
"wavelet.HHH_glcm_ClusterProminence",2
"lbp.3D.m2_firstorder_Skewness",2
"logarithm_gldm_DependenceEntropy",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",4
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterProminence",3
"logarithm_glszm_SmallAreaEmphasis",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",2
"original_shape_MajorAxisLength",2
"logarithm_glszm_ZoneVariance",1
"gradient_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"gradient_firstorder_Minimum",1
"wavelet.HHH_glszm_GrayLevelVariance",5
"wavelet.LHH_glcm_Imc2",1
