f,count
original_shape_Elongation,204
original_shape_Flatness,145
log.sigma.2.0.mm.3D_firstorder_Kurtosis,25
log.sigma.3.0.mm.3D_glcm_Correlation,9
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,58
log.sigma.4.0.mm.3D_firstorder_Kurtosis,134
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,22
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,58
wavelet.LHH_firstorder_InterquartileRange,9
wavelet.LHH_firstorder_Skewness,31
wavelet.LHH_gldm_DependenceVariance,20
wavelet.HLL_glcm_Correlation,147
wavelet.HLL_glcm_Idn,28
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,34
wavelet.HLL_glszm_LargeAreaEmphasis,69
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,58
wavelet.HLH_glcm_JointEnergy,13
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,182
wavelet.HHL_glcm_ClusterProminence,38
wavelet.HHL_glcm_Correlation,99
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,46
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,96
wavelet.HHH_firstorder_Median,183
wavelet.HHH_firstorder_Skewness,151
wavelet.HHH_glcm_ClusterShade,49
wavelet.HHH_glcm_Correlation,62
gradient_glszm_GrayLevelNonUniformityNormalized,23
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,30
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,143
lbp.3D.m2_firstorder_Kurtosis,184
lbp.3D.m2_firstorder_Maximum,119
lbp.3D.m2_firstorder_Skewness,203
lbp.3D.k_glcm_ClusterShade,230
lbp.3D.k_glcm_Correlation,139
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,86
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,178
logarithm_glcm_Imc1,88
logarithm_glcm_Imc2,77
logarithm_glcm_MaximumProbability,10
original_glcm_ClusterShade,29
wavelet.LLH_firstorder_Skewness,72
wavelet.LHL_gldm_DependenceEntropy,60
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,171
wavelet.HLL_glcm_MaximumProbability,31
wavelet.HLH_firstorder_Kurtosis,45
wavelet.HHL_firstorder_Mean,59
wavelet.HHL_firstorder_Median,110
wavelet.HHL_firstorder_Skewness,137
wavelet.HHL_glcm_Imc1,93
wavelet.HHH_firstorder_Energy,80
wavelet.HHH_firstorder_Kurtosis,94
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,28
gradient_glcm_Imc1,121
gradient_glcm_Imc2,105
lbp.3D.m2_firstorder_InterquartileRange,200
lbp.3D.k_firstorder_Range,46
lbp.3D.k_glcm_Idn,35
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,93
lbp.3D.k_glszm_SmallAreaEmphasis,120
lbp.3D.k_gldm_DependenceVariance,132
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,22
original_gldm_LargeDependenceLowGrayLevelEmphasis,128
wavelet.LLH_glcm_ClusterTendency,20
wavelet.LHH_firstorder_Median,112
wavelet.LHH_glcm_Correlation,90
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,81
wavelet.HLL_firstorder_90Percentile,28
wavelet.HLL_glcm_DifferenceVariance,37
wavelet.HHH_glcm_JointEnergy,66
wavelet.LLL_firstorder_10Percentile,32
lbp.3D.m2_firstorder_90Percentile,52
lbp.3D.k_gldm_DependenceEntropy,6
logarithm_glcm_Idmn,14
logarithm_glrlm_LongRunLowGrayLevelEmphasis,43
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,58
wavelet.LLH_glszm_SmallAreaEmphasis,20
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,28
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,85
wavelet.HLH_firstorder_Mean,19
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,25
wavelet.HHH_firstorder_Mean,49
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,21
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,94
lbp.3D.k_firstorder_Kurtosis,30
lbp.3D.k_glcm_ClusterTendency,94
lbp.3D.k_glcm_DifferenceEntropy,84
lbp.3D.k_glcm_Imc1,5
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,63
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.LHL_firstorder_90Percentile,39
wavelet.LHL_firstorder_Kurtosis,40
wavelet.LHL_firstorder_Skewness,6
wavelet.LHH_glcm_InverseVariance,24
wavelet.HLH_firstorder_Skewness,30
wavelet.HHH_gldm_DependenceVariance,43
lbp.3D.m2_firstorder_RootMeanSquared,96
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,54
wavelet.LLH_gldm_DependenceEntropy,6
wavelet.LHH_glcm_ClusterShade,74
wavelet.HHL_gldm_DependenceVariance,22
wavelet.HHH_glcm_Idmn,54
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,49
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,67
wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis,17
wavelet.LLH_glcm_Idmn,7
wavelet.LHL_glcm_Imc1,29
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LHH_firstorder_Mean,45
wavelet.HLH_glszm_ZoneEntropy,14
lbp.3D.m2_gldm_DependenceVariance,15
lbp.3D.m2_gldm_SmallDependenceEmphasis,46
wavelet.LHL_firstorder_Variance,30
wavelet.HLL_firstorder_Kurtosis,42
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HLH_glcm_Imc1,41
wavelet.HHL_glszm_SmallAreaEmphasis,24
lbp.3D.m2_firstorder_Uniformity,17
lbp.3D.m2_gldm_GrayLevelVariance,49
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,7
wavelet.HLL_firstorder_Median,41
wavelet.HLH_firstorder_Median,8
wavelet.HHL_glszm_LargeAreaEmphasis,13
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,11
gradient_glcm_Correlation,19
logarithm_glszm_SizeZoneNonUniformityNormalized,20
wavelet.LLH_firstorder_Median,13
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HLL_glcm_Imc1,36
wavelet.HLL_glszm_ZoneEntropy,15
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,47
gradient_glcm_ClusterShade,15
gradient_glszm_LargeAreaEmphasis,20
log.sigma.3.0.mm.3D_firstorder_90Percentile,9
wavelet.LHL_glcm_Correlation,16
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.LHH_glcm_Imc1,47
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,9
wavelet.LLH_glszm_ZoneEntropy,3
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,92
gradient_firstorder_Range,12
gradient_firstorder_RobustMeanAbsoluteDeviation,2
gradient_glcm_Idmn,8
wavelet.LLH_firstorder_Kurtosis,11
wavelet.LLL_glcm_MaximumProbability,7
gradient_firstorder_Minimum,3
original_firstorder_90Percentile,36
log.sigma.4.0.mm.3D_firstorder_InterquartileRange,13
wavelet.HHH_glszm_SmallAreaEmphasis,4
wavelet.HHH_glszm_ZoneVariance,6
lbp.3D.k_firstorder_10Percentile,47
original_firstorder_Kurtosis,23
wavelet.LHH_glszm_ZoneEntropy,13
logarithm_firstorder_Minimum,51
wavelet.HHL_firstorder_Kurtosis,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,7
wavelet.LLH_firstorder_90Percentile,14
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,16
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,21
logarithm_glcm_Correlation,25
original_shape_Sphericity,4
log.sigma.2.0.mm.3D_firstorder_Skewness,14
lbp.3D.m1_glcm_ClusterShade,5
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,7
wavelet.LLH_glcm_Correlation,18
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,8
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,34
wavelet.HHH_glcm_Imc2,9
wavelet.LLL_glcm_Autocorrelation,13
gradient_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,6
original_gldm_LargeDependenceHighGrayLevelEmphasis,25
original_gldm_SmallDependenceLowGrayLevelEmphasis,11
wavelet.HLH_glcm_Correlation,16
wavelet.LLL_glcm_Imc2,11
log.sigma.3.0.mm.3D_glcm_ClusterShade,24
wavelet.HHL_glcm_Idn,5
wavelet.HHL_glszm_ZoneEntropy,8
wavelet.LHH_glszm_SmallAreaEmphasis,9
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,8
wavelet.LLH_glcm_Imc2,5
wavelet.LHL_glszm_ZoneEntropy,9
wavelet.LHH_glcm_ClusterTendency,8
log.sigma.4.0.mm.3D_glcm_JointEntropy,11
log.sigma.3.0.mm.3D_gldm_DependenceVariance,10
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,4
wavelet.LHH_glszm_ZoneVariance,21
log.sigma.2.0.mm.3D_glcm_Imc1,2
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,7
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.LLH_gldm_DependenceVariance,5
wavelet.LHH_firstorder_TotalEnergy,7
log.sigma.4.0.mm.3D_firstorder_Maximum,6
wavelet.LLH_firstorder_Mean,6
wavelet.HLL_firstorder_Maximum,3
original_shape_MajorAxisLength,5
wavelet.LHL_firstorder_10Percentile,13
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,6
logarithm_glszm_GrayLevelNonUniformityNormalized,2
log.sigma.4.0.mm.3D_glcm_Imc2,5
wavelet.LHL_firstorder_TotalEnergy,9
gradient_firstorder_Kurtosis,4
wavelet.HLL_firstorder_10Percentile,1
log.sigma.4.0.mm.3D_glcm_Autocorrelation,7
original_glszm_LargeAreaEmphasis,8
wavelet.HLH_glszm_SmallAreaEmphasis,1
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_glrlm_RunVariance,5
lbp.3D.m1_firstorder_Median,2
iter,250
