f,count
original_shape_Elongation,112
original_shape_Flatness,122
wavelet.HLL_glcm_Correlation,39
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,18
lbp.3D.k_glcm_ClusterShade,132
wavelet.HHH_firstorder_Skewness,119
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,21
wavelet.LHH_firstorder_Skewness,3
original_gldm_LargeDependenceLowGrayLevelEmphasis,29
wavelet.HHL_firstorder_Median,5
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Kurtosis,5
lbp.3D.m2_firstorder_90Percentile,4
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Median,2
lbp.3D.k_glcm_Correlation,2
wavelet.HHH_glcm_ClusterShade,8
lbp.3D.m2_gldm_GrayLevelVariance,1
lbp.3D.k_firstorder_Range,1
wavelet.HLH_firstorder_Skewness,2
original_shape_Sphericity,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_InterquartileRange,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaEmphasis,1
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,1
iter,250
