"f","count"
"logarithm_glrlm_GrayLevelNonUniformityNormalized",147
"logarithm_glszm_HighGrayLevelZoneEmphasis",230
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",171
"logarithm_gldm_DependenceEntropy",65
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",43
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",58
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",79
"wavelet.HLH_gldm_DependenceVariance",4
"logarithm_firstorder_Median",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",11
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",11
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.LLL_firstorder_Mean",7
"wavelet.LLL_firstorder_TotalEnergy",4
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",11
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",7
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",6
"logarithm_gldm_GrayLevelVariance",1
"logarithm_glcm_MaximumProbability",10
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glcm_Imc2",1
"wavelet.LHL_glcm_ClusterShade",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Imc2",1
"wavelet.HLL_gldm_DependenceNonUniformity",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
