"f","count"
"log.sigma.2.0.mm.3D_glcm_Imc2",50
"log.sigma.3.0.mm.3D_glcm_Correlation",103
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.LHL_firstorder_Mean",31
"wavelet.LHL_glszm_SizeZoneNonUniformity",20
"wavelet.LHH_firstorder_Median",130
"wavelet.LHH_firstorder_Skewness",164
"wavelet.HHL_firstorder_Mean",53
"wavelet.HHL_firstorder_Median",68
"wavelet.HHL_firstorder_Skewness",42
"wavelet.HHL_glrlm_RunLengthNonUniformity",11
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.HHL_glrlm_RunEntropy",30
"original_glcm_Imc2",6
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",77
"wavelet.LLH_gldm_LowGrayLevelEmphasis",47
"wavelet.LHL_firstorder_Median",5
"wavelet.HLL_glcm_ClusterShade",83
"wavelet.HHH_glcm_InverseVariance",45
"logarithm_glszm_GrayLevelNonUniformity",18
"log.sigma.3.0.mm.3D_firstorder_Median",56
"original_shape_Elongation",71
"original_shape_Flatness",77
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",14
"wavelet.HLH_glcm_Autocorrelation",84
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",127
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",131
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",17
"wavelet.HHH_firstorder_Mean",20
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",21
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",11
"wavelet.HHH_firstorder_Skewness",24
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",38
"wavelet.HHL_firstorder_Kurtosis",15
"wavelet.LLL_glszm_SizeZoneNonUniformity",13
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",10
"gradient_firstorder_Minimum",3
"lbp.3D.m2_glcm_ClusterShade",1
"logarithm_firstorder_Minimum",3
"original_glszm_GrayLevelVariance",14
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",20
"lbp.3D.k_glcm_Correlation",2
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",18
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_Skewness",37
"wavelet.HLL_glcm_InverseVariance",8
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",9
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.LLH_firstorder_Skewness",13
"wavelet.HLH_firstorder_Mean",5
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",5
"lbp.3D.k_firstorder_Mean",2
"wavelet.HHL_glcm_ClusterShade",4
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_glcm_ClusterShade",12
"wavelet.LHH_glcm_Correlation",2
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.LHL_glcm_InverseVariance",1
"original_firstorder_10Percentile",8
"wavelet.HHL_glcm_Imc2",4
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformity",5
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLH_glszm_ZoneEntropy",1
"wavelet.LLH_glcm_ClusterShade",5
"log.sigma.2.0.mm.3D_glcm_InverseVariance",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",1
"original_shape_Sphericity",1
"logarithm_glszm_GrayLevelVariance",1
"lbp.3D.m1_glcm_Autocorrelation",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",4
"logarithm_gldm_DependenceNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLL_firstorder_TotalEnergy",1
"wavelet.HHH_gldm_DependenceNonUniformity",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
