"f","count"
"wavelet.LLH_gldm_DependenceNonUniformity",231
"wavelet.HHH_glrlm_GrayLevelNonUniformity",199
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",119
"original_shape_MajorAxisLength",133
"wavelet.HHL_glcm_Correlation",162
"original_glszm_GrayLevelVariance",108
"wavelet.HHH_glszm_SmallAreaEmphasis",32
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",47
"lbp.3D.m2_firstorder_Maximum",20
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",19
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.LLH_glcm_Imc2",3
"wavelet.LLH_firstorder_Skewness",223
"original_shape_Elongation",48
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HLL_firstorder_Maximum",17
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",222
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",201
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",54
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",115
"wavelet.LLL_glcm_Imc1",12
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",33
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",44
"log.sigma.1.0.mm.3D_glcm_Imc1",3
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",17
"wavelet.LHL_glrlm_RunEntropy",50
"wavelet.HHL_glrlm_RunEntropy",119
"original_glcm_MaximumProbability",128
"wavelet.LHL_glszm_SizeZoneNonUniformity",17
"original_shape_Sphericity",49
"logarithm_glszm_HighGrayLevelZoneEmphasis",13
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",15
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLL_glszm_SizeZoneNonUniformity",12
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",7
"wavelet.LLH_gldm_LowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",17
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_glcm_Correlation",7
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",3
"original_firstorder_Skewness",36
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"original_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_gldm_DependenceVariance",7
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.LLH_firstorder_Median",15
"original_shape_Flatness",77
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",35
"wavelet.LLH_glszm_SizeZoneNonUniformity",18
"lbp.3D.k_firstorder_Minimum",39
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",43
"wavelet.LLH_glszm_ZoneEntropy",7
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_firstorder_Skewness",2
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",47
"gradient_glcm_Imc2",19
"wavelet.HLH_firstorder_Median",45
"wavelet.LHL_firstorder_Median",15
"logarithm_firstorder_Uniformity",5
"wavelet.LLL_glszm_ZoneEntropy",34
"wavelet.HHH_firstorder_Skewness",4
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",2
"logarithm_firstorder_InterquartileRange",22
"original_glcm_InverseVariance",29
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",15
"original_shape_SurfaceVolumeRatio",29
"wavelet.HLH_gldm_DependenceNonUniformity",12
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HHH_glcm_ClusterProminence",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HHH_glcm_InverseVariance",4
"wavelet.HLL_glszm_ZoneEntropy",5
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",4
"gradient_glszm_LowGrayLevelZoneEmphasis",16
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",83
"gradient_glcm_Correlation",3
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"wavelet.HHH_glcm_Correlation",4
"wavelet.HHH_firstorder_Mean",21
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.HLL_glszm_GrayLevelVariance",22
"wavelet.LLH_glcm_ClusterShade",13
"lbp.3D.k_firstorder_10Percentile",15
"wavelet.LHH_firstorder_Median",41
"gradient_glszm_HighGrayLevelZoneEmphasis",11
"wavelet.HHL_glcm_ClusterShade",12
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",4
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.LHL_gldm_DependenceNonUniformity",9
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",36
"wavelet.LHL_glcm_InverseVariance",3
"wavelet.HHL_glszm_ZoneEntropy",4
"logarithm_glszm_GrayLevelNonUniformity",17
"logarithm_glszm_SizeZoneNonUniformityNormalized",31
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",11
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",9
"original_glcm_ClusterShade",19
"log.sigma.2.0.mm.3D_glcm_InverseVariance",28
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",9
"wavelet.HHL_gldm_DependenceNonUniformity",12
"log.sigma.1.0.mm.3D_glcm_ClusterProminence",1
"wavelet.HLH_glcm_Imc2",17
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HLH_glcm_Autocorrelation",24
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_Correlation",1
"wavelet.LLH_glcm_ClusterTendency",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",16
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",7
"log.sigma.3.0.mm.3D_glcm_InverseVariance",3
"lbp.3D.k_glcm_Correlation",3
"wavelet.HHH_firstorder_Median",3
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHH_glcm_Correlation",3
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.HHH_glrlm_RunLengthNonUniformity",9
"lbp.3D.m1_firstorder_Skewness",5
"gradient_glcm_ClusterProminence",8
"wavelet.LHH_glszm_LargeAreaEmphasis",2
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_gldm_DependenceVariance",5
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.LLH_firstorder_Mean",8
"logarithm_firstorder_Minimum",6
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.LHH_glszm_GrayLevelVariance",4
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LHH_glcm_ClusterProminence",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Mean",1
"wavelet.HHL_firstorder_Kurtosis",4
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Mean",2
"wavelet.HHH_glcm_Imc2",4
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Mean",2
"wavelet.HLL_glrlm_RunVariance",2
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HHL_firstorder_Median",3
"wavelet.LHL_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",3
"lbp.3D.k_firstorder_Mean",5
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",4
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_glrlm_GrayLevelNonUniformity",3
"wavelet.HHH_glcm_ClusterShade",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHH_glcm_Imc1",1
"wavelet.LHL_glcm_ClusterProminence",2
"wavelet.LHH_glcm_Imc2",2
