"f","count"
"original_shape_Elongation",157
"log.sigma.2.0.mm.3D_glcm_Imc2",50
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glcm_Correlation",104
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",46
"wavelet.LHL_firstorder_Mean",34
"wavelet.LHL_glszm_SizeZoneNonUniformity",20
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",176
"wavelet.LHH_firstorder_Mean",188
"wavelet.LHH_firstorder_Median",174
"wavelet.LHH_firstorder_Skewness",164
"wavelet.LHH_glcm_ClusterShade",124
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",95
"wavelet.HLL_glcm_InverseVariance",193
"wavelet.HLH_firstorder_Mean",173
"wavelet.HLH_firstorder_Median",58
"wavelet.HHL_firstorder_Mean",164
"wavelet.HHL_firstorder_Median",99
"wavelet.HHL_firstorder_Skewness",65
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.HHL_glrlm_RunLengthNonUniformity",11
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",162
"wavelet.HHH_glcm_InverseVariance",110
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",41
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.HHL_glrlm_RunEntropy",51
"wavelet.HHH_firstorder_Mean",158
"wavelet.HHH_firstorder_Median",233
"wavelet.HHH_glcm_ClusterShade",171
"wavelet.HHH_gldm_DependenceVariance",127
"lbp.3D.k_firstorder_Minimum",37
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",184
"original_glcm_Imc2",8
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",77
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.LLH_gldm_LowGrayLevelEmphasis",49
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",29
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",76
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",123
"logarithm_glszm_HighGrayLevelZoneEmphasis",14
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",15
"wavelet.LLH_glcm_ClusterShade",91
"wavelet.LHL_firstorder_Median",5
"wavelet.HLL_glcm_ClusterShade",84
"wavelet.HLL_glszm_GrayLevelVariance",27
"wavelet.HLH_glcm_ClusterShade",54
"wavelet.HHH_glcm_Imc1",10
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",138
"logarithm_firstorder_Minimum",14
"logarithm_glszm_GrayLevelNonUniformity",18
"log.sigma.3.0.mm.3D_firstorder_Median",81
"wavelet.LHH_glszm_ZoneEntropy",13
"wavelet.HLL_glcm_ClusterProminence",12
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",80
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",52
"original_shape_Flatness",88
"original_shape_Sphericity",25
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",14
"wavelet.LHH_glszm_LargeAreaEmphasis",6
"wavelet.HLH_glcm_Autocorrelation",84
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",132
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",133
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",9
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",22
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",17
"wavelet.LHH_glcm_Imc2",7
"wavelet.LHH_gldm_DependenceVariance",19
"wavelet.HHH_firstorder_Skewness",61
"logarithm_firstorder_Kurtosis",13
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",40
"wavelet.HLH_firstorder_Kurtosis",16
"lbp.3D.m2_firstorder_Maximum",81
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",21
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",49
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",38
"wavelet.HLH_gldm_DependenceVariance",50
"wavelet.HHL_firstorder_Kurtosis",15
"logarithm_gldm_DependenceNonUniformityNormalized",96
"wavelet.LHH_glcm_ClusterProminence",35
"wavelet.HLH_gldm_DependenceNonUniformity",6
"wavelet.LLL_glszm_SizeZoneNonUniformity",13
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LLL_glcm_Imc1",1
"wavelet.HLH_glcm_InverseVariance",17
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",13
"gradient_firstorder_Minimum",3
