f,count
log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,221
wavelet.LHH_firstorder_Skewness,53
wavelet.HHL_firstorder_Median,221
wavelet.HHL_glszm_SmallAreaEmphasis,152
wavelet.HHH_glcm_ClusterShade,192
wavelet.HHH_glcm_Imc1,230
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,13
lbp.3D.k_glcm_Correlation,6
log.sigma.2.0.mm.3D_gldm_DependenceVariance,12
original_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.HHL_glcm_Correlation,45
lbp.3D.k_glcm_ClusterProminence,1
logarithm_firstorder_RootMeanSquared,81
wavelet.LHH_firstorder_Kurtosis,15
wavelet.HHL_firstorder_Mean,1
wavelet.HHH_firstorder_Skewness,12
wavelet.HLH_firstorder_Mean,12
wavelet.HHH_firstorder_Mean,4
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,6
gradient_firstorder_Kurtosis,2
lbp.3D.k_gldm_DependenceEntropy,4
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.LLH_firstorder_Maximum,3
wavelet.HLH_firstorder_Kurtosis,5
wavelet.HHH_glcm_Correlation,2
lbp.3D.m2_glcm_ClusterShade,1
wavelet.LHL_firstorder_Energy,7
log.sigma.4.0.mm.3D_glrlm_RunVariance,1
wavelet.LLH_firstorder_Kurtosis,3
wavelet.HLH_glcm_Correlation,2
wavelet.HHL_glcm_Imc2,2
wavelet.HLH_glcm_JointEnergy,2
wavelet.HHH_firstorder_Median,1
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,1
logarithm_glcm_Imc1,3
log.sigma.4.0.mm.3D_glcm_Correlation,1
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,1
iter,250
