f,count
original_shape_Flatness,247
original_shape_Sphericity,166
original_glcm_Correlation,63
original_glcm_Imc1,141
original_glszm_LargeAreaLowGrayLevelEmphasis,192
log.sigma.2.0.mm.3D_glcm_Correlation,248
wavelet.LLH_firstorder_Skewness,208
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,139
wavelet.LHL_firstorder_Kurtosis,31
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,122
wavelet.LHH_firstorder_Kurtosis,72
wavelet.LHH_firstorder_Median,172
wavelet.LHH_glcm_ClusterProminence,195
wavelet.LHH_glcm_InverseVariance,20
wavelet.HLL_glszm_LargeAreaEmphasis,137
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,135
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,100
wavelet.HLH_firstorder_Kurtosis,16
wavelet.HLH_firstorder_Skewness,124
wavelet.HLH_glcm_ClusterShade,216
wavelet.HHL_firstorder_Median,242
wavelet.HHL_glcm_ClusterShade,166
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,95
wavelet.HHH_firstorder_Kurtosis,66
wavelet.HHH_firstorder_Mean,232
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,212
wavelet.HHH_glcm_ClusterShade,248
wavelet.HHH_glcm_Imc1,204
wavelet.HHH_glszm_SmallAreaEmphasis,173
gradient_firstorder_Kurtosis,185
lbp.3D.m2_firstorder_90Percentile,177
lbp.3D.m2_firstorder_Maximum,178
lbp.3D.k_firstorder_10Percentile,89
lbp.3D.k_firstorder_Kurtosis,52
lbp.3D.k_firstorder_Range,152
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,227
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,174
original_gldm_LargeDependenceLowGrayLevelEmphasis,167
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.LHL_firstorder_90Percentile,158
wavelet.LHL_glcm_Correlation,55
wavelet.LHH_firstorder_Skewness,154
wavelet.HLL_firstorder_Median,44
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,90
wavelet.HHH_glcm_JointEnergy,203
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,25
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,100
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,63
lbp.3D.m1_glcm_MaximumProbability,114
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,81
lbp.3D.m2_glcm_ClusterShade,30
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,16
lbp.3D.m2_gldm_LargeDependenceEmphasis,238
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,66
wavelet.LLH_glcm_Correlation,71
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,34
gradient_glszm_SizeZoneNonUniformityNormalized,23
logarithm_glcm_Imc1,163
logarithm_glrlm_LowGrayLevelRunEmphasis,115
wavelet.HHL_firstorder_Mean,71
wavelet.HHL_glcm_JointEnergy,7
wavelet.LLL_glcm_Imc2,47
lbp.3D.m2_glcm_MaximumProbability,51
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,89
lbp.3D.k_firstorder_Minimum,38
lbp.3D.k_glcm_ClusterProminence,58
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,103
wavelet.LHH_glcm_Correlation,147
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,59
wavelet.HLL_firstorder_Skewness,49
wavelet.HHH_firstorder_Energy,105
wavelet.HHH_gldm_DependenceNonUniformityNormalized,21
wavelet.HLH_firstorder_Median,70
wavelet.HHL_firstorder_Skewness,130
lbp.3D.m2_glcm_Imc2,16
lbp.3D.k_glcm_Correlation,10
lbp.3D.k_glcm_Idmn,13
lbp.3D.k_glrlm_RunEntropy,6
log.sigma.4.0.mm.3D_glcm_Correlation,12
lbp.3D.k_glszm_SmallAreaEmphasis,181
wavelet.LHH_firstorder_Mean,90
wavelet.HLH_firstorder_Mean,32
wavelet.HHH_gldm_HighGrayLevelEmphasis,7
wavelet.LLL_firstorder_10Percentile,52
log.sigma.2.0.mm.3D_glcm_ClusterShade,8
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,36
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,9
logarithm_firstorder_RootMeanSquared,23
wavelet.LLH_firstorder_Kurtosis,50
wavelet.HLL_firstorder_90Percentile,3
wavelet.LHL_firstorder_Energy,25
wavelet.HLL_glcm_Correlation,22
lbp.3D.m1_glcm_ClusterShade,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.HHL_firstorder_Kurtosis,34
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_90Percentile,13
wavelet.HHL_glcm_Correlation,7
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,14
wavelet.LLH_glcm_ClusterShade,21
wavelet.LHL_glcm_DifferenceVariance,2
log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,7
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glszm_SmallAreaEmphasis,7
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,17
wavelet.LHH_glcm_Imc2,2
wavelet.LLH_firstorder_10Percentile,9
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,15
logarithm_glcm_MaximumProbability,8
wavelet.LHH_glcm_ClusterTendency,1
wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis,2
gradient_glcm_Imc2,1
logarithm_glszm_SmallAreaEmphasis,3
logarithm_glszm_LargeAreaEmphasis,3
wavelet.HHL_glcm_Idmn,5
wavelet.LHL_firstorder_Skewness,1
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HLL_firstorder_TotalEnergy,1
wavelet.LHL_gldm_DependenceEntropy,1
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_TotalEnergy,1
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,1
gradient_glcm_Idmn,1
iter,250
