"f","count"
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",168
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",226
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",152
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",186
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",117
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",3
"wavelet.HLL_glcm_ClusterProminence",211
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",234
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",21
"original_glszm_LargeAreaLowGrayLevelEmphasis",83
"wavelet.LHL_glcm_InverseVariance",31
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",76
"lbp.3D.k_glszm_SizeZoneNonUniformity",179
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",88
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",174
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"original_shape_MajorAxisLength",83
"wavelet.HLL_firstorder_Kurtosis",57
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",89
"wavelet.HLL_gldm_DependenceEntropy",41
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LLH_glcm_Autocorrelation",7
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",10
"wavelet.LLL_glcm_Imc1",19
"log.sigma.1.0.mm.3D_glcm_Imc1",2
"wavelet.HHH_glszm_SmallAreaEmphasis",43
"wavelet.LLL_glrlm_RunLengthNonUniformity",10
"wavelet.HHH_gldm_DependenceNonUniformity",62
"wavelet.HHL_glrlm_LongRunEmphasis",62
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",15
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",4
"original_shape_SurfaceVolumeRatio",10
"wavelet.LLL_glcm_Imc2",26
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",10
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.HLL_glszm_GrayLevelVariance",10
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LHL_glcm_Contrast",2
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",1
"logarithm_firstorder_TotalEnergy",2
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",4
"wavelet.LHL_glrlm_LongRunEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",2
"logarithm_glrlm_RunEntropy",2
"gradient_glszm_ZoneEntropy",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
