"f","count"
"original_shape_Flatness",462
"original_firstorder_90Percentile",299
"original_glszm_SmallAreaLowGrayLevelEmphasis",358
"original_gldm_DependenceEntropy",287
"original_gldm_LowGrayLevelEmphasis",473
"original_gldm_SmallDependenceLowGrayLevelEmphasis",358
"log.sigma.1.0.mm.3D_firstorder_Median",322
"log.sigma.1.0.mm.3D_glcm_ClusterShade",177
"log.sigma.1.0.mm.3D_glcm_Imc1",76
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",378
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",265
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",348
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",379
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",388
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",282
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",394
"log.sigma.2.0.mm.3D_glcm_ClusterShade",212
"log.sigma.2.0.mm.3D_glcm_Correlation",177
"log.sigma.2.0.mm.3D_glcm_InverseVariance",193
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",238
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",236
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",232
"log.sigma.3.0.mm.3D_firstorder_Skewness",174
"log.sigma.3.0.mm.3D_glcm_Correlation",347
"log.sigma.3.0.mm.3D_glcm_InverseVariance",235
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",172
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",218
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",353
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",220
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",136
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",231
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",160
"wavelet.LLH_firstorder_Maximum",358
"wavelet.LLH_firstorder_Mean",256
"wavelet.LLH_firstorder_Median",308
"wavelet.LLH_firstorder_Variance",332
"wavelet.LLH_glcm_Autocorrelation",478
"wavelet.LLH_glcm_DifferenceVariance",146
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",476
"wavelet.LLH_glszm_GrayLevelVariance",212
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",263
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",258
"wavelet.LLH_gldm_LowGrayLevelEmphasis",478
"wavelet.LHL_firstorder_Mean",312
"wavelet.LHL_glcm_ClusterShade",279
"wavelet.LHL_glcm_Contrast",367
"wavelet.LHL_glcm_Correlation",398
"wavelet.LHL_glcm_InverseVariance",384
"wavelet.LHL_glrlm_LongRunEmphasis",285
"wavelet.LHL_glrlm_RunEntropy",423
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",238
"wavelet.LHL_glszm_SizeZoneNonUniformity",271
"wavelet.LHL_glszm_ZoneEntropy",193
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",274
"wavelet.LHH_firstorder_Mean",217
"wavelet.LHH_firstorder_Median",214
"wavelet.LHH_glcm_ClusterProminence",142
"wavelet.LHH_glcm_ClusterShade",221
"wavelet.LHH_glcm_Imc1",240
"wavelet.LHH_glcm_Imc2",225
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",377
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",340
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",385
"wavelet.LHH_glszm_GrayLevelVariance",364
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",300
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",327
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",395
"wavelet.LHH_glszm_ZoneEntropy",395
"wavelet.HLL_firstorder_Mean",216
"wavelet.HLL_firstorder_Median",361
"wavelet.HLL_firstorder_Skewness",210
"wavelet.HLL_glcm_ClusterProminence",220
"wavelet.HLL_glcm_ClusterShade",297
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",292
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",337
"wavelet.HLL_glszm_GrayLevelVariance",233
"wavelet.HLL_glszm_SizeZoneNonUniformity",174
"wavelet.HLL_glszm_SmallAreaEmphasis",164
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",301
"wavelet.HLL_gldm_DependenceEntropy",306
"wavelet.HLL_gldm_LowGrayLevelEmphasis",328
"wavelet.HLH_firstorder_Kurtosis",302
"wavelet.HLH_firstorder_Mean",273
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",487
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",488
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",324
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",342
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",489
"wavelet.HLH_glszm_ZoneEntropy",355
"wavelet.HHL_firstorder_Mean",280
"wavelet.HHL_firstorder_Median",456
"wavelet.HHL_glcm_ClusterProminence",151
"wavelet.HHL_glcm_ClusterShade",405
"wavelet.HHL_glrlm_RunEntropy",326
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",392
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",421
"wavelet.HHL_glszm_ZoneEntropy",216
"wavelet.HHH_firstorder_Mean",440
"wavelet.HHH_firstorder_Median",458
"wavelet.HHH_firstorder_Skewness",460
"wavelet.HHH_glcm_ClusterShade",277
"wavelet.HHH_glcm_Imc2",117
"wavelet.HHH_glcm_InverseVariance",344
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",299
"wavelet.HHH_glszm_GrayLevelVariance",269
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",269
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",462
"wavelet.HHH_gldm_DependenceVariance",223
"wavelet.LLL_firstorder_10Percentile",129
"wavelet.LLL_glcm_Imc1",215
"wavelet.LLL_glcm_Imc2",231
"wavelet.LLL_glszm_SmallAreaEmphasis",131
"gradient_glcm_Correlation",213
"gradient_glszm_GrayLevelVariance",150
"gradient_glszm_ZoneEntropy",139
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",137
"lbp.3D.m1_glcm_Autocorrelation",469
"lbp.3D.m1_glcm_JointAverage",465
"lbp.3D.m2_firstorder_Maximum",419
"lbp.3D.m2_firstorder_Mean",500
"lbp.3D.m2_firstorder_Skewness",500
"lbp.3D.m2_glcm_ClusterShade",496
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",498
"lbp.3D.m2_gldm_GrayLevelVariance",401
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",279
"lbp.3D.k_firstorder_10Percentile",260
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",405
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",406
"logarithm_firstorder_Variance",129
"logarithm_glcm_JointAverage",330
"logarithm_glcm_ClusterShade",347
"logarithm_glcm_Correlation",202
"logarithm_glcm_JointEnergy",305
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",300
"logarithm_glszm_GrayLevelNonUniformityNormalized",337
"logarithm_glszm_GrayLevelVariance",336
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",469
"logarithm_glszm_LowGrayLevelZoneEmphasis",313
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",418
"logarithm_glszm_ZoneEntropy",325
"logarithm_gldm_DependenceNonUniformityNormalized",405
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",245
"original_shape_Sphericity",220
"original_shape_SurfaceVolumeRatio",214
"original_glrlm_LongRunHighGrayLevelEmphasis",157
"original_glszm_LargeAreaLowGrayLevelEmphasis",462
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",213
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",173
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",232
