"f","count"
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",460
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",225
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",106
"wavelet.HLL_firstorder_Kurtosis",55
"wavelet.HHH_glszm_SmallAreaEmphasis",257
"wavelet.LLL_glcm_Imc2",106
"CS",500
"S",500
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",6
"wavelet.HLL_glcm_ClusterProminence",92
"wavelet.HHH_gldm_DependenceNonUniformity",321
"wavelet.LLL_glcm_Imc1",44
"wavelet.HLL_glszm_ZoneEntropy",21
"lbp.3D.k_glszm_SizeZoneNonUniformity",98
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",243
"wavelet.HLL_gldm_DependenceEntropy",18
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",95
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",66
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",31
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",43
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",20
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",22
"wavelet.LHL_glcm_InverseVariance",39
"original_shape_SurfaceVolumeRatio",9
"original_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",13
"wavelet.HHL_glrlm_LongRunEmphasis",68
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",130
"original_shape_MajorAxisLength",34
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",13
"log.sigma.3.0.mm.3D_firstorder_Skewness",5
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",14
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.LLL_glrlm_RunLengthNonUniformity",14
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",16
"wavelet.HLL_glszm_GrayLevelVariance",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"original_gldm_DependenceEntropy",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.LHL_glrlm_LongRunEmphasis",32
"wavelet.LHL_glszm_ZoneEntropy",1
"wavelet.LLH_glrlm_RunVariance",11
"lbp.3D.k_firstorder_Minimum",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.HHH_glszm_SizeZoneNonUniformity",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"logarithm_glrlm_RunEntropy",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",3
"logarithm_firstorder_TotalEnergy",2
"gradient_glszm_ZoneEntropy",4
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Skewness",1
"logarithm_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",2
"lbp.3D.m2_firstorder_Maximum",4
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"original_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",2
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
