"f","count"
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",500
"wavelet.LHL_glcm_InverseVariance",499
"wavelet.LLL_glcm_Imc2",500
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",500
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",499
"wavelet.HHH_glszm_SmallAreaEmphasis",495
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",497
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",483
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",447
"wavelet.LLL_glcm_Imc1",496
"original_gldm_DependenceEntropy",485
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",341
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",448
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",495
"wavelet.HHL_glrlm_LongRunEmphasis",441
"log.sigma.3.0.mm.3D_firstorder_Skewness",489
"original_shape_MajorAxisLength",489
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",469
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",500
"logarithm_glcm_JointEnergy",433
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",478
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",495
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",127
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",463
"wavelet.HLL_firstorder_Skewness",430
"original_firstorder_90Percentile",477
"logarithm_glrlm_RunEntropy",463
"original_shape_SurfaceVolumeRatio",459
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",482
"wavelet.HLL_glszm_ZoneEntropy",323
"wavelet.HLL_firstorder_Kurtosis",291
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",251
"lbp.3D.m1_firstorder_Skewness",427
"wavelet.HHH_gldm_DependenceVariance",315
"gradient_glszm_GrayLevelVariance",373
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",482
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",449
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",387
"original_glrlm_LongRunHighGrayLevelEmphasis",366
"logarithm_glszm_LowGrayLevelZoneEmphasis",443
"wavelet.HHH_firstorder_Skewness",443
"wavelet.LLH_glcm_Imc2",53
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",416
"logarithm_gldm_DependenceNonUniformityNormalized",234
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",69
"wavelet.LLH_glszm_ZoneEntropy",11
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",305
"original_gldm_SmallDependenceLowGrayLevelEmphasis",334
"wavelet.HLH_glszm_ZoneEntropy",221
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",162
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",225
"wavelet.HLL_gldm_DependenceEntropy",183
"wavelet.LLL_firstorder_Uniformity",35
"wavelet.HHL_firstorder_Mean",364
"wavelet.LHL_glrlm_LongRunEmphasis",333
"wavelet.HHL_firstorder_Skewness",349
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",249
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",409
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",331
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",448
"lbp.3D.k_glszm_SizeZoneNonUniformity",313
"wavelet.HHL_glcm_ClusterProminence",173
"wavelet.LLL_glcm_MaximumProbability",53
"logarithm_glszm_ZoneEntropy",28
"gradient_firstorder_Kurtosis",223
"original_firstorder_Kurtosis",113
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",193
"wavelet.HLL_firstorder_Mean",278
"wavelet.HLH_firstorder_Skewness",272
"lbp.3D.m2_gldm_GrayLevelVariance",389
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",158
"wavelet.HLL_glszm_SizeZoneNonUniformity",24
"original_shape_Sphericity",20
"wavelet.HLL_glcm_ClusterProminence",246
"wavelet.HHL_glcm_ClusterShade",349
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",110
"wavelet.LHH_firstorder_Mean",80
"wavelet.HHH_firstorder_Mean",332
"wavelet.LHL_glszm_ZoneEntropy",9
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",33
"gradient_glszm_ZoneEntropy",66
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",161
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",293
"wavelet.LLH_glszm_GrayLevelVariance",36
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",74
"original_glszm_SmallAreaLowGrayLevelEmphasis",57
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",315
"lbp.3D.k_glcm_ClusterShade",100
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",96
"original_shape_Flatness",269
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",39
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",266
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",255
"gradient_glszm_LowGrayLevelZoneEmphasis",154
"gradient_glszm_GrayLevelNonUniformityNormalized",38
"log.sigma.2.0.mm.3D_glcm_InverseVariance",67
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",166
"wavelet.HLL_glcm_ClusterShade",195
"wavelet.LLL_glcm_InverseVariance",26
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",171
"wavelet.HLL_glcm_InverseVariance",131
"wavelet.HHH_gldm_DependenceNonUniformity",435
"wavelet.LHL_glcm_ClusterShade",156
"lbp.3D.m2_firstorder_Maximum",208
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.HLL_firstorder_Median",152
"wavelet.LHH_glcm_ClusterShade",33
"wavelet.LHL_firstorder_Skewness",106
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HHH_glszm_GrayLevelVariance",213
"wavelet.HLL_glszm_GrayLevelVariance",49
"logarithm_firstorder_TotalEnergy",286
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.HHH_glcm_InverseVariance",72
"lbp.3D.k_firstorder_90Percentile",300
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",83
"lbp.3D.k_firstorder_Median",201
"wavelet.HHH_glcm_Correlation",26
"wavelet.LLL_glrlm_RunLengthNonUniformity",245
"wavelet.LHL_glcm_Imc1",240
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",256
"wavelet.LHH_glcm_InverseVariance",127
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",160
"wavelet.HLL_gldm_LowGrayLevelEmphasis",27
